<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19990527,30,30.8,30,30,631900
AFC,19990527,3,3,3,3,8000
AHC,19990527,6,6,6,6,100
AJ,19990527,0.27,0.27,0.25,0.27,823000
AMARIN,19990527,2.3,2.3,2.3,2.3,1000
APURE,19990527,2.0444,2.2222,2.0444,2.0444,475425
ASIAN,19990527,0.8125,0.8125,0.8125,0.8125,59999
ASP,19990527,7.7,8.05,7.7,8.05,1660000
AYUD,19990527,100,100,99.5,99.5,2300
BANPU,19990527,30.93,30.93,28.92,28.92,494100
BAT-3K,19990527,32.25,32.25,31.75,31.75,93500
BAY,19990527,27,27.5,26.25,26.75,4076806
BBL,19990527,76.5,77,75.5,76,919602
BCP,19990527,8.1,8.3,8.1,8.2,389500
BEC,19990527,19,20.2,19,19.6,8941000
BFIT,19990527,11.375,12,11.25,11.5,160200
BH,19990527,0.96,1.06,0.96,0.96,1039500
BIG,19990527,13.5,13.5,13.5,13.5,1000
BIGC,19990527,17.5,17.75,17.5,17.5,146000
BKI,19990527,56.8879,58.2212,56.8879,58.2212,900
BLAND,19990527,0.69,0.7,0.66,0.68,151246000
BTNC,19990527,10,10,10,10,900
BTS,19990527,10.1245,10.1245,9.4181,9.6536,12450663
BUI,19990527,10.8854,10.8854,10.8854,10.8854,3927
CENTEL,19990527,0.8762,0.8762,0.8762,0.8762,30100
CHARAN,19990527,35.75,35.75,35.75,35.75,900
CHOTI,19990527,113,115,113,113,9200
CK,19990527,5.6,5.65,5.4,5.6,2163000
CNS,19990527,97,99,96.5,98.5,150701
CPF,19990527,2.5979,2.5979,2.5712,2.5979,136987
CPH,19990527,4.2,4.6,4.2,4.4,67500
CPI,19990527,1.8597,1.8597,1.8597,1.8597,14196
CPN,19990527,0.9132,0.9824,0.9132,0.9409,397487
CSC,19990527,11.75,12,11.25,11.5,530600
CSR,19990527,13.75,13.75,13.75,13.75,600
CTW,19990527,4.5,4.5,4.35,4.4,114800
CWT,19990527,2.1,2.5,2.1,2.5,31600
DCC,19990527,0.86,0.86,0.83,0.83,25000
DELTA,19990527,20.2,20.8,20.2,20.8,590000
DRACO,19990527,1.55,1.65,1.525,1.55,509700
EASTW,19990527,4.95,5,4.8,4.9,716000
EE,19990527,0.81,0.81,0.81,0.81,6000
EGCO,19990527,54.5,54.5,53.5,53.5,365640
ERW,19990527,1.0833,1.1,1.0833,1.0833,879000
ESTAR,19990527,0.925,0.925,0.875,0.9,3620000
FMT,19990527,11.25,11.25,11.25,11.25,2000
GEL,19990527,0.6893,0.6893,0.6893,0.6893,21761
GFPT,19990527,0.6197,0.6325,0.6197,0.6261,2942600
GJS,19990527,3.7,4,3.6,3.8,7176200
GLAND,19990527,6.7,6.8,6.2,6.3,2449200
