<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840308,9.6298,9.6298,9.56,9.56,309533
BBL,19840308,19.8415,19.8415,19.8415,19.8415,90650
BJC,19840308,1.0689,1.0911,1.0689,1.0911,9000
ICC,19840308,32.3587,32.3587,32.3587,32.3587,6275
KBANK,19840308,12.7236,12.7236,12.7236,12.7236,174537
SCB,19840308,15.9954,15.9954,15.923,15.9954,42906
SCC,19840308,3.55,3.55,3.55,3.55,107600
SCCC,19840308,23.5395,23.5395,23.4042,23.5395,76874
SPI,19840308,10.4405,10.4405,10.4405,10.4405,1542
SSC,19840308,2.0238,2.0238,2.0136,2.0136,127180
TCAP,19840308,0.9336,0.9336,0.9336,0.9336,18634
TMB,19840308,10.3813,10.3813,10.3813,10.3813,66411
SET,19840308,131.16,131.16,131.16,131.16,809490
