<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100310,4.05,4.06,4.05,4.05,88200
TDEX,20100310,5.06,5.1,5.05,5.09,1030800
2S,20100310,3.08,3.08,3.06,3.08,11600
A,20100310,3.6,3.6,3.6,3.6,16000
ACC,20100310,2.38,2.44,2.36,2.36,470300
ADAM,20100310,1.19,1.19,1.17,1.17,61500
ADVANC,20100310,78,78.25,77.25,77.5,11382223
AEONTS,20100310,29.25,29.25,29.25,29.25,1000
AGE,20100310,6.8,6.9,6.75,6.85,217500
AH,20100310,8.15,8.2,8.1,8.2,141800
AHC,20100310,59,59,59,59,2001
AI,20100310,3.48,3.5,3.48,3.5,10500
AIT,20100310,28.5,28.75,28,28,426400
AJ,20100310,4.18,4.2,4.18,4.18,122000
AKR,20100310,0.83,0.84,0.81,0.81,5902000
AMANAH,20100310,1.06,1.08,1.05,1.06,4131100
AMARIN,20100310,12.6,12.6,12.5,12.5,131600
AMATA,20100310,7.1,7.25,7.1,7.2,835800
AMC,20100310,1.99,2,1.99,2,18500
AOT,20100310,36.75,37.25,36.5,36.5,2148100
AP,20100310,4.84,4.88,4.84,4.84,4183502
APURE,20100310,0.85,0.86,0.84,0.85,5629900
AQ,20100310,0.52,0.52,0.5,0.5,7808600
AS,20100310,5.95,6,5.9,6,167403
ASIA,20100310,34,34,33,33.5,2900
ASIAN,20100310,2.86,2.9,2.82,2.82,355200
ASIMAR,20100310,0.83,0.83,0.82,0.82,529500
ASK,20100310,5.2,5.2,5.15,5.2,21500
ASP,20100310,1.68,1.69,1.66,1.67,6811471
BAFS,20100310,8.05,8.1,8.05,8.05,59500
BANPU,20100310,574,584,570,582,1308561
BAT-3K,20100310,68,68.25,68,68.25,16400
BAY,20100310,19.7,20.1,19.5,19.7,16270988
BBL,20100310,118,119,117.5,118,2088755
BCH,20100310,5.3,5.3,5.2,5.2,275301
BCP,20100310,13.7,13.8,13.7,13.8,1445700
BDMS,20100310,24.6,24.6,24.3,24.3,1129463
BEC,20100310,23,23.2,22.9,23.2,1085300
BFIT,20100310,3.86,3.86,3.86,3.86,1000
BGT,20100310,2.28,2.3,2.28,2.28,80600
BH,20100310,30.75,30.75,30,30.25,219700
BIGC,20100310,44.75,46,44.75,46,912500
BJC,20100310,5.5,5.75,5.5,5.55,225400
BKI,20100310,220,220,210,215,37950
BKKCP,20100310,9,9,9,9,10000
BLA,20100310,23.1,23.7,23.1,23.3,2951000
BLAND,20100310,0.54,0.55,0.53,0.53,7955800
BLISS,20100310,0.06,0.06,0.06,0.06,8632750
BOL,20100310,1.5,1.5,1.48,1.48,51900
BROCK,20100310,0.63,0.63,0.63,0.63,60000
BROOK,20100310,0.45,0.45,0.44,0.44,296000
BSBM,20100310,1.4,1.4,1.4,1.4,172700
BSM,20100310,1.06,1.07,1.05,1.06,1140400
BTC,20100310,0.39,0.39,0.39,0.39,500
BTS,20100310,0.7252,0.7346,0.6781,0.6781,165678960
BWG,20100310,1.31,1.31,1.3,1.3,641102
CCET,20100310,2.76,2.76,2.72,2.74,1005500
CCP,20100310,1.21,1.21,1.2,1.2,78000
CEN,20100310,2.56,2.6,2.5,2.54,4868120
CENTEL,20100310,4.02,4.06,4.02,4.04,308600
CFRESH,20100310,3.82,3.82,3.76,3.76,955800
CGD,20100310,0.43,0.43,0.41,0.41,3961300
CHOTI,20100310,148,148,148,148,5700
CHUO,20100310,6.65,6.65,6.5,6.5,600
CI,20100310,3.92,4.04,3.88,3.9,9100
CIG,20100310,1.6,1.61,1.58,1.6,345700
CIMBT,20100310,2.46,2.6,2.46,2.56,34807700
CITY,20100310,1.68,1.69,1.68,1.69,103600
CK,20100310,5,5.1,4.98,5,4997914
CM,20100310,4.42,4.44,4.4,4.44,85500
CMO,20100310,1.64,1.64,1.54,1.57,3052700
CMR,20100310,32,32,32,32,500
CNS,20100310,31,32,30.5,31.5,470700
CNT,20100310,2.88,3.24,2.88,3.18,7752602
CPALL,20100310,23.5,24,23.5,24,7348902
CPF,20100310,11.5,11.9,11.5,11.9,47005540
CPH,20100310,4.3,4.32,4.3,4.32,3500
CPI,20100310,4.16,4.16,4.16,4.16,30000
CPL,20100310,26.25,26.25,26,26,3500
CPN,20100310,18.9,18.9,18.7,18.8,1115400
CPNRF,20100310,9.75,9.8,9.7,9.75,763100
CPR,20100310,1.93,1.95,1.83,1.83,214300
CRANE,20100310,1.62,1.64,1.61,1.61,313000
CSC,20100310,16.6,16.6,16.5,16.5,11600
CSL,20100310,3.18,3.2,3.18,3.2,468500
CSP,20100310,2.08,2.1,2.04,2.04,348200
CSR,20100310,48.5,48.5,48.5,48.5,1000
CTARAF,20100310,8.1,8.2,8.1,8.2,43500
CTW,20100310,5.4,5.45,5.3,5.35,5600
CWT,20100310,3.04,3.12,3,3.08,73200
DCC,20100310,33,33,32.75,33,195600
DCON,20100310,2.1,2.16,2.04,2.06,343844
DELTA,20100310,17.4,17.5,17.3,17.4,1348800
DEMCO,20100310,4.14,4.14,4.02,4.04,1254300
DIMET,20100310,0.64,0.65,0.64,0.64,518300
DRACO,20100310,2.66,2.66,2.66,2.66,100
DRT,20100310,2.98,3,2.98,2.98,156800
DSGT,20100310,8.5,8.8,8.5,8.8,94100
DTAC,20100310,33,34.25,32.75,33.75,5698300
EASON,20100310,1.78,1.78,1.74,1.74,86400
EASTW,20100310,4.54,4.56,4.54,4.54,164900
ECL,20100310,0.96,0.96,0.93,0.95,4205900
