<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050720,4.875,4.925,4.875,4.925,17800
ACC,20050720,3.82,3.86,3.62,3.62,12019900
ADAM,20050720,1.0574,1.0574,1.0066,1.0236,2683356
ADVANC,20050720,97,97.5,96.5,97.5,2239390
AEC,20050720,5.55,5.65,5.55,5.65,11500
AH,20050720,34.25,34.25,31.75,32.5,1018600
AIT,20050720,8.9333,8.9333,8.5333,8.5333,163950
AJ,20050720,4.04,4.18,4,4.02,85600
AMANAH,20050720,1,1,0.99,0.99,264000
AMATA,20050720,11.4,11.6,11.4,11.5,1508500
AMC,20050720,4.6291,4.6291,4.6093,4.6291,166813
AOT,20050720,45.25,45.25,45,45.25,1317300
AP,20050720,3.36,3.38,3.3,3.34,3742700
APURE,20050720,2.72,2.7378,2.6133,2.6133,6013575
AQ,20050720,2.883,2.9579,2.8643,2.883,1015494
ASIAN,20050720,4.96,4.96,4.96,4.96,2500
ASIMAR,20050720,1.28,1.3,1.27,1.29,93000
ASP,20050720,4.16,4.18,4.04,4.08,12507300
BAFS,20050720,7.3724,7.3724,7.3308,7.3308,323032
BANPU,20050720,140,140,137,139,1547100
BAT-3K,20050720,52,52.5,52,52.5,10800
BAY,20050720,11.7,11.7,11.6,11.6,4139000
BBL,20050720,97.5,98,96,98,3774066
BCH,20050720,1.4629,1.4743,1.44,1.4629,1040300
BCP,20050720,13.3,13.3,13.1,13.1,229900
BDMS,20050720,14.9,14.9,14.8,14.8,32000
BEC,20050720,12.1,12.4,12.1,12.3,842900
BFIT,20050720,12.875,13.25,12.1,12.1,11861400
BIG,20050720,15.2,15.8,15.2,15.8,2200
BIGC,20050720,23.8,23.8,23.7,23.8,44500
BJC,20050720,4.95,4.95,4.9,4.9,4500
BKI,20050720,154.667,154.667,154.667,154.667,20700
BLAND,20050720,0.34,0.34,0.33,0.34,10961200
BLISS,20050720,3.0805,3.0805,2.9664,2.9664,1780100
BROOK,20050720,0.9,0.9,0.88,0.88,457500
BTC,20050720,1.68,1.69,1.68,1.69,808200
CCET,20050720,4.28,4.48,4.28,4.4,49482112
CCP,20050720,3.7,3.74,3.62,3.68,1531000
CEN,20050720,2.96,2.96,2.84,2.84,41087000
CENTEL,20050720,3.8333,3.8333,3.7603,3.7968,405400
CFRESH,20050720,3.02,3.06,3.02,3.02,151100
CHUO,20050720,7.15,7.15,7.15,7.15,100
CI,20050720,3.8,3.8,3.54,3.7,92100
CIMBT,20050720,2.616,2.616,2.5728,2.5944,660730
CK,20050720,10.4,10.4,10.3,10.4,529700
CNS,20050720,42.25,43,42,42.5,53400
CNT,20050720,3.8,3.84,3.74,3.76,1518200
CPALL,20050720,5.4,5.45,5.4,5.4,123510096
CPF,20050720,4.18,4.18,4.14,4.18,10780100
CPH,20050720,8.2,8.2,8.2,8.2,100
CPI,20050720,4.6491,4.6491,4.6104,4.6104,14660
CPL,20050720,15,15,15,15,1680
CPN,20050720,9.6,9.65,9.6,9.65,3570000
