<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19900404,100.679,102.386,99.8261,102.386,10431
ALUCON,19900404,138.137,138.137,138.137,138.137,839
ASIA,19900404,171.398,171.398,165.109,169.826,11447
ASP,19900404,3.064,3.187,3.064,3.138,3692000
AYUD,19900404,366.112,368.685,357.104,357.104,43361
BANPU,19900404,37.16,38.42,36.53,37.16,376900
BAY,19900404,25.066,25.066,25.066,25.066,24405
BBL,19900404,25.5565,25.7397,25.5565,25.5565,247540
BFIT,19900404,60.2574,60.707,60.2574,60.707,17788
BH,19900404,21.8537,21.8537,21.6965,21.8537,101763
BTNC,19900404,99,99,95,95,2400
BUI,19900404,201.013,209.151,191.247,207.523,32439
CENTEL,19900404,5.0892,5.3287,5.0417,5.0892,747800
CNS,19900404,57.9172,59.6461,57.3409,57.9172,212390
CPF,19900404,3.1441,3.1974,3.1441,3.1974,1298567
CSC,19900404,259.887,260.979,256.611,256.611,1464
CSR,19900404,130,130,129,129,2800
CTW,19900404,48.036,48.8714,48.036,48.3145,113472
ERW,19900404,13.208,13.5784,13.0846,13.208,1247565
HTC,19900404,9.2268,9.4585,9.2268,9.2268,383113
ICC,19900404,278.846,279.961,278.846,279.961,35862
IFEC,19900404,6.6691,6.6691,6.6003,6.6691,302520
JUTHA,19900404,146.432,146.432,142.978,145.05,9600
KBANK,19900404,17.1559,17.1559,17.0516,17.0516,106413
KCE,19900404,9.1098,9.3413,8.8781,8.8781,2023279
KDH,19900404,54,54,52,52,4500
KGI,19900404,6.2697,6.3858,6.2697,6.3161,508129
KKP,19900404,15.7504,16.0235,15.7504,15.7504,16474
KTB,19900404,9.9574,9.9574,9.8607,9.8607,222387
LEE,19900404,1.6861,1.7047,1.6676,1.6676,496500
LH,19900404,4.3168,4.3448,4.2049,4.2889,5659937
LTX,19900404,63,64,63,64,5800
MATI,19900404,17.4941,17.7363,17.1309,17.1309,680610
MINT,19900404,1.4595,1.47,1.4595,1.47,14100
MK,19900404,15.8472,16.3503,15.428,15.428,5922628
NC,19900404,121.614,121.614,121.049,121.049,1802
NEP,19900404,2.0315,2.2346,2.0315,2.1749,25669830
NMG,19900404,71.0718,72.1823,71.0718,71.0718,538
NPK,19900404,116,116,113,115,6100
OCC,19900404,102,102,102,102,2500
OHTL,19900404,460,460,452,452,9950
PAF,19900404,24.5054,24.6115,24.3993,24.6115,75411
PDI,19900404,145.092,146.438,143.072,143.072,55013
PG,19900404,8.7833,8.7833,8.4389,8.4389,47601
POST,19900404,10.167,10.2524,9.9961,10.0816,117045
PR,19900404,34.3836,35.0578,34.3836,34.7207,26399
RCI,19900404,14.299,15.385,14.299,15.204,7830000
RCL,19900404,11.3009,11.3009,11.0401,11.0401,193230
ROH,19900404,73.5,75,70,71,400000
SCB,19900404,33.2587,33.2587,33.2587,33.2587,32330
SCC,19900404,61.66,62.26,61.66,62.26,147000
SCCC,19900404,380.436,387.581,369.72,369.72,290691
SFP,19900404,164,169,161,163,135100
SINGER,19900404,13.3824,13.3824,13.1765,13.1765,130171
SKR,19900404,19.3737,19.3737,19.3737,19.3737,26710
SNP,19900404,14.946,14.946,13.9543,14.3793,149638
SPC,19900404,11.34,11.43,11.25,11.34,84440
SPI,19900404,137.11,137.11,133.766,137.11,10765
SSC,19900404,27.1732,27.1732,27.0709,27.1732,37170
SSF,19900404,14.9229,15.4705,14.786,14.786,1902018
SST,19900404,9.857,10.0396,9.6745,9.6745,509480
SUC,19900404,28.7015,29.0626,28.521,28.8821,673592
SVI,19900404,7.2882,7.6718,7.2882,7.3362,675710
TC,19900404,115.283,124.108,115.283,123.556,497832
TCAP,19900404,30.9049,31.2912,30.9049,31.098,899791
TCMC,19900404,122.581,124.659,120.504,120.504,37734
TF,19900404,176.203,178.913,172.137,178.913,22281
TFI,19900404,1.7924,1.7924,1.7703,1.7703,921838
TGCI,19900404,36.5464,37.5082,34.6229,34.6229,2695090
THL,19900404,3.6288,3.7366,3.539,3.557,7570221
TIPCO,19900404,7.2317,7.4413,7.0745,7.1793,3564620
TISCO,19900404,67.9133,67.9133,67.5615,67.9133,13925
TMB,19900404,19.3857,19.5166,19.3857,19.3857,19450
TMD,19900404,95.6979,98.5334,95.6979,95.6979,66020
TNL,19900404,14.2,14.3,14.1,14.3,68000
TPC,19900404,21.3212,22.1413,21.1846,21.5946,1545268
TPCORP,19900404,11.1258,11.2722,10.833,11.2722,519153
TTI,19900404,67.5,69,67,68,22800
TTL,19900404,100,100,98,99,12400
TWP,19900404,205.388,209.435,204.376,205.388,30639
UMI,19900404,16.3947,16.4889,16.3947,16.3947,462734
UP,19900404,26.4593,27.1556,26.2852,26.6333,234382
UPF,19900404,33.3,33.7,33.1,33.3,361000
UT,19900404,35,35.2,35,35.2,443000
UV,19900404,5.3318,5.5388,5.3318,5.4871,521590
WG,19900404,64,64.5,62.5,63,32400
BH-P,19900404,0.0262,0.027,0.0262,0.0269,35000000
