<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BBL,19860630,14.6289,14.8812,14.6289,14.8812,217220
CTW,19860630,2.3962,2.4128,2.3962,2.4128,144686
KBANK,19860630,9.4384,9.4905,9.3862,9.4905,141738
SCB,19860630,16.1401,16.1401,16.1401,16.1401,5500
SCC,19860630,5.11,5.11,5.05,5.09,6530000
SCCC,19860630,45.0094,45.0094,44.6522,44.8308,32921
SFP,19860630,21.2,21.4,20.8,20.8,89000
SPC,19860630,0.8618,0.8618,0.8618,0.8618,32940
TGCI,19860630,0.822,0.822,0.822,0.822,77140
TISCO,19860630,4.1751,4.1751,4.1751,4.1751,122245
TMB,19860630,9.5438,9.6427,9.5438,9.6427,226831
SET,19860630,131.5,131.5,131.5,131.5,251000
ICBCT,19860630,12.2568,12.2568,12.2568,12.2568,2120
UFM,19860630,8.6,8.6,8.6,8.6,350000
