<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931014,34.3438,34.3438,34.3438,34.3438,2857
ABICO,19931014,29.0523,30.1204,28.8387,29.4796,99709
ACC,19931014,28.4,28.4,28,28.4,57000
ADVANC,19931014,21.9816,21.9816,20.8961,20.8961,9893200
AFC,19931014,35.75,36,35.75,35.75,27900
AHC,19931014,48,48,46,46,5500
AJ,19931014,3.2,3.275,3.175,3.25,100000
ALUCON,19931014,103,103,103,103,2200
AMARIN,19931014,10.234,10.6766,10.234,10.6766,39760
AP,19931014,7.143,7.143,7.143,7.143,13915
APURE,19931014,37.5556,40.4444,37.3333,40,184837
ASIA,19931014,44.5,46.75,44,44.25,14000
ASP,19931014,7.158,7.354,7.011,7.109,33015000
AYUD,19931014,244,244,238,244,12100
BANPU,19931014,75.48,76.78,75.48,76.13,185800
BAY,19931014,63.2156,66.3182,63.2156,65.1547,7609168
BBL,19931014,163,164,157,157,2890740
BDMS,19931014,9.1169,9.1169,9.0645,9.1169,179399
BFIT,19931014,139.631,140.316,136.893,136.893,24252
BH,19931014,28.7676,30.396,28.7676,28.7676,371693
BIG,19931014,46.75,50,46.75,48,18000
BIGC,19931014,19.0756,19.0756,18.8178,18.8178,148576
BJC,19931014,9.2444,9.4667,9.2,9.3333,183694
BKI,19931014,224.53,224.53,220.952,223.635,46726
BLAND,19931014,14.3,14.5,13.8,14.1,51678040
BTNC,19931014,43.5,46,43.5,46,10500
BTS,19931014,83.8214,84.7632,80.0541,80.525,4720893
BUI,19931014,58.1879,59.0017,56.9671,59.0017,1597
CEN,19931014,7.1066,7.2027,6.7225,6.7705,4161990
CENTEL,19931014,2.227,2.2635,2.1905,2.227,909400
CFRESH,19931014,4.6336,4.8003,4.5669,4.767,5969639
CHARAN,19931014,109,112,108,109,3200
CIMBT,19931014,31.1328,32.5164,31.1328,32.5164,6937
CM,19931014,4.4425,4.6817,4.4425,4.5792,567701
CNS,19931014,58.2658,59.1441,57.0946,57.0946,756847
CNT,19931014,84.0423,84.0423,82.4859,83.2641,295051
CPF,19931014,6.8743,7.2474,6.6612,6.9809,10760099
CPH,19931014,64.3153,64.8604,62.6802,63.7703,623067
CSC,19931014,62.3131,62.3131,61.1262,61.1262,5392
CTW,19931014,28.6203,29.1503,28.6203,28.7969,73911
CWT,19931014,20.875,21.25,20.625,21.125,679200
DCC,19931014,3.5,3.5,3.475,3.5,115000
DTCI,19931014,87.5,88,86,87,46100
EE,19931014,6.25,6.7,6,6.7,2585000
EPCO,19931014,60.375,62.625,60.375,62.625,164800
ERW,19931014,10.4583,10.5579,10.0599,10.1595,1961785
FE,19931014,286,288,286,288,2200
GEL,19931014,11.8327,12.6369,11.603,12.1774,841740
GFPT,19931014,1.741,1.8687,1.725,1.8208,10951820
GYT,19931014,400,406,400,406,300
HANA,19931014,7.2194,7.2194,6.95,6.95,172618
HTC,19931014,7.0459,7.0459,7.0459,7.0459,12821
ICC,19931014,517.539,517.539,517.539,517.539,1793
IEC,19931014,1.8977,1.9115,1.8287,1.8356,8897600
IFEC,19931014,3.1909,3.2652,3.1539,3.2466,1041120
INSURE,19931014,48.75,49,48.75,49,400
INTUCH,19931014,19.0194,19.1313,18.0125,18.5719,3929764
JCT,19931014,33.6812,35.3043,33.6812,35.3043,4497
JUTHA,19931014,44.2306,44.66,43.8012,44.66,81153
KBANK,19931014,66.7903,68.1129,65.1371,65.1371,12894329
KCE,19931014,10.1602,10.4525,9.9409,10.1602,2115064
KDH,19931014,63,63,63,63,27600
KGI,19931014,23.2016,23.6435,22.4282,22.7596,7517811
KKC,19931014,5.7437,5.8252,5.7437,5.7845,187794
KKP,19931014,109.143,110.286,105.714,106.286,528850
KTB,19931014,56.1383,57.098,54.2191,54.2191,14462298
KWC,19931014,170,170,170,170,10000
KWG,19931014,147.678,148.619,144.856,144.856,50870
LEE,19931014,3.5,3.6,3.5,3.5667,954000
LH,19931014,22.9319,23.0538,22.8099,22.8099,686189
LTX,19931014,31,31,30.5,31,59420
MALEE,19931014,83.4644,88.4391,83.4644,86.2281,1016563
MATI,19931014,24,24,24,24,55000
MDX,19931014,137,138,134,136,824200
METCO,19931014,78.5,84.5,77,84.5,796600
MFC,19931014,39.8,39.8,38.8,39.2,424000
MINT,19931014,1.1981,1.1981,1.1303,1.1754,6799500
MK,19931014,11.5673,11.6637,11.1817,11.4709,691949
MODERN,19931014,114.546,119.849,114.546,115.606,104468
NC,19931014,52.9342,53.4243,51.4638,51.9539,101582
NEP,19931014,3.275,3.325,3.2,3.25,25789000
NKI,19931014,50.7097,50.7097,50.1462,50.428,16150
NMG,19931014,100,100,97.5,99,74300
NPK,19931014,50,52.5,50,51,35100
OCC,19931014,79,80,78.5,79,5700
OGC,19931014,104,104,101,103,30700
OHTL,19931014,161,162,160,160,11900
PAF,19931014,5.7683,5.7683,5.702,5.7683,824252
PDI,19931014,79.0033,83.57,78.5467,81.7433,10070485
PE,19931014,66.7751,66.7751,63.9031,64.9801,99996
PF,19931014,200.176,200.176,198.757,198.757,3381
PG,19931014,3.2722,3.2722,3.2722,3.2722,8117
PK,19931014,11.2,11.5,10.5,11,744000
POLAR,19931014,6.5128,6.6058,6.4197,6.6058,320290
POST,19931014,8.8,8.8854,8.6291,8.8854,1430295
PR,19931014,42.0288,42.4409,40.9987,40.9987,98207
PRAKIT,19931014,17.1,17.1,16.9,17.1,226000
PRANDA,19931014,21.6,22.4,21.2,22.2,4649000
PRG,19931014,37.5,38.25,37,37,871600
PSL,19931014,5.4977,5.5497,5.3422,5.4459,3142732
PTTEP,19931014,9.2,9.8,9.2,9.45,55664000
QH,19931014,12.0662,12.0662,11.8297,11.8297,915491
RAM,19931014,81,81.5,77,80,25600
RCI,19931014,6.945,6.945,6.797,6.797,2184000
RCL,19931014,15.7635,16.1092,15.7635,16.1092,468610
RML,19931014,5.8428,5.9427,5.693,5.8928,33823360
ROBINS,19931014,40.25,40.49,39.75,40,336800
ROH,19931014,21.25,21.75,20.75,21.75,60900
S&J,19931014,78.3434,82.6958,78.3434,82.2605,41011
SAMCO,19931014,13.2559,13.9763,13.2559,13.328,1574050
SAWANG,19931014,79,84.5,79,84.5,793400
SCB,19931014,139.541,143.213,133.115,136.787,1103914
SCC,19931014,65.2,65.6,64.4,64.8,355000
SCCC,19931014,260.769,264.341,251.838,253.624,94060
SCP,19931014,45,45,44,44.5,105400
SE-ED,19931014,5.4354,5.48,5.4354,5.48,63960
SFP,19931014,86,94.5,86,94.5,33000
SHANG,19931014,25.75,26,25.5,26,25300
SIAM,19931014,80.3981,80.3981,77.3642,78.1226,100201
SINGER,19931014,45.2941,47.5588,45.2941,45.7059,306971
SITHAI,19931014,234,254,234,238,50500
SMK,19931014,71.4483,71.9343,70.9622,70.9622,24997
SMPC,19931014,45.1765,46.0235,44.0471,44.6118,367269
SNP,19931014,30.8796,31.4167,30.8796,30.8796,15268
SORKON,19931014,85.7143,89.5238,85.2381,88.0952,234989
SPC,19931014,9.7,9.95,9.6,9.95,133000
SPI,19931014,91,95.5,91,95,26926
SSF,19931014,5.3394,5.5105,5.2709,5.4078,1165753
SST,19931014,7.9,8.15,7.9,8.1,3074500
STA,19931014,3.5567,3.6785,3.5324,3.5811,712200
STEC,19931014,32,32,30.6,30.8,1989000
SUC,19931014,39.75,39.75,38.25,38.25,760900
SUSCO,19931014,3.15,3.15,3.05,3.1,18802950
SVH,19931014,46.1395,47.2558,46.1395,46.5116,90654
SVI,19931014,0.7432,0.7432,0.7252,0.7252,955170
SVOA,19931014,22.2,22.2,21.4,21.6,1723000
SYNTEC,19931014,53.956,53.956,52.3596,52.6789,435999
TASCO,19931014,49.372,50.1948,48.8234,48.8234,1068581
TC,19931014,59.6642,63.0597,58.694,62.0896,301500
TCAP,19931014,62.5823,62.5823,61.0371,61.4234,318239
TCB,19931014,11.0314,11.0314,10.8412,11.0314,37810
TCC,19931014,59,64,53,53,196500
TCCC,19931014,59.5,62,57.5,61.5,407971
TCMC,19931014,44.15,44.9291,43.6306,43.6306,43799
TF,19931014,276,276,276,276,900
TFD,19931014,3.0692,3.0692,3.0059,3.0059,500919
TFI,19931014,0.8868,0.9129,0.8868,0.8868,6477078
TGCI,19931014,13.2,13.3,12.6,12.7,1983500
TH,19931014,4.9219,5.1123,4.9219,5.0307,1382700
THAI,19931014,55,57,54,55,2196300
THL,19931014,4.4677,4.5142,4.3281,4.4212,1792065
THRE,19931014,1.9014,1.9014,1.8815,1.8815,828030
TIPCO,19931014,5.1,5.6,5.1,5.6,1249820
TISCO,19931014,111.195,111.195,106.972,106.972,139819
TIW,19931014,107.556,107.556,107.556,107.556,4050
TMB,19931014,57.5459,60.1281,56.8082,57.1771,21096766
TMD,19931014,64,66,63.5,65.5,107600
TNPC,19931014,33.3739,33.5515,33.1964,33.3739,47459
TOPP,19931014,60.5,62,59,60.5,12500
TPC,19931014,6.6971,6.7654,6.5262,6.5262,741905
TPCORP,19931014,5.5629,5.5629,5.5629,5.5629,13661
TPIPL,19931014,66.7772,66.7772,65.0352,65.0352,357723
TPP,19931014,34,34.5,33.25,34.5,53600
TR,19931014,20.6,21,20.4,20.6,93000
TRUBB,19931014,1.7411,1.7812,1.7009,1.7679,2191456
TSI,19931014,45.25,45.5,44,44.5,89940
TSTE,19931014,5.6,5.7,5.5,5.5,309000
TTI,19931014,36,36.75,36,36.25,26900
TTL,19931014,80,80,79.5,79.5,2700
TTTM,19931014,130,130,130,130,2000
TVI,19931014,59.9018,61.7544,59.2842,61.7544,9877
TVO,19931014,3.08,3.38,3.08,3.3,1730000
TWP,19931014,72,73,72,72,43700
U,19931014,322.073,343.113,318.836,343.113,47311
UMI,19931014,11.4127,11.4127,10.9836,11.241,321642
UP,19931014,33.0741,33.5093,32.6389,33.5093,31480
UPF,19931014,25,27,25,27,1900
UPOIC,19931014,4.45,4.575,4.375,4.4,3334000
UT,19931014,26,26,25,25.5,4000
VARO,19931014,83.5101,88.7593,81.1241,88.7593,8801
VIBHA,19931014,3.95,4.025,3.925,3.925,2229000
WACOAL,19931014,14.6371,14.6371,14.499,14.499,21725
WG,19931014,72.5,72.5,72,72,10750
YCI,19931014,67,70,67,69,10200
BH-P,19931014,0.0445,0.0458,0.0442,0.0458,62500000
$AGRI,19931014,90.34,90.34,90.34,90.34,24266884
$BANK,19931014,819.28,819.28,819.28,819.28,161996592
$COMM,19931014,5025.23,5025.23,5025.23,5025.23,914875
$FIN,19931014,9306.98,9306.98,9306.98,9306.98,31476356
$FOOD,19931014,1903.91,1903.91,1903.91,1903.91,464661
$INSUR,19931014,3999.83,3999.83,3999.83,3999.83,411882
$PROP,19931014,1474.65,1474.65,1474.65,1474.65,18642566
SET,19931014,1146.87,1157.19,1133.08,1137.59,316233568
ADVANC-F,19931014,21.8259,21.8259,21.8259,21.8259,2932292
BBL-F,19931014,196,196,195,195.14,169640
BRC-F,19931014,33,33,33,33,13000
CPF-F,19931014,130,130,130,130,2000
KBANK-F,19931014,71.768,72.3711,69.3557,71.5268,212322
LH-F,19931014,39.4,40.2,39.4,40.112,775000
MDX-F,19931014,160,160,160,160,28000
SCC-F,19931014,76.4,76.4,76.4,76.4,25000
SPI-F,19931014,94,95,94,94.57,31300
SUC-F,19931014,45.5,45.5,45.5,45.5,135000
TMB-F,19931014,91,93,91,92.79,240100
APX,19931014,28.1983,28.5693,27.6417,27.8273,1756698
BRC,19931014,32,32.25,31,31.25,609400
