<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870708,21.8959,22.3252,20.8941,21.7528,961708
BBL,19870708,28.0752,28.9498,27.7254,28.7749,6351480
BFIT,19870708,21.0001,21.3599,21.0001,21.3599,84502
BJC,19870708,2.8778,2.8778,2.8778,2.8778,56250
CTW,19870708,3.1591,3.1591,3.1591,3.1591,84405
ICC,19870708,65.1849,66.2237,65.1849,66.2237,3765
KBANK,19870708,19.9718,20.0761,19.6589,19.8675,429917
NC,19870708,15.7543,15.7543,15.6736,15.6736,8654
SCB,19870708,33.9093,34.2322,33.5863,33.5863,285632
SCC,19870708,12.91,13.01,12.61,12.91,1301700
SCCC,19870708,111.988,111.988,108.415,111.988,99446
SFP,19870708,73.3,75.1,72.7,72.7,92000
SINGER,19870708,4.1176,4.1691,4.0662,4.0662,2420800
SPC,19870708,4.403,4.4351,4.403,4.4351,62220
SPI,19870708,51.9786,52.9,51.9786,52.4393,44208
SSC,19870708,4.5689,4.5996,4.4462,4.5996,1946920
TCAP,19870708,11.3881,11.5813,11.0662,11.2593,2453980
TCMC,19870708,8.1362,8.1362,8.083,8.083,37606
TF,19870708,48.659,50.6922,48.659,50.6922,36889
TGCI,19870708,2.0479,2.0479,2.0266,2.0266,648600
TISCO,19870708,36.2097,36.9285,36.03,36.9285,819136
TMB,19870708,19.0877,19.2855,19.0877,19.2855,495614
TPC,19870708,6.9417,6.9417,6.9417,6.9417,18436
UP,19870708,19.2693,19.5905,19.2693,19.5905,35479
WG,19870708,21.7077,21.9808,21.7077,21.7077,52735
SET,19870708,323.77,323.77,323.77,323.77,4679800
ICBCT,19870708,32.9047,33.0933,32.7161,32.9047,66819
UFM,19870708,16.3,16.7,16.3,16.5,636000
