<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110620,7.05,7.05,6.94,6.94,127900
ENGY,20110620,5.31,5.31,5.26,5.27,45100
TDEX,20110620,7.07,7.12,7.07,7.07,274500
2S,20110620,2.62,2.68,2.62,2.68,10400
A,20110620,3.58,3.58,3.58,3.58,50000
ACAP,20110620,8.85,8.85,8.8,8.85,5600
ACC,20110620,4.54,4.58,4.38,4.38,7998000
ADAM,20110620,1.04,1.06,1.03,1.03,179600
ADVANC,20110620,101.5,104,101,104,7758000
AEC,20110620,5.35,5.4,5.35,5.4,311300
AEONTS,20110620,35.5,35.5,35.25,35.25,105200
AFC,20110620,8.1,8.25,8.1,8.25,1500
AGE,20110620,23.2,23.3,22.6,22.6,1270400
AH,20110620,12.9,13.1,12.8,12.8,343500
AI,20110620,3.82,3.86,3.82,3.86,74100
AIT,20110620,48.25,48.25,48,48,70000
AJ,20110620,26.25,26.25,26,26,864400
AKR,20110620,0.91,0.93,0.9,0.9,2737700
AMANAH,20110620,1.01,1.01,0.99,1.01,318400
AMARIN,20110620,12,12,11.9,11.9,138600
AMATA,20110620,13,13.2,12.6,12.6,1813000
AMC,20110620,2.2,2.2,2.16,2.16,1593500
AOT,20110620,34.75,34.75,34.5,34.5,605200
AP,20110620,4.96,4.98,4.86,4.86,8529200
APURE,20110620,0.73,0.73,0.72,0.72,392000
AQ,20110620,0.56,0.56,0.54,0.54,514000
AQUA,20110620,0.57,0.57,0.54,0.54,360500
ARIP,20110620,1.35,1.35,1.31,1.32,919200
AS,20110620,10.8,10.8,10.6,10.7,130800
ASIA,20110620,36,37.5,35.75,35.75,5000
ASIAN,20110620,3.86,4.04,3.84,3.84,11403800
ASIMAR,20110620,1.27,1.27,1.23,1.23,7306500
ASK,20110620,9.1,9.2,9,9.2,19500
ASP,20110620,2.7,2.7,2.66,2.68,1703000
AYUD,20110620,19.8,19.8,19.6,19.6,1700
BAFS,20110620,11.5,11.6,11.5,11.5,66000
BANPU,20110620,718,720,710,710,563150
BAT-3K,20110620,83,83,83,83,600
BAY,20110620,27,27,26.25,26.25,3021100
BBL,20110620,151,151,148,149,4996200
BCH,20110620,5.5,5.5,5.4,5.45,1589800
BCP,20110620,20.6,20.6,20.2,20.2,4152400
