<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970717,2.3,2.3,2.3,2.3,19500
ACC,19970717,10,10,10,10,10000
ADVANC,19970717,26.2,26.8,25.4,25.6,3383000
AFC,19970717,7.5,7.5,7.3,7.3,29500
AJ,19970717,0.74,0.78,0.74,0.78,21000
ALUCON,19970717,98,98,98,98,300
AMARIN,19970717,2.2,2.2,2.15,2.2,141000
ASIMAR,19970717,1.6812,1.6812,1.6096,1.6096,34247
ASP,19970717,3.725,3.725,3.5,3.525,1449000
BANPU,19970717,118.69,119.34,114.1,114.75,144900
BAT-3K,19970717,29,29,29,29,200
BAY,19970717,57.024,57.456,51.84,53.136,2493865
BBL,19970717,184,185,175,176,2724620
BCP,19970717,17.25,18,15.75,16.25,938800
BEC,19970717,27,27,25.6,26,1052000
BFIT,19970717,25.75,26,23,23,42600
BH,19970717,3.55,3.55,3.45,3.45,32500
BIG,19970717,7.8,7.8,7.8,7.8,100
BIGC,19970717,11,11,10.25,10.5,92200
BJC,19970717,8.7,8.7,8.55,8.55,12800
BKI,19970717,177.775,186.663,177.775,177.775,51147
BLAND,19970717,0.85,0.86,0.8,0.82,2037000
BTS,19970717,7.3461,7.3461,6.4985,6.4985,799946
BUI,19970717,13.1771,13.1771,12.4132,12.4132,6152
CEN,19970717,1.4,1.4,1.3,1.325,187800
CENTEL,19970717,0.5841,0.5987,0.5841,0.5987,82200
CFRESH,19970717,1.0001,1.0251,1.0001,1.0084,761953
CHARAN,19970717,32,32,32,32,600
CIMBT,19970717,20.7552,20.7552,20.7552,20.7552,4162
CK,19970717,9.2,9.5,9.05,9.05,3626000
CNS,19970717,17,17,16.5,17,1702100
CNT,19970717,3.3,3.5,3.3,3.4,229300
CPF,19970717,3.4105,3.4105,3.1441,3.1441,35654
CPH,19970717,115,115,115,115,200
CPI,19970717,1.6272,1.6272,1.6272,1.6272,38716
CPL,19970717,7.7,8.5,7.7,8.5,7000
CSC,19970717,15,15,13.75,13.75,40400
CTW,19970717,10.5139,10.6696,10.5139,10.5917,41730
CWT,19970717,7.125,7.125,6.625,7,1800
DCC,19970717,0.42,0.42,0.4,0.42,280000
DELTA,19970717,27,27.8,26,27.8,1520000
DRACO,19970717,1.225,1.225,1.175,1.175,25200
DTC,19970717,28.5,29.5,28.5,29.5,10536
DTCI,19970717,6.4,6.4,6.4,6.4,10000
EE,19970717,0.64,0.64,0.64,0.64,1000
EGCO,19970717,70,71,65.5,66,894310
EMC,19970717,64,66,64,66,50
EPCO,19970717,2.1,2.25,2.1,2.25,60000
ERW,19970717,1.5937,1.5937,1.5937,1.5937,50199
ESTAR,19970717,0.65,0.7,0.65,0.7,192000
