<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880420,84.6754,84.6754,84.6754,84.6754,15541
BAY,19880420,24.615,25.0443,24.615,25.0443,162727
BBL,19880420,29.7701,30.1365,29.5869,30.1365,1667560
BFIT,19880420,26.3963,26.5762,26.3963,26.5762,160112
BJC,19880420,3.9778,3.9778,3.9778,3.9778,450
CIMBT,19880420,12.972,12.972,12.972,12.972,1155689
CPF,19880420,2.6586,2.745,2.6586,2.745,10785508
DTC,19880420,59.8876,59.8876,59.8876,59.8876,2337
ICC,19880420,106.24,106.24,106.24,106.24,1613
KBANK,19880420,18.3031,18.5117,18.1989,18.5117,311618
PDI,19880420,37.872,40.3968,37.872,40.3968,458055
PR,19880420,10.3754,10.3754,10.1474,10.2614,28062
SCB,19880420,31.2181,32.0793,31.2181,31.9716,131901
SCC,19880420,21.01,21.71,21.01,21.71,500000
SCCC,19880420,143.601,145.03,143.601,145.03,26874
SFP,19880420,96,100,96,100,120200
SINGER,19880420,5.6103,5.7647,5.6103,5.7132,4509371
SPC,19880420,5.3484,5.5991,5.3484,5.5156,411630
SSC,19880420,8.2383,8.3201,8.2383,8.3201,283720
TCAP,19880420,13.4565,13.9072,13.4565,13.9072,4737116
TF,19880420,77.2581,77.2581,77.2581,77.2581,1475
THL,19880420,0.7855,0.8077,0.7855,0.8003,4425704
TISCO,19880420,36.8386,38.0966,36.8386,38.0966,566495
TMB,19880420,18.7485,18.8726,18.6243,18.7485,57958
TPC,19880420,9.4032,9.4032,9.4032,9.4032,190225
UP,19880420,20.8889,21.5316,20.8889,21.5316,21151
WG,19880420,26.8877,27.7024,26.8877,27.4987,142861
SET,19880420,392.55,392.55,392.55,392.55,5420800
BBL-F,19880420,36,36,36,36,25000
KBANK-F,19880420,22.5557,22.5557,22.5557,22.5557,406239
SCC-F,19880420,24.5,24.5,24.5,24.5,300000
DTM,19880420,9.8584,9.9427,9.6899,9.9427,59323
ICBCT,19880420,38.1845,39.6931,37.996,39.6931,76360
SGF,19880420,4.6418,4.6883,4.4562,4.6418,910196
UFM,19880420,13,13,13,13,7000
