<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070723,3.74,3.74,3.7,3.74,437200
ACC,20070723,2.22,2.26,2.18,2.24,1753200
ADAM,20070723,3.7,3.78,3.7,3.74,628300
ADVANC,20070723,98,98.5,96.5,98.5,4801400
AEC,20070723,6.5,6.5,6.5,6.5,2000
AEONTS,20070723,50,50,50,50,10000
AH,20070723,16,16.9,16,16.9,4871300
AHC,20070723,70,70,68,68.5,5403
AI,20070723,8.05,8.15,8,8.1,349100
AIT,20070723,15.8,16.1,15.8,16,256850
AJ,20070723,3.1,3.1,3.08,3.08,43500
AKR,20070723,2.2,2.22,2.18,2.22,1193700
AMANAH,20070723,0.7,0.71,0.69,0.7,3513200
AMARIN,20070723,14.2,14.3,14.2,14.3,6700
AMATA,20070723,15.7,16.2,15.7,16.1,1642900
AMC,20070723,3.6,3.74,3.54,3.74,6941000
AOT,20070723,62,62.5,61.5,62.5,559600
AP,20070723,6.95,7,6.85,7,10560500
APURE,20070723,3.2533,3.2711,3.0756,3.2178,14798700
AQ,20070723,1.34,1.36,1.33,1.34,20026036
ASIA,20070723,51,51,49.75,49.75,27966
ASIAN,20070723,2.2,2.2,2.1,2.1,16100
ASIMAR,20070723,1.4,1.46,1.39,1.42,27831000
ASP,20070723,4.04,4.2,4.04,4.2,28130800
AYUD,20070723,19.4,19.5,19.3,19.5,39100
BAFS,20070723,10.8,11,10.8,10.9,554550
BANPU,20070723,280,288,278,286,1167200
BAT-3K,20070723,45,45,45,45,4200
BAY,20070723,26.75,28,26.75,28,6801811
BBL,20070723,129,134,129,133,6171500
BCH,20070723,5.4,5.5429,5.3714,5.4857,4165800
BCP,20070723,11.8,12.5,11.8,12.4,2678000
BDMS,20070723,46.25,46.25,45.5,45.75,920696
BEC,20070723,24.3,24.5,24.1,24.3,4716800
BFIT,20070723,8.1,8.25,8,8.25,291200
BH,20070723,47.75,48.25,47.75,48.25,567800
BIGC,20070723,50,50.5,50,50.5,1300
BJC,20070723,5.2,5.2,5.2,5.2,23000
BKI,20070723,184,186.667,184,186.667,11250
BKKCP,20070723,8.95,9,8.95,9,7900
BLAND,20070723,0.95,0.97,0.95,0.96,13993248
BLISS,20070723,1.2265,1.2493,1.2208,1.2436,6808700
BOL,20070723,0.855,0.895,0.85,0.895,30100
BROCK,20070723,1.22,1.25,1.21,1.25,3191300
BROOK,20070723,0.96,0.97,0.95,0.95,1690800
BSBM,20070723,1.27,1.28,1.27,1.28,1095500
BTC,20070723,1.18,1.25,1.18,1.21,8157200
BTS,20070723,1.1302,1.149,1.1208,1.1396,10643297
BUI,20070723,11.2,11.2,11.2,11.2,400
CCET,20070723,6.3,6.4,6.3,6.3,5634000
CCP,20070723,1.66,1.73,1.64,1.7,4574700
CEN,20070723,2.02,2.04,1.99,1.99,16173000
CENTEL,20070723,6.3,6.3,6.25,6.3,522900
CFRESH,20070723,2.02,2.02,2.02,2.02,1000
CGD,20070723,0.96,0.9867,0.9511,0.9511,49366244
CHARAN,20070723,66,66,66,66,500
CHOTI,20070723,83,83,83,83,300
CHUO,20070723,8.15,8.15,8.15,8.15,4000
CI,20070723,4.6,4.6,4.6,4.6,200
CIG,20070723,1.9,2.1,1.9,2.1,1474800
CIMBT,20070723,1.718,1.7363,1.6996,1.7363,2960093
CITY,20070723,2.46,2.48,2.44,2.48,257400
CK,20070723,9.55,9.8,9.5,9.8,6412000
CM,20070723,2.98,3,2.9,2.9,60100
CMO,20070723,2.46,2.6,2.46,2.54,10108700
CMR,20070723,31.5,31.5,31.25,31.5,27800
CNS,20070723,39,39,38.5,39,624200
CNT,20070723,2.78,2.78,2.76,2.78,433901
CPALL,20070723,11.8,12.5,11.6,12.3,35427000
CPF,20070723,5.25,5.3,5.2,5.2,4549800
CPH,20070723,7.95,7.95,7.95,7.95,1100
CPI,20070723,3.74,3.74,3.74,3.74,5000
CPL,20070723,17.8,17.9,17.8,17.9,800
CPN,20070723,32.75,34.25,32.5,34,980400
CPNRF,20070723,10.5,10.5,10.4,10.5,1302700
CSC,20070723,14.5,14.7,14.4,14.7,97800
CSL,20070723,4.38,4.48,4.38,4.46,240500
CSP,20070723,2.18,2.24,2.18,2.2,11920801
CTW,20070723,7.8,7.8,7.7,7.7,57200
CWT,20070723,3.44,3.44,3.44,3.44,600
DCC,20070723,15.7,16,15.7,15.8,459100
DCON,20070723,2.7,2.74,2.68,2.74,4600
DELTA,20070723,23.5,23.8,23.5,23.6,385550
DEMCO,20070723,4.52,4.64,4.48,4.64,927500
DRACO,20070723,2.675,2.7,2.625,2.7,29100
DRT,20070723,3.02,3.18,3.02,3.12,3031505
DSGT,20070723,8.1,8.1,8,8.05,118300
