<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920928,41.7372,42.0487,40.4913,40.8028,296334
ADVANC,19920928,7.5317,7.5317,7.3457,7.3457,1148560
AFC,19920928,48,48.25,47,47,38900
AHC,19920928,22.1125,22.6563,22.1125,22.2938,31034
AJ,19920928,4.5,4.525,4.45,4.5,1447000
ALUCON,19920928,137,138,137,138,4200
AMARIN,19920928,12.1702,12.1702,11.8383,11.8383,820690
ASIA,19920928,62.8986,64.8641,62.1123,63.6848,34976
ASP,19920928,8.433,8.58,8.286,8.335,48764000
AYUD,19920928,238,238,234,234,1700
BANPU,19920928,38.66,40.08,38.66,38.9,512700
BAY,19920928,37.2313,37.2313,36.0678,36.2617,763616
BBL,19920928,85.5,85.5,83.5,84,2039070
BDMS,19920928,5.6078,5.6078,5.6078,5.6078,14951
BFIT,19920928,130.048,133.471,127.995,132.102,353028
BH,19920928,17.3691,17.731,17.3691,17.731,97828
BIG,19920928,71.5,71.5,70.5,70.5,104400
BIGC,19920928,21.6534,21.6534,21.3956,21.3956,57800
BJC,19920928,5.6444,5.6444,5.6,5.6444,6300
BKI,19920928,218.268,218.268,218.268,218.268,5073
BLAND,19920928,13.8,13.8,13.3,13.4,21294000
BTNC,19920928,52,52,52,52,200
BTS,19920928,104.541,104.541,101.716,102.658,1415780
BUI,19920928,75.6849,75.6849,69.1744,69.1744,1841
CEN,19920928,4.0815,4.1295,4.0575,4.0575,293640
CENTEL,19920928,2.8673,3.0345,2.8673,2.963,7410700
CHOTI,19920928,120,120,120,120,2000
CNS,19920928,63.2432,63.8288,62.0721,62.6577,357076
CPF,19920928,6.8211,6.8211,6.6079,6.7678,2107358
CPH,19920928,60.9412,62.9726,59.2484,61.2798,1555695
CSC,19920928,62.7879,62.7879,62.7879,62.7879,1855
CSR,19920928,60,60,60,60,200
CTW,19920928,32.3303,32.507,32.3303,32.3303,249051
CWT,19920928,38,38,36.5,37,1819100
DCC,19920928,4.075,4.075,4,4,82000
DTC,19920928,98.9996,101.855,96.1438,97.0958,14864
DTCI,19920928,82.5,82.5,81,82,3000
EE,19920928,7.5,7.6,7.45,7.45,597000
ERW,19920928,6.9861,7.0252,6.8691,6.9471,752009
FE,19920928,166,166,165,165,3100
GEL,19920928,19.3,19.3,19.1851,19.1851,29595
GFPT,19920928,3.9611,4.3444,3.9611,4.2486,74152168
GYT,19920928,290,290,290,290,2000
HTC,19920928,5.2951,5.2951,5.167,5.167,8196
ICC,19920928,421.615,421.615,419.385,419.385,1255
IEC,19920928,0.7591,0.766,0.7591,0.7591,10810400
IFEC,19920928,3.8158,4.0564,3.7814,3.7814,1567910
INSURE,19920928,73,73,68,68,4800
