<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080117,5.64,5.82,5.63,5.79,25729700
A,20080117,3.5,3.5,3.48,3.48,15500
ACC,20080117,2.72,2.86,2.68,2.84,6253300
ADAM,20080117,6.9,7.05,6.6,7,1992300
ADVANC,20080117,93,95.5,93,95.5,5000101
AEC,20080117,4.96,5.2,4.96,5,23500
AEONTS,20080117,43,43,43,43,700
AH,20080117,9.8,10.1,9.8,10,212900
AHC,20080117,56,56,56,56,1100
AI,20080117,6.3,6.4,6.3,6.3,69600
AIT,20080117,12.4,12.6,12.4,12.6,2100
AJ,20080117,2.6,2.62,2.6,2.6,116000
AKR,20080117,2.06,2.06,2.02,2.02,1957500
AMANAH,20080117,0.53,0.53,0.53,0.53,719700
AMARIN,20080117,13.4,13.4,13.4,13.4,117442
AMATA,20080117,15.7,15.7,15.2,15.3,1722900
AMC,20080117,2.08,2.1,2.04,2.1,293200
AOT,20080117,52,53.5,52,53.5,389000
AP,20080117,5,5.4,5,5.3,9906000
APURE,20080117,2.0978,2.1689,2.0622,2.1511,10480097
AQ,20080117,0.72,0.73,0.71,0.71,2610600
ASIAN,20080117,1.3,1.3,1.28,1.3,18700
ASIMAR,20080117,0.99,1.01,0.99,1,938300
ASK,20080117,4.82,4.9,4.8,4.9,16700
ASP,20080117,3.18,3.32,3.16,3.28,12687429
AYUD,20080117,21.3,21.3,21.2,21.3,29100
BAFS,20080117,10.6,10.8,10.6,10.7,21760
BANPU,20080117,390,394,384,392,3155295
BAT-3K,20080117,66,67,66,67,9700
BAY,20080117,22,23.2,22,23,9047700
BBL,20080117,110,112,109,112,4525410
BCH,20080117,4.5429,4.5429,4.4857,4.5143,880600
BCP,20080117,12.8,13.1,12.8,13.1,28000
BDMS,20080117,31,31.5,31,31.5,514600
BEC,20080117,25.25,25.25,24.8,24.9,6473500
BFIT,20080117,6.45,6.6,6.45,6.6,257800
BGT,20080117,1.52,1.56,1.52,1.54,836300
BH,20080117,39.25,39.5,39.25,39.5,598800
BIGC,20080117,45.5,46.5,45.5,46.5,15300
BJC,20080117,6.65,6.7,6.6,6.65,318200
BKI,20080117,185.333,186.667,185.333,186.667,1200
BKKCP,20080117,8.9,8.9,8.9,8.9,1000
BLAND,20080117,0.72,0.75,0.71,0.74,12030200
BLISS,20080117,4.12,4.36,3.92,4.12,4198300
BOL,20080117,1.14,1.14,1.13,1.13,42000
BROCK,20080117,1.01,1.03,1.01,1.03,1090400
