<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980203,3.8,4,3.6,3.7,242500
ACC,19980203,15,15,15,15,10000
ADVANC,19980203,40,40,35.6,36,2354000
AFC,19980203,5.8,6,5.8,6,8100
AJ,19980203,0.2,0.23,0.2,0.23,249000
AMARIN,19980203,1.3,1.5,1.3,1.45,636000
APURE,19980203,2.7556,3.5556,2.7556,3.5556,1490962
ASIMAR,19980203,2.5754,2.7542,2.5038,2.7542,42634
ASP,19980203,2.525,2.525,2.5,2.525,3740000
BANPU,19980203,91.8,99.67,91.8,99.67,403500
BAT-3K,19980203,33,39.5,33,39.5,277500
BAY,19980203,30.672,30.672,26.784,30.024,3852877
BBL,19980203,96,96,87,94.5,8246367
BCP,19980203,12,12.5,10.25,11.5,3443200
BDMS,19980203,1.3737,1.4118,1.3737,1.4118,138896
BEC,19980203,29,32.6,28.4,31.6,27320040
BFIT,19980203,13.75,16.5,13.5,15.5,63400
BIG,19980203,26.25,28,26.25,28,44100
BIGC,19980203,9,11,8.8,10.75,4143700
BJC,19980203,5.7,5.8,5.5,5.5,12100
BKI,19980203,124.442,128.887,124.442,128.887,21150
BLAND,19980203,0.33,0.41,0.3,0.4,12408460
BTNC,19980203,5.4,6.2,5.4,6.2,11100
BTS,19980203,4.8032,6.1218,4.5207,5.5567,3651021
CEN,19980203,0.31,0.33,0.31,0.33,107000
CENTEL,19980203,0.5914,0.5987,0.5914,0.5987,30100
CFRESH,19980203,1.8334,1.8334,1.8334,1.8334,149990
CHARAN,19980203,29,34.75,29,34.75,2000
CHOTI,19980203,143,143,143,143,400
CIMBT,19980203,4.6483,4.7564,3.7619,4.7564,16418
CK,19980203,4.825,5.5,4.825,4.9,3965000
CM,19980203,1.8282,1.8282,1.8282,1.8282,7314
CNS,19980203,19,20.75,17.75,19.25,4806500
CNT,19980203,3.2,3.8,3,3.6,394300
CPF,19980203,3.597,3.597,3.3572,3.4105,760000
CPH,19980203,7.3,7.9,6.9,7.9,1432900
CPI,19980203,1.2398,1.2398,1.2398,1.2398,2581
CPL,19980203,7.1,7.1,7.1,7.1,5700
CPN,19980203,0.8441,1.107,0.8441,1.107,2421063
CTW,19980203,7.788,8.3332,7.4765,8.3332,18618
DCC,19980203,0.5,0.52,0.49,0.52,112000
DELTA,19980203,82,84,75.2,80,2477000
DRACO,19980203,2.35,2.35,2.025,2.05,86600
DTC,19980203,40,40,40,40,25000
EASTW,19980203,6.3,6.55,6.3,6.45,3062000
EE,19980203,1,1,1,1,10000
EGCO,19980203,88,88.5,82.5,86,1402560
EMC,19980203,3.3,4.2,3.2,4.1,24910
EPCO,19980203,1.35,1.65,1.35,1.65,75600
ERW,19980203,0.8333,0.8333,0.7,0.8333,75600
ESTAR,19980203,0.3,0.375,0.275,0.35,1946000
EVER,19980203,0.737,0.737,0.737,0.737,1198
F&D,19980203,25,25,25,25,1000
FANCY,19980203,1.6999,1.6999,1.6999,1.6999,14400
FE,19980203,70,70,70,70,15500
FMT,19980203,10,11,10,11,2500
GEL,19980203,0.8961,0.919,0.8731,0.8961,221098
GFPT,19980203,0.5942,0.6549,0.5686,0.6549,30640690
GJS,19980203,3.2,3.2,2.6,3.2,796500
GLAND,19980203,12.75,15.75,12.25,14,1439700
GOLD,19980203,1.4,2.1,1.4,2.1,162500
GRAMMY,19980203,31,32,31,31,749000
HANA,19980203,13.7,14.6,13.7,14.5,715000
HTC,19980203,4.8,5,4.8,5,65000
ICC,19980203,49,49,47,47,26100
IEC,19980203,0.105,0.1175,0.1,0.1075,98980000
IFEC,19980203,1.45,1.45,1.075,1.1,20000
INTUCH,19980203,11.6331,11.8547,11.0237,11.3007,11181376
IRC,19980203,0.89,0.89,0.85,0.89,185000
IRPC,19980203,5.8207,6.3057,5.3356,6.3057,6788788
ITD,19980203,4.5,5,4.1,5,10571000
JAS,19980203,2.9,2.9,2.75,2.9,1683000
JCT,19980203,23,23,23,23,500
KAMART,19980203,1.0802,1.1014,0.771,1.059,37770
KBANK,19980203,57.8629,60.1774,54.5565,57.2016,9297316
KC,19980203,0.8,1,0.75,1,1451600
KCE,19980203,16.227,21.0513,16.227,20.7589,3639116
KGI,19980203,2.4436,2.6542,2.4014,2.6542,22491102
KTB,19980203,19,19.75,17.25,18,36337900
KWG,19980203,11.0994,11.0994,11.0994,11.0994,106
KYE,19980203,33.25,37,33,36.25,165100
LANNA,19980203,22.8,22.8,19.5,20,2234000
LEE,19980203,0.1033,0.1833,0.1033,0.1667,462000
LH,19980203,1.55,1.9,1.4,1.9,76439808
LOXLEY,19980203,1.75,1.75,1.7,1.75,6780000
LPN,19980203,0.3233,0.3233,0.3233,0.3233,61856
LRH,19980203,6.6344,7.2164,6.2852,6.8672,117489
LST,19980203,1.1598,1.193,1.1433,1.193,11600
MAKRO,19980203,92.5,92.5,88,88.5,198700
MALEE,19980203,34.5,34.75,31.75,32.25,204355
MAX,19980203,12.3,12.5,11.5,11.9,1369000
MBK,19980203,23.5,23.5,23,23.5,12000
MDX,19980203,2.7,3.1,2.4,3.1,409800
METCO,19980203,36.25,46,36,46,230700
MFC,19980203,11,11.6,10.8,11.6,95000
MINT,19980203,0.8138,0.8138,0.7866,0.8138,8492600
MK,19980203,0.45,0.8,0.45,0.8,40000
MODERN,19980203,3.9,5,3.9,5,80400
MSC,19980203,0.65,0.79,0.65,0.79,17000
NEP,19980203,0.14,0.16,0.13,0.15,4371000
NMG,19980203,12.75,13.5,12.5,13,143100
NOBLE,19980203,1.2444,1.3908,1.2444,1.3908,466666
NPP,19980203,11.25,11.5,11.25,11.5,1100
NTV,19980203,21,21,21,21,300
NWR,19980203,11.9276,14.2362,11.5429,13.4667,171040
OCC,19980203,7,7,7,7,2100
OGC,19980203,7.4,7.4,7.4,7.4,1400
OHTL,19980203,200,200,200,200,1000
PAF,19980203,2.1482,2.3073,2.1482,2.2808,1639455
PATO,19980203,3.725,3.8,3.725,3.8,18000
PDI,19980203,9.7,10.75,9.7,10.5,611000
PE,19980203,1.6,2,1.5,2,506000
PF,19980203,2,2.4,2,2.4,157000
PK,19980203,0.82,0.82,0.8,0.8,56000
PL,19980203,0.67,0.74,0.65,0.66,1996000
POLAR,19980203,5.0634,5.0634,5.0634,5.0634,4750
POST,19980203,2.4,2.975,2.4,2.975,26000
PR,19980203,45,45.5,43.5,43.5,17200
PRANDA,19980203,1.55,1.7,1.55,1.7,5000
PRECHA,19980203,3.12,3.12,3,3,22750
PRG,19980203,28.75,29.25,28.75,29.25,224200
PTTEP,19980203,69.6,69.6,62,66.8,2227000
QH,19980203,1.24,1.58,1.1,1.58,50532088
RAM,19980203,10.75,11,10.75,10.75,2000
RCI,19980203,0.15,0.18,0.15,0.18,141000
RCL,19980203,4.2,4.225,3.95,4,818340
RML,19980203,0.1122,0.1543,0.1052,0.1543,2178814
ROBINS,19980203,2.9,3.5,2.5,3.5,4827100
ROCK,19980203,14.25,14.25,14.25,14.25,3000
ROH,19980203,20.5,20.5,19.5,19.5,4000
ROJNA,19980203,8.9,11.7,7.65,11.5,9000
SAMART,19980203,1.95,2.05,1.875,1.95,1296000
SAMCO,19980203,1.075,1.55,1.05,1.35,1313000
SAMTEL,19980203,2.2,2.25,2.1,2.15,1706000
SAWANG,19980203,14.75,17,14.75,17,46700
SCB,19980203,77,78.5,72,75,3513240
SCC,19980203,40,40,32,36.6,3911310
SCCC,19980203,141,141,129,137,247400
SCP,19980203,4.3,4.8,4.1,4.6,2300300
SE-ED,19980203,2.1764,2.1764,2.1764,2.1764,20000
SFP,19980203,69,70,69,70,2300
SHANG,19980203,27.5,28.5,27.5,28.5,28100
SIAM,19980203,5,5,5,5,10000
SINGER,19980203,4.1,4.2,3.875,4.2,943000
SITHAI,19980203,12.25,15.25,12.25,15.25,507300
SMK,19980203,19.1379,19.1379,19.1379,19.1379,1567
SNP,19980203,5,5,5,5,40000
SPALI,19980203,0.31,0.4,0.3,0.39,2351000
SPI,19980203,33,33,31.5,32,30330
SPORT,19980203,6.6,7.05,6.45,6.9,36000
SSC,19980203,27.6,27.6,27,27.2,295000
SSI,19980203,0.24,0.28,0.22,0.28,21529000
SSSC,19980203,2.7336,3.067,2.7336,2.9336,28047
SST,19980203,2.5,2.5,2.5,2.5,10000
STA,19980203,9.0136,9.1598,8.8674,9.1598,459745
STANLY,19980203,17.5,17.5,17.5,17.5,20000
STEC,19980203,0.92,1,0.83,1,4126000
STPI,19980203,0.74,0.88,0.74,0.75,136000
SUC,19980203,34.25,36.5,33.75,36.25,623188
SUSCO,19980203,0.26,0.28,0.24,0.26,6029000
SVH,19980203,3.1,3.5,3.1,3.5,5300
SVOA,19980203,0.5,0.63,0.5,0.62,2865000
SYNTEC,19980203,0.415,0.415,0.415,0.415,53247
TASCO,19980203,67.5,72,61,67,425195
TBSP,19980203,9.5,12,9.5,12,2000
