<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050112,3.475,3.55,3.475,3.5,3510600
ACC,20050112,8.9,8.9,8.8,8.9,180600
ADAM,20050112,2.487,2.5039,2.4531,2.4701,6809810
ADVANC,20050112,110,111,110,111,2066188
AEC,20050112,9.1,9.25,9.1,9.1,263801
AEONTS,20050112,36.75,37.75,36.5,37.75,4400
AH,20050112,33.25,33.5,33.25,33.5,1535999
AHC,20050112,52,52,52,52,20000
AIT,20050112,14.5333,14.7333,14.2667,14.3333,560550
AJ,20050112,6.6,6.75,6.6,6.7,486500
AMANAH,20050112,1.29,1.32,1.29,1.31,12702600
AMARIN,20050112,9.9,9.9,9.85,9.9,45800
AMATA,20050112,10,10,9.85,9.9,2601100
AMC,20050112,4.5105,4.5105,4.4552,4.4828,679789
AOT,20050112,50.5,50.5,50,50,931200
AP,20050112,4.04,4.14,4.04,4.08,13422200
APURE,20050112,0.9333,0.9422,0.9244,0.9244,82462
AQ,20050112,4.727,4.8206,4.6615,4.6615,4369905
ASIAN,20050112,5.7,5.7,5.6,5.6,534000
ASIMAR,20050112,1.34,1.35,1.32,1.32,228000
ASP,20050112,7.7,7.75,7.65,7.65,15573000
AYUD,20050112,16.3,16.4,16.3,16.4,30000
BAFS,20050112,8.9969,9.0802,8.9969,8.9969,39853
BANPU,20050112,162,165,162,165,955700
BAT-3K,20050112,60.5,61.5,60.5,61.5,51700
BAY,20050112,13.2,13.5,13.2,13.3,16816592
BBL,20050112,109,111,108,109,4584840
BCH,20050112,1.7486,1.7714,1.7371,1.7486,17613500
BCP,20050112,13.5,13.7,13.5,13.6,1381200
BDMS,20050112,16.5,16.5,16.5,16.5,342672
BEC,20050112,16.6,17,16.6,16.9,1572200
BFIT,20050112,17.125,17.375,17,17,914400
BH,20050112,15.5,15.6,15.4,15.5,133000
BIG,20050112,13.4,13.4,13.4,13.4,100
BIGC,20050112,18.6,18.6,18.5,18.5,25300
BJC,20050112,6.15,6.15,6.05,6.1,808900
BKI,20050112,150.667,150.667,150.667,150.667,6615
BLAND,20050112,0.78,0.79,0.73,0.73,258433504
BLISS,20050112,1.5403,1.5831,1.526,1.5403,5791800
BROOK,20050112,0.87,0.92,0.86,0.87,191900
BTC,20050112,3.38,3.48,3.38,3.4,25778300
CCET,20050112,3.3,3.325,3.3,3.3,3975000
CCP,20050112,5.85,5.85,5.75,5.75,2273500
CEN,20050112,9.8,9.85,9.65,9.7,4419000
CENTEL,20050112,2.7162,2.7746,2.7162,2.7308,21900
CFRESH,20050112,3.06,3.06,3.06,3.06,90000
CHOTI,20050112,95.5,96,95.5,96,600
CHUO,20050112,7.3,7.3,7.1,7.2,9600
CI,20050112,5.6,5.7,5.55,5.7,19700
CIMBT,20050112,2.5079,2.5728,2.5079,2.5295,13812912
CK,20050112,14.2,14.7,14.1,14.5,13785200
CNS,20050112,69,70,69,69.5,243200
CNT,20050112,7,7.15,6.95,7,2608941
CPALL,20050112,5.85,5.85,5.8,5.85,9568000
CPF,20050112,3.76,3.76,3.72,3.74,7438298
CPH,20050112,13.8,13.8,13.2,13.2,287900
CPI,20050112,5.9567,5.9567,5.9083,5.9083,158997
CPL,20050112,25.5,25.5,25.5,25.5,28200
CPN,20050112,8.4,8.45,8.4,8.4,351700
CSC,20050112,17.5,17.7,17.3,17.4,168600
CSL,20050112,7.3,7.45,7.3,7.4,3443800
CSR,20050112,46,46,46,46,300
CTW,20050112,7.85,8.1,7.85,8,23600
CWT,20050112,21.4,21.4,21.1,21.1,265200
DCC,20050112,16.3,16.5,16.2,16.3,1100200
DELTA,20050112,17,17.1,16.9,17,639319
DRACO,20050112,2.05,2.05,2.04,2.04,14600
DTC,20050112,41.75,41.75,41.75,41.75,100
EARTH,20050112,0.83,0.92,0.83,0.91,3780400
EASTW,20050112,3.65,3.65,3.625,3.65,4181920
ECL,20050112,0.884,0.892,0.856,0.856,3455500
EGCO,20050112,78,79.5,77.5,79.5,2370641
EIC,20050112,2.16,2.18,2.16,2.18,54000
EMC,20050112,6.75,6.8,6.7,6.7,30480
ERW,20050112,2.56,2.6,2.52,2.52,213000
ESTAR,20050112,0.6,0.65,0.6,0.63,208213600
FANCY,20050112,6,6,5.9,5.95,1026400
FE,20050112,72.5,72.5,72,72,3000
FER,20050112,3.5,3.52,3.46,3.46,5167200
FNS,20050112,30.75,31.5,30.75,31,863100
FOCUS,20050112,3.78,3.78,3.68,3.68,271900
GEL,20050112,1.15,1.19,1.15,1.16,3499100
GENCO,20050112,1.08,1.12,1.07,1.07,42402700
GFPT,20050112,1.05,1.05,1.05,1.05,4002000
GJS,20050112,1.97,1.99,1.95,1.95,39051100
GLAND,20050112,6.7,6.7,6.7,6.7,17200
GOLD,20050112,10,10.5,10,10.5,847100
GRAMMY,20050112,17.5,17.8,17.4,17.8,394088
GRAND,20050112,1.9851,2.0196,1.9851,1.9851,87244
HANA,20050112,19.5,19.5,19.3,19.5,1935700
HFT,20050112,1.83,1.84,1.78,1.79,307002
HMPRO,20050112,1.3642,1.3758,1.3584,1.3584,6618865
