<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970422,1.5,1.6,1.5,1.6,11100
ADVANC,19970422,23,23,22.8,23,959000
AJ,19970422,0.79,0.79,0.79,0.79,25000
ASIMAR,19970422,2.2892,2.2892,2.2892,2.2892,698
ASP,19970422,2.6,2.7,2.6,2.7,2056000
BANPU,19970422,135.08,137.05,135.08,136.39,21700
BAT-3K,19970422,44.75,44.75,44.75,44.75,200
BAY,19970422,62.64,63.504,60.48,61.344,400876
BBL,19970422,185,187,185,186,848840
BCP,19970422,18.75,20,18.75,19.5,1182200
BDMS,19970422,2.8809,2.9763,2.8809,2.9763,284344
BEC,19970422,23.6,23.6,23.4,23.4,704000
BFIT,19970422,35.5,35.5,35.5,35.5,1800
BH,19970422,4.45,4.45,4.45,4.45,4935
BIGC,19970422,15.5,16.5,14.5,15,7957419
BJC,19970422,9.6,9.6,9.6,9.6,19200
BLAND,19970422,1.15,1.175,1.15,1.175,1138000
BTNC,19970422,10.75,10.75,10.75,10.75,114500
BTS,19970422,9.6536,9.6536,9.4181,9.6536,28774
CEN,19970422,2.1,2.1,1.9,1.9,519000
CENTEL,19970422,0.6425,0.6425,0.6425,0.6425,34200
CFRESH,19970422,0.675,0.675,0.675,0.675,2999
CHOTI,19970422,65,65,63,63,5400
CIMBT,19970422,36.754,36.754,34.592,34.592,3467
CK,19970422,7.45,7.65,7.4,7.5,826000
CNS,19970422,12.5,13.5,12,12,339400
CNT,19970422,2.9,2.9,2.9,2.9,1000
CPF,19970422,3.8635,3.8635,3.8102,3.8102,521679
CPH,19970422,125,125,124,124,4000
CTW,19970422,10.2802,10.2802,10.2802,10.2802,10272
CWT,19970422,8.25,8.625,8.25,8.625,34000
DCC,19970422,0.3,0.32,0.3,0.32,206000
DELTA,19970422,9.1,9.95,9.1,9.95,2044000
DTCI,19970422,12.75,13,12.75,13,2700
EE,19970422,0.62,0.63,0.62,0.63,24000
EGCO,19970422,63,63,61.5,61.5,83090
EMC,19970422,72,73,72,73,330
EPCO,19970422,2.85,2.85,2.85,2.85,60000
ERW,19970422,1.9921,1.9921,1.9921,1.9921,351394
ESTAR,19970422,0.9,0.925,0.875,0.925,102400
EVER,19970422,6.2235,6.2235,6.2235,6.2235,1198
F&D,19970422,16.25,17.75,16,17.75,2000
FMT,19970422,23,23,22.75,22.75,8000
GEL,19970422,1.953,1.953,1.953,1.953,4352
GFPT,19970422,0.2556,0.2556,0.2556,0.2556,164340
GJS,19970422,5.4,5.6,5.4,5.6,16900
GOLD,19970422,4.5,4.7,4.4,4.7,20000
GRAMMY,19970422,34.8,34.8,34.8,34.8,10000
HANA,19970422,8.243,8.243,8.243,8.243,337812
