<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010302,12.2,12.2,12.1,12.1,73000
ADVANC,20010302,41.4,41.4,39,39.6,1554750
AJ,20010302,0.26,0.26,0.26,0.26,317000
AMATA,20010302,0.75,0.75,0.75,0.75,116000
AP,20010302,0.43,0.43,0.4,0.42,4850000
APURE,20010302,1.4222,1.4222,1.4222,1.4222,112500
AQ,20010302,2.1061,2.1061,1.9306,1.9306,4091905
ASP,20010302,3.225,3.225,3,3.025,3470000
AYUD,20010302,101,101,101,101,400
BANPU,20010302,18.75,18.75,18,18,1363200
BAT-3K,20010302,19.25,19.5,18.25,18.75,95200
BAY,20010302,8.1,8.2,7.7,7.8,27199200
BBL,20010302,39.75,39.75,37.75,38.25,7370208
BCP,20010302,4.7,4.7,4.5,4.5,333100
BEC,20010302,23,23.2,22.2,22.4,1569100
BFIT,20010302,8.125,8.125,7.625,7.625,293000
BIG,20010302,26.75,27.25,26.25,26.25,15500
BIGC,20010302,15.75,15.75,15,15.5,2180400
BJC,20010302,2.5,2.5,2.45,2.45,111800
BKI,20010302,59.9989,60.4433,59.9989,60.4433,16875
BLAND,20010302,0.3,0.3,0.28,0.28,28161000
BTS,20010302,2.3545,2.3545,2.1662,2.1662,4132560
BUI,20010302,8.4028,8.4028,8.4028,8.4028,3927
CENTEL,20010302,0.6718,0.6791,0.6425,0.6425,4485300
CFRESH,20010302,5.3003,5.3003,5.167,5.167,158990
CHOTI,20010302,175,176,175,176,2400
CK,20010302,1.2,1.225,1.15,1.175,943000
CNS,20010302,28,28.25,26.25,26.25,1656600
CPF,20010302,4.225,4.225,4.125,4.125,9789750
CPH,20010302,3.3,3.3,3,3,404000
CPI,20010302,1.5497,1.5497,1.5497,1.5497,7743
CPL,20010302,17.5,17.75,17,17,6900
CPN,20010302,1.4667,1.4667,1.4667,1.4667,9033
CSC,20010302,6.4,6.5,6,6,139800
CTW,20010302,6.25,6.25,6,6,135600
DCC,20010302,0.91,0.96,0.91,0.92,107000
DELTA,20010302,20.6,20.6,19.8,20.2,1289710
DRACO,20010302,1.375,1.375,1.3,1.325,13200
DTCI,20010302,9,9,9,9,3500
EASTW,20010302,2.6,2.6,2.6,2.6,123000
EGCO,20010302,33,33.25,32.5,33.25,578813
ERW,20010302,0.8667,0.8667,0.8333,0.8333,736200
ESTAR,20010302,0.375,0.4,0.375,0.375,13054800
FMT,20010302,20.75,21,20.25,20.5,108400
GEL,20010302,0.5285,0.5285,0.5055,0.5055,44829
GFPT,20010302,0.6197,0.6325,0.6133,0.6197,2263520
GOLD,20010302,5,5,4.8,4.8,2788100
GRAMMY,20010302,9.9,10,9.8,9.8,382000
HANA,20010302,17.7,17.8,16.6,16.6,5895500
IEC,20010302,0.094,0.095,0.09,0.09,342420000
INTUCH,20010302,18.7,18.7,17.8,17.9,4758670
IRC,20010302,1.375,1.375,1.325,1.325,198000
IRPC,20010302,1.9402,1.9402,1.7947,1.7947,9455038
ITD,20010302,1.275,1.275,1.125,1.15,6202000
JAS,20010302,0.98,0.98,0.91,0.92,27300000
JUTHA,20010302,2.6,2.6,2.6,2.6,100
KBANK,20010302,24,24,23,23.25,6864954
KCE,20010302,4.7355,4.7743,4.3474,4.3474,3316949
KGI,20010302,1.7789,1.8132,1.6421,1.6421,176695712
KKP,20010302,26.25,26.5,24,24.25,5983600
KTB,20010302,13.25,13.5,12.5,12.75,3119670
KYE,20010302,59.5,60,58,58.5,34000
LEE,20010302,1.6667,1.6667,1.6667,1.6667,30000
LH,20010302,2.125,2.125,2,2.075,9431000
LOXLEY,20010302,1.675,1.7,1.575,1.575,31286650
LPN,20010302,0.1681,0.1681,0.1617,0.1617,419078
LRH,20010302,9.1951,9.1951,9.0787,9.0787,44031
LST,20010302,1.575,1.575,1.55,1.55,23800
LTX,20010302,28,28,27.75,28,55800
MAKRO,20010302,61.5,61.5,58,58.5,121000
MALEE,20010302,4.5,4.5,4.4,4.4,23000
MANRIN,20010302,9,9.3,8.5,9.3,6200
MATI,20010302,4.3,4.3,4.3,4.3,10000
MBK,20010302,19.5,19.5,19.5,19.5,31700
METCO,20010302,63,63.5,62.5,62.5,33800
MFC,20010302,3.675,3.675,3.65,3.65,25000
MINT,20010302,0.9946,0.9946,0.9946,0.9946,40200
MK,20010302,0.42,0.42,0.42,0.42,220000
MODERN,20010302,9.4,9.4,9.3,9.3,11000
MSC,20010302,1.25,1.275,1.225,1.225,27000
NEP,20010302,0.3,0.3,0.29,0.29,1440000
NKI,20010302,18,18,16,16,200
NMG,20010302,13.5,13.5,12.75,13,1790500
NOBLE,20010302,1.6,1.6,1.5,1.5,1443100
NPP,20010302,10.5,10.5,10.5,10.5,5000
NWR,20010302,1.8757,1.8757,1.7795,1.7795,380702
OCC,20010302,25,25,25,25,900
OGC,20010302,12.5,13,12.25,13,18500
PAF,20010302,2.0421,2.0421,1.9626,1.9626,98035
PDI,20010302,11,11,10.5,10.5,243900
PL,20010302,1.975,2,1.875,1.875,1933000
POST,20010302,3.9,3.9,3.9,3.9,40000
PR,20010302,53.5,53.5,53.5,53.5,200
PRANDA,20010302,1.425,1.45,1.4,1.4,144000
PRECHA,20010302,0.76,0.76,0.76,0.76,26250
PSL,20010302,0.5125,0.5125,0.5125,0.5125,40000
PTTEP,20010302,20.2,20.4,19.8,20,4842200
QH,20010302,0.72,0.72,0.64,0.64,19066500
RCI,20010302,0.22,0.22,0.22,0.22,233000
RCL,20010302,2.725,2.725,2.6,2.625,767000
ROH,20010302,30,30,30,30,7000
ROJNA,20010302,1.4,1.4,1.4,1.4,5000
SAMART,20010302,1.7,1.7,1.575,1.575,5225000
SAMCO,20010302,1.1,1.1,1.05,1.075,72000
SAMTEL,20010302,1.575,1.6,1.475,1.475,1621000
SAUCE,20010302,40,40,40,40,9400
SCB,20010302,27.5,27.75,26.5,26.5,1654900
SCC,20010302,29.6,29.6,28.6,29,462200
SCCC,20010302,122,122,118,120,80827
SCP,20010302,2.1,2.1,2,2,105900
SE-ED,20010302,2,2,2,2,30000
SFP,20010302,34.25,35,34,34,9200
SIAM,20010302,1.9,1.9,1.9,1.9,37000
SINGER,20010302,2.45,2.45,2.425,2.425,108000
SIRI,20010302,4.1527,4.1527,3.7752,3.7752,5968435
SITHAI,20010302,4.4,4.4,4.2,4.2,1315100
SNP,20010302,11.125,11.25,11,11.125,48000
SPALI,20010302,0.35,0.35,0.34,0.34,661000
SPORT,20010302,0.92,0.95,0.92,0.95,12000
SSC,20010302,9.25,9.3,9.2,9.25,184000
SSF,20010302,1.4461,1.4632,1.4033,1.4119,4981476
SSI,20010302,0.29,0.29,0.27,0.27,16047000
SSSC,20010302,1.3335,1.4001,1.2668,1.4001,149234
SST,20010302,2.15,2.15,2.05,2.1,121000
