<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980527,27.4,27.4,27.4,27.4,6000
ADVANC,19980527,23.8,23.8,22.2,22.8,450000
AFC,19980527,4.5,4.5,4.5,4.5,1000
AHC,19980527,4.1,4.1,4.1,4.1,10000
APURE,19980527,1.9556,2.0444,1.9556,2.0444,16875
ASIAN,19980527,3.9,3.9,3.9,3.9,20000
ASP,19980527,2.9,2.95,2.9,2.95,120000
BAT-3K,19980527,40.5,41,40,40.5,2200
BAY,19980527,11.25,11.25,11,11.25,1533434
BBL,19980527,68.5,68.5,64,64.5,1796643
BCP,19980527,7.9,7.9,7.5,7.7,225700
BEC,19980527,17.6,18,16,18,4089000
BFIT,19980527,5.625,5.625,5.5,5.625,173000
BIG,19980527,33,33,33,33,1400
BIGC,19980527,6.9,7.5,6.9,7.5,72000
BJC,19980527,4.1,4.125,4.05,4.125,19800
BKI,19980527,93.3317,97.776,93.3317,97.776,66600
BLAND,19980527,0.2,0.21,0.19,0.2,8550000
BTS,19980527,1.9778,2.072,1.8836,2.072,2058901
CENTEL,19980527,0.6352,0.6937,0.6352,0.6425,172600
CFRESH,19980527,4.0669,4.0669,4.0669,4.0669,62996
CHARAN,19980527,44.5,44.5,44.5,44.5,100
CHOTI,19980527,193,193,193,193,200
CIMBT,19980527,2.162,2.2917,2.0323,2.0323,33995
CK,19980527,4.1,4.1,4.05,4.1,149000
CNS,19980527,18.5,18.5,17.5,17.75,252100
CPF,19980527,2.2382,2.2382,2.1715,2.2382,718716
CPH,19980527,3.7,3.9,3.5,3.6,375000
CPI,19980527,1.5497,1.5497,1.5497,1.5497,32264
CPL,19980527,14,15.75,14,15.75,2000
CTW,19980527,5.5,5.5,5.5,5.5,15000
CWT,19980527,2.15,2.15,2.1,2.1,11000
DCC,19980527,0.5,0.5,0.5,0.5,300000
DELTA,19980527,30.4,30.4,28.6,29.8,122000
DRACO,19980527,1.55,1.6,1.5,1.6,12100
DTC,19980527,38.75,46,38.75,46,1000
DTCI,19980527,6,6,6,6,2600
EGCO,19980527,55,55,53,54,521560
EPCO,19980527,1.35,1.35,1.275,1.275,40000
ESTAR,19980527,0.275,0.275,0.25,0.25,599600
FANCY,19980527,1.5666,1.5666,1.5666,1.5666,13200
GEL,19980527,0.3906,0.3906,0.3906,0.3906,43523
GFPT,19980527,0.46,0.4664,0.4536,0.4664,1308520
GLAND,19980527,4.6,4.6,4.5,4.5,33500
GOLD,19980527,3.3,3.6,3.3,3.3,53400
GRAMMY,19980527,11.4,11.7,10.8,11.7,135000
HANA,19980527,14.2,14.2,14.2,14.2,80000
HTC,19980527,3.4,4.575,3.4,4.575,12000
ICC,19980527,53,53,53,53,21632
IEC,19980527,0.064,0.064,0.061,0.064,4520000
INTUCH,19980527,8.8633,8.8633,8.7525,8.8633,324935
IRC,19980527,0.76,0.76,0.75,0.76,55000
IRPC,19980527,2.1342,2.1827,1.9887,2.1342,883404
ITD,19980527,2.825,2.975,2.8,2.975,186000
JAS,19980527,1.475,1.475,1.3,1.4,748000
JCT,19980527,3.1,3.2,3,3.2,12300
JUTHA,19980527,3.3,4,3.3,4,7000
KBANK,19980527,39.6774,39.6774,36.7016,37.0323,4061544
KGI,19980527,1.5395,1.5737,1.5053,1.5737,23397478
KKP,19980527,4.6,4.7,4.3,4.6,3205700
KTB,19980527,7.8,7.8,7.3,7.5,5692300
KWG,19980527,1.1,1.5,1.1,1.5,800
KYE,19980527,68.5,69,66,68,7300
LANNA,19980527,9.4,9.4,9.1,9.3,70000
LEE,19980527,0.0867,0.0967,0.0833,0.0933,753000
LH,19980527,1,1,0.97,1,4698000
LOXLEY,19980527,0.81,0.81,0.8,0.81,205000
LPN,19980527,0.1293,0.1293,0.1229,0.1229,231962
