<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880819,162.144,162.144,153.136,159.571,40408
BAY,19880819,24.9012,24.9012,24.4718,24.615,104028
BBL,19880819,29.0373,29.0373,29.0373,29.0373,414280
BFIT,19880819,31.073,31.073,30.5334,30.8931,110076
BKI,19880819,60.1505,60.1505,60.1505,60.1505,5571
CNS,19880819,10.3012,10.3012,10.0851,10.2292,25678
CPF,19880819,2.158,2.158,1.9681,2.0717,5566521
CSC,19880819,54.9257,55.9085,54.5981,55.9085,13278
CTW,19880819,6.4903,6.9856,5.9537,6.6554,1153271
KBANK,19880819,18.5117,18.5117,18.4074,18.4074,468856
NC,19880819,21.6832,21.6832,21.6832,21.6832,12728
NEP,19880819,0.4504,0.4504,0.4411,0.4457,1278700
NMG,19880819,22.4184,22.4184,22.2936,22.4184,81664
OHTL,19880819,258,258,252,256,28050
PDI,19880819,63.2883,63.2883,60.9318,62.2784,330323
SCB,19880819,34.7705,34.7705,33.9093,34.1246,74289
SCC,19880819,30.16,30.16,29.56,29.71,1135000
SCCC,19880819,177.18,177.18,176.465,177.18,56884
SFP,19880819,70,71,67.5,69,70400
SINGER,19880819,5.1985,5.1985,4.9412,5.0956,1031657
SKR,19880819,3.5267,3.5267,3.5267,3.5267,116253
SPC,19880819,5.13,5.13,5.04,5.04,53330
SPI,19880819,54.2587,54.2587,54.2587,54.2587,873
TCAP,19880819,17.9634,18.4141,17.9634,17.9634,2814311
TCMC,19880819,25.7912,25.7912,25.7912,25.7912,1496
THL,19880819,1.7118,1.7118,1.6747,1.7118,1214146
TIC,19880819,19.8817,19.8817,19.8817,19.8817,3038
TISCO,19880819,35.401,35.401,33.4243,34.5025,183078
TMB,19880819,19.2452,19.4935,19.121,19.121,257302
TPC,19880819,15.6766,15.6766,15.6082,15.6082,38039
UP,19880819,22.6564,22.6564,22.1744,22.4957,99566
WG,19880819,25.8692,25.8692,25.0544,25.6655,347579
SET,19880819,441.66,441.66,441.66,441.66,5956611
BAY-F,19880819,39,39,39,39,50000
DTC-F,19880819,1100,1100,1100,1100,10000
ICC-F,19880819,230,230,230,230,10000
SPI-F,19880819,716,716,716,716,2000
SSC-F,19880819,2290,2290,2290,2290,200
DTM,19880819,9.8584,9.8584,9.6056,9.7741,163764
SCIB,19880819,12.0327,12.0327,11.5514,12.0327,436617
SGF,19880819,3.3421,3.3421,3.3421,3.3421,5379
SMG,19880819,7.4328,8.0535,7.4328,8.0535,45909
UFM,19880819,10.5,10.6,10.5,10.5,11000
