<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081121,2.2,2.25,2.19,2.23,873700
TDEX,20081121,2.75,2.85,2.73,2.84,8898900
A,20081121,3.3,3.36,3.3,3.34,1550000
ACC,20081121,2.34,2.38,2.34,2.36,88800
ADAM,20081121,1.6,1.61,1.6,1.61,331600
ADVANC,20081121,73,79.5,72.5,79.5,5663422
AFC,20081121,2.5,2.5,2.5,2.5,100
AH,20081121,3.26,3.32,3.18,3.18,238300
AHC,20081121,47,47,47,47,1000
AI,20081121,3.18,3.24,3.16,3.24,212000
AIT,20081121,9.6,9.7,9.5,9.5,100900
AJ,20081121,2.78,2.78,2.78,2.78,200
AKR,20081121,0.75,0.77,0.74,0.77,1184000
AMANAH,20081121,0.27,0.27,0.26,0.27,111300
AMARIN,20081121,10.5,10.6,10.3,10.6,2500
AMATA,20081121,3.72,3.8,3.62,3.68,15235701
AMC,20081121,0.62,0.67,0.62,0.67,1100
AOT,20081121,17.9,18,17.7,17.9,472200
AP,20081121,1.73,1.92,1.72,1.83,43796500
AQ,20081121,0.21,0.21,0.21,0.21,296900
AS,20081121,7,7.2,7,7.2,115200
ASIAN,20081121,1.43,1.47,1.41,1.47,9700
ASIMAR,20081121,0.71,0.78,0.71,0.77,573400
ASP,20081121,1,1.04,0.97,1.04,7964500
AYUD,20081121,12.8,12.8,12.5,12.6,22300
BAFS,20081121,5.55,5.85,5.5,5.8,39000
BANPU,20081121,164,171,158,170,6511956
BAT-3K,20081121,29,29.5,29,29.5,2200
BAY,20081121,9.05,9.4,8.8,9.3,14938320
BBL,20081121,62.5,65.5,61.5,65.5,4029840
BCH,20081121,3.3714,3.4286,3.3714,3.4,160000
BCP,20081121,6.1,6.2,6.05,6.2,21900
BDMS,20081121,16,16.7,15.9,16.5,932800
BEC,20081121,16.3,17.5,16,17.3,2281408
BFIT,20081121,2.56,2.56,2.4,2.54,19300
BGT,20081121,1.94,2.04,1.91,2.02,129300
BH,20081121,18.2,18.6,18,18.4,460600
BIGC,20081121,30,30.25,29,29.25,813600
BJC,20081121,3.9,3.98,3.9,3.96,46700
BKI,20081121,119.333,123.333,119.333,123.333,300
BKKCP,20081121,7.5,7.6,7.5,7.6,4800
BLAND,20081121,0.23,0.24,0.23,0.24,2931800
BLISS,20081121,0.36,0.44,0.36,0.4,71750000
BOL,20081121,1.48,1.48,1.36,1.48,11500
BROCK,20081121,0.44,0.44,0.44,0.44,18200
BROOK,20081121,0.19,0.19,0.18,0.18,341500
BSBM,20081121,0.86,0.87,0.84,0.86,288500
BSM,20081121,0.4,0.41,0.4,0.41,160600
BTC,20081121,0.26,0.29,0.26,0.27,192200
BTS,20081121,0.1884,0.1884,0.1695,0.1884,31032370
BWG,20081121,1.84,1.85,1.74,1.82,4203200
CCET,20081121,1.51,1.56,1.47,1.56,1285500
CCP,20081121,0.71,0.74,0.71,0.74,8300
CEN,20081121,1.69,1.77,1.68,1.73,1052500
CENTEL,20081121,3.38,3.44,3.34,3.4,780700
CFRESH,20081121,1,1.04,1,1.04,46500
CGD,20081121,0.16,0.2,0.16,0.18,4650500
CHOTI,20081121,87,87,87,87,100
CHUO,20081121,5.1,5.1,5.1,5.1,3000
CI,20081121,1.72,1.85,1.72,1.85,10500
CIG,20081121,0.74,0.78,0.735,0.765,1021200
CIMBT,20081121,1.2339,1.2458,1.2339,1.2339,7033544
