<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880908,153.136,155.71,151.849,154.423,74600
BAY,19880908,24.9012,24.9012,24.7581,24.9012,138335
BBL,19880908,27.9381,27.9381,27.7549,27.7549,437210
BFIT,19880908,30.7133,30.7133,30.5334,30.5334,63376
BKI,19880908,60.1505,60.1505,60.1505,60.1505,3037
CNS,19880908,11.0216,11.0936,10.9495,10.9495,44418
CPF,19880908,2.1407,2.1407,2.0889,2.0889,7084138
CSC,19880908,54.1613,54.5981,54.1613,54.5981,5036
CTW,19880908,7.7697,8.0174,7.7697,7.8936,353728
ERW,19880908,3.3399,3.4263,3.2247,3.2535,1432650
ICC,19880908,117.115,131.615,117.115,131.615,8427
IFEC,19880908,2.7289,2.7289,2.7289,2.7289,3190
KBANK,19880908,18.5117,18.616,18.4074,18.5117,165872
KCE,19880908,1.2805,1.3008,1.2703,1.2805,4723190
KKP,19880908,7.8297,8.0118,7.6476,7.6476,554680
NC,19880908,20.3633,20.3633,20.1748,20.1748,9546
NEP,19880908,0.4364,0.4364,0.4364,0.4364,106510
NMG,19880908,22.4184,22.4184,22.4184,22.4184,59247
OHTL,19880908,242,242,238,240,11500
PDI,19880908,67.328,68.0013,65.9814,66.3181,709362
S&J,19880908,32.3651,32.6189,32.3651,32.6189,9454
SCB,19880908,33.694,33.694,33.2634,33.694,81260
SCC,19880908,30.41,30.56,30.11,30.26,503000
SCCC,19880908,173.608,173.608,172.893,173.608,26650
SFP,19880908,73,73,71,71.5,33200
SINGER,19880908,5.1213,5.1728,5.0184,5.0441,1152114
SKR,19880908,3.63,3.6644,3.5956,3.5956,203422
SPC,19880908,5.04,5.085,5.04,5.04,651110
SPI,19880908,51.249,51.249,51.249,51.249,5944
SSC,19880908,10.3132,10.3132,10.3132,10.3132,66520
TCAP,19880908,17.2552,17.3196,16.8689,16.9333,1396283
TCMC,19880908,25.3924,25.3924,24.7276,24.7276,24064
THL,19880908,1.7118,1.7118,1.6525,1.6747,2050905
TISCO,19880908,34.6822,34.6822,34.1431,34.5025,25036
TMB,19880908,18.7485,18.7485,18.5002,18.6243,74466
TPC,19880908,15.4716,15.5399,15.4716,15.5399,343875
UP,19880908,23.4598,23.4598,22.9778,23.1385,42315
WG,19880908,27.9061,28.1098,27.2951,27.2951,237733
SET,19880908,442.82,442.82,442.82,442.82,4428633
BAY-F,19880908,36,36,36,36,130000
BBL-F,19880908,31,31,31,31,270000
KBANK-F,19880908,24.4253,24.4253,24.4253,24.4253,126017
OHTL-F,19880908,125,125,125,125,41000
SCC-F,19880908,35.48,35.48,35.48,35.48,555000
SCCC-F,19880908,97.6,97.6,97.6,97.6,80000
DTM,19880908,9.7741,9.7741,9.6899,9.7741,40332
ICBCT,19880908,38.5617,38.5617,38.5617,38.5617,2120
SCIB,19880908,12.0327,12.0327,12.0327,12.0327,257228
SGF,19880908,3.3885,3.3885,3.2493,3.2493,118483
SMG,19880908,7.8575,7.8575,7.8575,7.8575,9178
UFM,19880908,10.3,10.4,10,10,119000
