<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041007,3.475,3.55,3.35,3.35,25772000
ACC,20041007,10.5,10.5,10.3,10.3,162800
ADAM,20041007,3.0453,3.0453,2.9945,3.0453,2646020
ADVANC,20041007,102,104,101,104,3596400
AEC,20041007,10,10.1,9.8,9.8,482400
AEONTS,20041007,31.5,32,31.5,31.5,134600
AF,20041007,12.1,12.8,11.8,11.8,95500
AFC,20041007,9.6,10.2,9.6,10.2,1100
AH,20041007,31.25,32,30.75,30.75,1365400
AHC,20041007,49,49,49,49,1200
AIT,20041007,15.7333,16,15.4667,15.4667,506550
AJ,20041007,4.68,4.7,4.66,4.68,251600
AMANAH,20041007,1.18,1.18,1.16,1.16,381000
AMARIN,20041007,10.3,10.3,10.3,10.3,4100
AMATA,20041007,11.2,11.3,10.9,11,3525400
AMC,20041007,3.7357,3.9017,3.7357,3.7634,4675116
AOT,20041007,50,50,49.5,49.5,1432300
AP,20041007,4.02,4.02,3.94,4,14518000
APURE,20041007,0.96,0.9956,0.9511,0.9956,46125
AQ,20041007,6.0375,6.0843,5.7099,5.7099,29681830
ASIAN,20041007,5.45,5.45,5.45,5.45,5000
ASIMAR,20041007,1.56,1.58,1.48,1.48,540500
ASP,20041007,7.8,7.9,7.7,7.75,26068000
AYUD,20041007,17,17,16.7,16.8,114500
BAFS,20041007,8.9969,8.9969,8.8303,8.8303,227239
BANPU,20041007,169,171,164,166,2737300
BAT-3K,20041007,54,54,54,54,2900
BAY,20041007,11,11.1,10.9,11,9252600
BBL,20041007,95.5,96,94.5,94.5,1281520
BCP,20041007,17,17.3,16.5,17.3,3125100
BDMS,20041007,15.1,16.9,15,16.9,11440260
BEC,20041007,17.3,17.3,17.1,17.3,1732800
BFIT,20041007,17.625,18.125,17.5,17.5,1375600
BH,20041007,16.9,17.3,16.9,17,4524100
BIG,20041007,14.9,15.3,14.8,15.3,2200
BIGC,20041007,18.8,18.8,18.4,18.4,18600
BJC,20041007,6.9,6.9,6.9,6.9,500
BKI,20041007,152,152,152,152,3600
BLAND,20041007,0.68,0.69,0.67,0.67,45242000
BROOK,20041007,1.04,1.04,0.96,0.96,65000
BTC,20041007,3.78,4.04,3.78,4.04,5251650
CCET,20041007,3.375,3.4,3.375,3.4,2052000
CCP,20041007,5.25,5.6,5.25,5.55,22298900
CEN,20041007,5.45,5.5,5.25,5.25,1309000
CENTEL,20041007,2.3511,2.3511,2.3365,2.3365,764900
CFRESH,20041007,3.1,3.12,3.08,3.1,414500
CI,20041007,6.75,7,6.1,6.15,2272800
CIMBT,20041007,1.7469,1.7642,1.7382,1.7382,12343900
CK,20041007,14.1,14.4,13.9,14,10567000
CNS,20041007,71,72.5,70,71,536201
CNT,20041007,7.85,8,7.2,7.25,1056428
CPALL,20041007,5.6,5.65,5.6,5.65,349000
CPF,20041007,3.64,3.68,3.64,3.66,969400
CPH,20041007,6.8,7,6.75,7,10200
CPI,20041007,5.763,5.763,5.6661,5.7146,74336
CPL,20041007,24.5,24.5,24.5,24.5,100
CPN,20041007,8.5,8.5,8.35,8.4,69100
CSC,20041007,18,18,18,18,1000
CSL,20041007,7.9,8.1,7.85,7.95,2124200
CTW,20041007,7.05,7.05,6.95,7,46800
CWT,20041007,20.6,20.9,20.5,20.6,627800
DCC,20041007,16.6,16.6,16.2,16.2,858700
DELTA,20041007,18.4,18.4,18.1,18.3,1940300
DTC,20041007,41.25,41.25,41.25,41.25,500
EARTH,20041007,1.1,1.12,1.06,1.06,1218900
EASTW,20041007,3.4,3.4,3.4,3.4,170000
ECL,20041007,0.612,0.62,0.6,0.612,164000
EE,20041007,1.3,1.3,1.3,1.3,10000
EGCO,20041007,67,67,65,66,3307600
EIC,20041007,2.44,2.6,2.44,2.46,1147000
EMC,20041007,6.4,6.45,6.05,6.05,2070890
ERW,20041007,2.64,2.64,2.56,2.56,129650
ESTAR,20041007,0.57,0.58,0.56,0.56,14516800
FANCY,20041007,5.8,5.9,5.8,5.85,492400
FER,20041007,3.32,3.54,3.32,3.44,17821000
FMT,20041007,41,41,41,41,5000
FNS,20041007,34.5,35.25,34,34.5,176100
FOCUS,20041007,4.16,4.22,3.9,3.92,9074300
GEL,20041007,1.13,1.15,1.13,1.13,1146700
GENCO,20041007,1,1.01,1,1,2447700
GFPT,20041007,1.16,1.17,1.16,1.17,646000
GJS,20041007,1.98,2.08,1.98,2.04,70808704
GLAND,20041007,11,11,10.5,10.5,16300
GOLD,20041007,9,9.05,8.65,8.65,383100
GRAMMY,20041007,16.2,16.4,16.2,16.4,222300
GRAND,20041007,1.8643,1.8815,1.847,1.847,255591
HANA,20041007,21.3,21.4,21.1,21.3,3042600
HFT,20041007,1.69,1.69,1.67,1.68,19800
HMPRO,20041007,1.1543,1.1718,1.1485,1.1485,1171565
HTC,20041007,3.9,3.9,3.9,3.9,201
ICC,20041007,39.75,39.75,39.75,39.75,2000
IEC,20041007,0.092,0.093,0.089,0.089,63671000
ILINK,20041007,4.1998,4.1998,3.9259,3.9259,909972
INET,20041007,5.45,5.5,5.4,5.4,141000
INTUCH,20041007,39.75,40.5,39.5,40,7623610
IRC,20041007,9.7,9.85,9.55,9.65,331300
IRCP,20041007,9.1,9.1,9.1,9.1,11000
IRPC,20041007,4.123,4.22,4.0745,4.0745,94426216
IT,20041007,6.15,6.2,6.1,6.2,16400
ITD,20041007,9.1,9.2,9,9,14832000
JAS,20041007,0.7,0.75,0.7,0.71,222404096
JCT,20041007,24.5,24.5,24.5,24.5,400
JUTHA,20041007,11.6,12,11.3,11.6,6106900
KAMART,20041007,2.4739,2.5078,2.4231,2.44,367081
KBANK,20041007,46.5,46.75,46,46.75,5892762
KCE,20041007,6.8704,6.948,6.7928,6.7928,3350698
KDH,20041007,24,24,24,24,11260
KGI,20041007,3.56,3.62,3.54,3.54,11228656
KKC,20041007,9.7765,9.7765,9.6951,9.7765,13132
KKP,20041007,30.5,31,29.5,29.5,3665254
KTB,20041007,8.45,8.8,8.4,8.65,52486728
KTC,20041007,23.5,23.6,23.1,23.2,485000
KWG,20041007,3.64,3.84,3.64,3.82,65500
LALIN,20041007,6.75,6.8,6.7,6.7,494000
LANNA,20041007,9.7,9.85,9.55,9.55,1983700
LEE,20041007,3.28,3.32,3.2,3.32,399001
LH,20041007,9.5,9.65,9.45,9.55,9122881
LOXLEY,20041007,4.1,4.26,4.1,4.12,52463900
LPN,20041007,2.94,2.98,2.92,2.92,4471982
LST,20041007,2.4,2.4,2.3,2.3,50500
LTX,20041007,44,44,44,44,100
LVT,20041007,3.8797,3.8797,3.6681,3.7386,1766517
MACO,20041007,8.9,8.9,8.7,8.7,105300
MAJOR,20041007,13,13.1,13,13,236200
MAKRO,20041007,45.5,45.5,44.75,45,76000
MALEE,20041007,3.86,3.94,3.84,3.92,47500
MANRIN,20041007,17.9,17.9,17.5,17.5,3200
MATCH,20041007,7,7,6.7,6.9,91500
MATI,20041007,8.8,8.8,8.8,8.8,6000
MBK,20041007,48.5,48.75,48.25,48.5,19500
MBKET,20041007,37.25,38,36.5,37,4111400
METCO,20041007,306,306,306,306,3300
MFC,20041007,16.6,16.6,15.8,15.9,12300
MFEC,20041007,5.75,5.85,5.6,5.65,238200
MIDA,20041007,9.9137,10.395,9.7213,9.9137,8858286
MINT,20041007,2.586,2.586,2.5318,2.5318,864800
MK,20041007,2.24,2.26,2.16,2.16,3824701
MODERN,20041007,31.5,31.5,30.5,31,79300
MPIC,20041007,1.1941,1.2101,1.1781,1.1781,1081700
NCH,20041007,4.6705,4.6705,4.6516,4.6516,10752000
NEP,20041007,0.51,0.52,0.51,0.52,2010000
NMG,20041007,13.7,13.9,13.6,13.6,14000
NOBLE,20041007,4.72,4.74,4.64,4.7,587600
NWR,20041007,3.2945,3.3186,3.1502,3.1502,3263108
OGC,20041007,67,67,66,66,1600
OISHI,20041007,18.8,19.3,18.8,19,362900
PAF,20041007,4.9,4.9,4.8,4.8,192021
PB,20041007,31.8406,31.8406,31.8406,31.8406,2481
PDI,20041007,11.7,12.7,11.7,12.7,770775
PF,20041007,5.55,5.6,5.45,5.6,874000
PG,20041007,9.1278,9.1278,9.1278,9.1278,5806
PK,20041007,2.72,2.78,2.66,2.68,501800
PL,20041007,4.875,4.9,4.85,4.9,97000
PLE,20041007,12.7359,13.0031,12.3797,12.6469,2028463
PR,20041007,82,83,82,83,1800
PRAKIT,20041007,11.5,11.5,11.5,11.5,10000
PRANDA,20041007,6.6,6.6,6.55,6.6,408000
PRG,20041007,34,34,34,34,2000
PSL,20041007,22.5,24,22.375,23.5,12134400
PTT,20041007,181,182,177,180,5128694
PTTEP,20041007,63.6,64.4,63.2,63.2,3104505
Q-CON,20041007,14.6,14.6,14.3,14.4,730800
QH,20041007,1.22,1.23,1.2,1.2,3601000
RAM,20041007,212,216,212,212,800
RATCH,20041007,38.25,38.25,37.75,38,1609757
RCI,20041007,2.925,2.95,2.875,2.875,279000
RCL,20041007,22.9,23.9,22.6,23.6,17272600
RML,20041007,1.03,1.04,1.02,1.02,1160500
ROBINS,20041007,3.12,3.14,3.06,3.06,1210400
ROCK,20041007,16.5,16.5,16.5,16.5,1700
ROJNA,20041007,6.8,6.85,6.75,6.85,160200
RPC,20041007,7.15,7.25,7,7,2565500
RS,20041007,2.6,2.6,2.48,2.58,80000
SAMART,20041007,7.65,8.25,7.65,7.9,60375300
SAMCO,20041007,2.1,2.1,2.1,2.1,100
SAMTEL,20041007,2.975,3.075,2.95,3.05,4571000
SC,20041007,15.5,15.6,15.2,15.2,128600
SCB,20041007,44.75,45.25,44.5,45,7149276
SCC,20041007,250,254,250,252,1989790
SCCC,20041007,210,210,206,206,210700
SCG,20041007,4.22,4.28,4.22,4.26,599300
SCP,20041007,15.9,16,15.6,15.7,98200
SE-ED,20041007,6.3,6.4,6.3,6.35,323500
SF,20041007,4.5722,4.5722,4.3182,4.3182,221073
SFP,20041007,98,98,95,97,18000
SHANG,20041007,28,28,28,28,100
SIAM,20041007,3.54,3.62,3.46,3.5,404200
SIM,20041007,1.2,1.29,1.2,1.27,7726500
SINGER,20041007,6.75,6.75,6.65,6.65,32000
SIRI,20041007,3.4,3.46,3.36,3.36,1823300
SITHAI,20041007,7.05,7.05,6.95,6.95,90001
SKR,20041007,9.95,10.3,9.55,9.65,3479900
SMK,20041007,34,34,34,34,7000
SMPC,20041007,5.85,5.95,5.85,5.95,45900
SNP,20041007,24.7,24.8,24.6,24.7,13500
SPACK,20041007,2.8,2.8,2.76,2.76,104000
SPALI,20041007,3,3.02,2.92,2.94,8239400
SPC,20041007,11.1,11.1,11.1,11.1,500
SPORT,20041007,3.76,3.78,3.66,3.68,823200
SSC,20041007,20.8,21.4,20.8,21.1,73000
SSF,20041007,2.82,2.82,2.78,2.78,68000
SSI,20041007,2.85,2.95,2.825,2.925,174072992
SSSC,20041007,25.336,26.0028,25.1694,25.336,597686
STA,20041007,3.9952,4.385,3.9709,4.2876,21351656
STANLY,20041007,143,146,140,141,23400
STEC,20041007,8.65,8.8,8.5,8.5,2377800
STHAI,20041007,6.7,6.7,6.65,6.65,35000
STPI,20041007,1.98,2.04,1.98,1.98,1202100
SUC,20041007,18.5,18.8,18.5,18.6,18500
SUSCO,20041007,1.09,1.1,1.09,1.09,3418500
SVH,20041007,29,32,29,31.5,645413
SVI,20041007,1.24,1.26,1.22,1.24,1163000
SVOA,20041007,1.96,1.98,1.94,1.94,3492500
SYNTEC,20041007,1.75,1.77,1.72,1.72,22441400
TASCO,20041007,24.8,25.25,24.6,24.7,678900
TC,20041007,17,17,16.8,16.8,9800
TCAP,20041007,13.3,13.5,13.2,13.2,3732128
TCB,20041007,15.6,15.6,15.5,15.5,43200
TCCC,20041007,7,7,7,7,5000
TCMC,20041007,5.7135,5.7655,5.6096,5.6096,111279
TCOAT,20041007,15.1,15.1,15,15,3000
TEAM,20041007,0.8521,0.8521,0.845,0.845,70414
TF,20041007,272,272,260,266,5505
TFD,20041007,0.79,0.79,0.78,0.79,1659900
TFI,20041007,0.6456,0.6456,0.6365,0.6365,14149579
TGCI,20041007,3.64,3.64,3.6,3.6,40400
THAI,20041007,49.5,50,49.5,49.5,1149400
THANI,20041007,1.04,1.04,1.03,1.04,340000
THCOM,20041007,15,16,15,16,84511000
THIP,20041007,16.8,16.8,16.8,16.8,100
THL,20041007,3.1274,3.2205,2.904,2.904,59101968
THRE,20041007,4.22,4.22,4.18,4.18,41400
