<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010615,18.8,19.3,18.7,18.9,168000
ADVANC,20010615,44.8,45.8,44.8,45.8,632440
AFC,20010615,4.8,4.9,4.8,4.9,33300
AHC,20010615,9.1,9.1,9,9,1900
AMARIN,20010615,2.675,2.7,2.65,2.65,1035000
AMATA,20010615,0.63,0.64,0.63,0.64,36000
AP,20010615,0.56,0.58,0.56,0.58,9133000
APURE,20010615,1.6,1.6,1.6,1.6,328725
AQ,20010615,2.0183,2.1939,2.0183,2.0183,7966898
ASIA,20010615,7,7,7,7,800
ASIAN,20010615,2.55,2.575,2.55,2.575,173999
ASIMAR,20010615,0.5866,0.6438,0.5866,0.6438,30752
ASP,20010615,2.65,2.725,2.6,2.65,6233000
AYUD,20010615,96,96,95.5,95.5,10500
BANPU,20010615,26.5,27,26.25,26.25,436600
BAT-3K,20010615,25.25,25.75,24.25,24.25,97900
BAY,20010615,6.7,6.8,6.6,6.7,6139300
BBL,20010615,37.25,38.5,37.25,38.25,3843080
BCP,20010615,8.5,8.7,8.2,8.5,15666000
BEC,20010615,23,23.2,23,23.2,3786700
BFIT,20010615,7.5,7.75,7.375,7.375,4461600
BIG,20010615,27.25,27.5,27.25,27.5,6500
BIGC,20010615,16,16.25,16,16,269700
BJC,20010615,2.925,2.925,2.85,2.875,822100
BKI,20010615,73.7765,75.1097,73.7765,75.1097,13275
BLAND,20010615,0.25,0.26,0.24,0.24,23842000
BTS,20010615,1.5069,1.6953,1.5069,1.5069,5722790
CCET,20010615,2.475,2.575,2.475,2.525,3261000
CENTEL,20010615,1.2048,1.2413,1.1682,1.1865,8646100
CFRESH,20010615,5.9337,6.2004,5.9337,6.167,218986
CHARAN,20010615,29,29,29,29,1000
CHOTI,20010615,166,167,166,167,3700
CIMBT,20010615,7.6751,7.7832,7.0265,7.1346,72372384
CK,20010615,1.075,1.1,1.05,1.05,2133000
CM,20010615,3.3163,3.3163,3.3163,3.3163,77044
CNS,20010615,26,27,25.75,25.75,1585100
CPF,20010615,4.225,4.275,4.225,4.25,16306000
CPH,20010615,5.2,5.6,5.2,5.2,5938700
CPL,20010615,23.5,23.5,23.5,23.5,22800
CPN,20010615,1.7988,1.8818,1.7988,1.8818,18067
CSC,20010615,7.3,7.3,7.2,7.2,105400
CTW,20010615,6,6.25,6,6,439600
CWT,20010615,2.6,2.6,2.4,2.4,8000
DCC,20010615,1.8,2.025,1.75,2,10134400
DELTA,20010615,22.6,22.8,21.6,22,1032300
DRACO,20010615,1.475,1.55,1.475,1.5,26900
DTC,20010615,29.25,29.25,28,28.5,42800
EASTW,20010615,2.725,2.825,2.725,2.75,4044000
EGCO,20010615,34.25,37.25,34.25,34.75,5198726
ERW,20010615,0.7667,0.8333,0.7667,0.8333,20956200
ESTAR,20010615,0.35,0.375,0.35,0.35,2575200
FMT,20010615,33.75,35.25,33.75,34,622300
GEL,20010615,0.6433,0.8501,0.6433,0.7582,7815046
GENCO,20010615,1.325,1.325,1.3,1.3,7239000
GFPT,20010615,1.1181,1.15,1.1181,1.1181,8779300
GOLD,20010615,5,5.2,5,5,3888000
GRAMMY,20010615,8.55,8.55,8.5,8.55,493000
HANA,20010615,14.2,14.8,14.2,14.6,5391500
