<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850403,8.8622,8.932,8.7924,8.932,38187
BBL,19850403,17.4875,17.8238,17.3193,17.8238,197730
BJC,19850403,1.62,1.7133,1.62,1.6467,227250
ICC,19850403,24.8793,24.8793,24.5677,24.8793,88400
KBANK,19850403,11.7849,12.2021,11.7849,12.2021,474602
SCB,19850403,20.9894,20.9894,20.917,20.917,460473
SCC,19850403,6.33,6.33,6.33,6.33,790000
SCCC,19850403,39.7736,40.3147,39.7736,40.0441,79831
SINGER,19850403,3.7059,3.7059,3.7059,3.7059,3885
SSC,19850403,2.0851,2.0851,2.0851,2.0851,39130
TCAP,19850403,0.8772,0.9014,0.8772,0.8933,583983
TGCI,19850403,1.0558,1.0558,1.0204,1.0558,29021920
TMB,19850403,10.3845,10.3845,10.3845,10.3845,47493
SET,19850403,146.29,146.29,146.29,146.29,3454980
