<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071030,6.8,6.87,6.79,6.79,9836320
A,20071030,3.5,3.5,3.4,3.46,718200
ACC,20071030,2.18,2.24,2.16,2.24,1571200
ADAM,20071030,4.54,4.92,4.48,4.78,32726980
ADVANC,20071030,91,92.5,89,90,5936700
AEC,20071030,5.85,6,5.85,6,8000
AEONTS,20071030,49,51,49,50,7100
AH,20071030,13.2,13.2,13,13,840600
AHC,20071030,68.5,68.5,67.5,67.5,5400
AI,20071030,7.2,7.2,7.15,7.2,21100
AIT,20071030,13.7,13.8,13.7,13.7,10000
AJ,20071030,2.82,2.84,2.76,2.78,350600
AKR,20071030,2.22,2.26,2.22,2.24,2509800
AMANAH,20071030,0.57,0.57,0.56,0.56,33500
AMARIN,20071030,13.7,13.8,13.7,13.8,61400
AMATA,20071030,16.7,17.1,16.7,16.9,13787701
AMC,20071030,2.28,2.3,2.26,2.3,378600
AOT,20071030,62.5,63,61.5,62,646231
AP,20071030,6.65,6.85,6.65,6.75,4575760
APURE,20071030,3.0933,3.1822,3.0933,3.1822,18540676
AQ,20071030,1,1.02,1,1.01,4245904
ASIA,20071030,41,41.5,41,41.5,1100
ASIAN,20071030,1.81,1.81,1.81,1.81,40000
ASIMAR,20071030,1.26,1.26,1.23,1.23,4430300
ASP,20071030,4.22,4.24,4.16,4.16,14476400
AYUD,20071030,20.1,20.3,19.9,20.3,146100
BAFS,20071030,11.1,11.6,11.1,11.3,2861200
BANPU,20071030,456,480,456,468,2407269
BAT-3K,20071030,59,59,58,58,19000
BAY,20071030,28,28.5,28,28,11148100
BBL,20071030,122,124,121,123,6853781
BCH,20071030,4.7714,4.8,4.7429,4.7714,649800
BCP,20071030,14.6,14.7,14.5,14.6,421500
BDMS,20071030,39.5,39.75,39,39.25,341361
BEC,20071030,23.4,23.6,23.3,23.6,1675200
BFIT,20071030,7.2,7.2,7.05,7.05,209400
BH,20071030,45.5,45.5,44.75,44.75,612400
BIGC,20071030,48.25,51,48.25,48.75,149000
BJC,20071030,5.5,6.8,5.5,6.4,1485200
BKI,20071030,189.333,189.333,189.333,189.333,150
BKKCP,20071030,8.85,8.85,8.85,8.85,100
BLAND,20071030,0.76,0.76,0.7,0.73,95628704
BLISS,20071030,1.7399,1.7827,1.6829,1.7685,588600
BOL,20071030,0.9,0.9,0.9,0.9,22500
BROCK,20071030,1.32,1.32,1.29,1.29,2874700
BROOK,20071030,0.77,0.79,0.77,0.79,210000
BSBM,20071030,1.2,1.2,1.19,1.19,200700
BTC,20071030,1.02,1.03,1,1.01,1255100
BTS,20071030,0.9136,0.923,0.8947,0.9041,4057155
CCET,20071030,7.25,7.25,7,7.05,6253900
CCP,20071030,1.49,1.51,1.49,1.51,741500
CEN,20071030,1.47,1.47,1.39,1.39,1954500
CENTEL,20071030,6,6.2,6,6.1,156000
CFRESH,20071030,1.95,1.95,1.94,1.95,49000
CGD,20071030,0.6489,0.6489,0.64,0.64,1297687
CHARAN,20071030,69.5,70,69.5,70,700
CI,20071030,3.98,4.02,3.98,3.98,107800
CIG,20071030,3.025,3.05,2.975,3.05,1479900
CIMBT,20071030,1.156,1.162,1.144,1.15,1492090
CITY,20071030,2.5,2.5,2.48,2.5,51100
CK,20071030,8.95,9.3,8.95,9.2,4596500
CM,20071030,3,3.02,3,3,153800
CMO,20071030,1.84,1.86,1.84,1.86,45700
CMR,20071030,32.5,32.5,32.5,32.5,6100
CNS,20071030,39.5,40,39.5,40,85900
CNT,20071030,2.36,2.42,2.36,2.38,89000
CPALL,20071030,10.4,10.4,10.2,10.3,7095740
CPF,20071030,5.05,5.05,5,5.05,7742100
CPI,20071030,3.4,3.4,3.4,3.4,32435
