<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941228,21.811,23.6542,21.811,23.347,929696
ACC,19941228,25,25.2,25,25.2,4000
ADVANC,19941228,35.6,35.6,35.4,35.6,1434000
AFC,19941228,19.75,19.75,19.75,19.75,47700
AJ,19941228,1.975,2.025,1.975,2,153000
ALUCON,19941228,115,115,115,115,4000
AMARIN,19941228,5.05,5.35,5.05,5.35,10000
AP,19941228,7.4448,7.7467,7.4448,7.7467,13915
APURE,19941228,36,36.4444,36,36.4444,65475
ASIAN,19941228,5,5.15,5,5.05,725999
ASP,19941228,7.95,8,7.8,7.8,5790000
AYUD,19941228,184,184,184,184,8000
BANPU,19941228,196.06,196.72,188.85,190.16,61600
BAY,19941228,74.0747,74.8503,73.6869,74.4625,236730
BBL,19941228,204,206,202,206,558820
BCP,19941228,62,62.5,61,61,249100
BFIT,19941228,160,160,159,159,22870
BH,19941228,10.8557,11.1271,10.8557,11.1271,12159
BIGC,19941228,14.5585,14.7475,14.5585,14.7475,69682
BJC,19941228,7.55,7.55,7.5,7.55,16800
BKI,19941228,205.33,205.33,204.441,204.441,2700
BLAND,19941228,6.05,6.2,5.95,6.05,20042000
BTS,19941228,53.6834,54.1543,52.7415,53.2125,73688
CEN,19941228,4.3216,4.3216,4.3216,4.3216,19780
CENTEL,19941228,1.3289,1.3289,1.3143,1.3143,198600
CFRESH,19941228,4.5003,4.5003,4.4336,4.4336,209987
CHOTI,19941228,114,115,114,115,1000
CIMBT,19941228,38.0512,38.0512,38.0512,38.0512,2312
CMR,19941228,30.1,30.1,30.1,30.1,1511
CNS,19941228,74.955,74.955,72.6126,73.1982,61304
CNT,19941228,71.9806,71.9806,68.868,68.868,14906
CPF,19941228,8.3132,8.3664,8.3132,8.3664,227061
CPH,19941228,58.5,59.5,57.5,58,125800
CPI,19941228,2.6733,2.7895,2.6733,2.7895,37426
CPL,19941228,36.5,36.5,35,35,92600
CSR,19941228,63,65,63,63,5600
CWT,19941228,16,16.5,16,16.5,88400
DCC,19941228,6.4,6.65,6.1,6.15,1793000
DRACO,19941228,6.4,6.5,6.35,6.35,36500
DTCI,19941228,47.75,48.75,47.5,48.75,5900
EE,19941228,4.175,4.175,4.175,4.175,5000
EPCO,19941228,30.9375,31.3125,30.75,31.3125,194000
ERW,19941228,5.6774,5.777,5.6276,5.777,50701
ESTAR,19941228,3.0625,3.125,3.0625,3.125,184800
EVER,19941228,28.4564,29.0705,28.2517,29.0705,20612
F&D,19941228,38,38.5,38,38.5,700
FANCY,19941228,1.6166,1.6249,1.6166,1.6166,19200
GEL,19941228,17.6917,18.0363,17.5768,18.0363,201948
GFPT,19941228,0.9743,0.9743,0.9743,0.9743,308340
GOLD,19941228,30.75,31,30.25,30.5,13500
HANA,19941228,9.5899,9.5899,9.4822,9.4822,77956
IEC,19941228,2.16,2.16,2.12,2.16,2540000
IFEC,19941228,4.4525,4.6009,4.4525,4.6009,72760
INTUCH,19941228,30.3568,30.6892,30.3568,30.3568,908013
IRC,19941228,9.6667,9.8815,9.6667,9.8815,46530
ITD,19941228,29.2,29.2,28.6,29,947000
JAS,19941228,15.9717,16.0417,15.8316,15.9016,5495970
JUTHA,19941228,39.25,40,39.25,40,300
KBANK,19941228,115.064,116.387,115.064,115.726,2058899
KC,19941228,87.6563,88.1719,87.6563,88.1719,18230
