<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100615,4.1,4.11,4.09,4.11,55900
TDEX,20100615,5.45,5.45,5.41,5.42,772000
2S,20100615,3.1,3.1,3.06,3.08,678000
A,20100615,3.62,3.64,3.62,3.64,25000
ACC,20100615,2.6,2.64,2.58,2.58,1269700
ADAM,20100615,1.04,1.04,1.01,1.01,121200
ADVANC,20100615,84.5,84.5,83.25,83.75,4599059
AEONTS,20100615,30.5,30.5,30.5,30.5,100
AFC,20100615,3.96,3.96,3.96,3.96,100
AGE,20100615,6.65,6.65,6.6,6.65,6900
AH,20100615,8.85,8.95,8.85,8.9,307500
AHC,20100615,66.5,67,66,67,1200
AI,20100615,3.26,3.3,3.24,3.26,2503900
AIT,20100615,31,31,29.75,29.75,290050
AJ,20100615,4.2,4.26,4.2,4.22,120600
AKR,20100615,0.8,0.81,0.79,0.79,6046800
ALUCON,20100615,159,159,159,159,120
AMANAH,20100615,1.08,1.08,1.06,1.07,6873400
AMARIN,20100615,11.2,11.3,11.2,11.3,168300
AMATA,20100615,7.4,7.85,7.35,7.8,22372302
AMC,20100615,1.92,1.92,1.91,1.92,25301
AOT,20100615,34.5,34.75,34.25,34.25,976101
AP,20100615,5,5.05,4.94,4.94,15714490
APURE,20100615,0.88,0.89,0.87,0.87,2117000
AQ,20100615,0.38,0.38,0.38,0.38,3105600
AS,20100615,7.55,7.55,7.15,7.15,1174000
ASIA,20100615,31.75,32,31.75,31.75,400
ASIAN,20100615,4.3,4.44,4.26,4.4,12396200
ASIMAR,20100615,0.75,0.76,0.74,0.74,258600
ASK,20100615,6.25,6.25,6.25,6.25,11000
ASP,20100615,1.71,1.71,1.69,1.7,4662600
BAFS,20100615,7.95,8,7.95,7.95,72403
BANPU,20100615,614,622,610,618,1780577
BAT-3K,20100615,58.5,59.5,58.5,59.5,2100
BAY,20100615,19.7,19.8,19.5,19.6,6197142
BBL,20100615,120.5,120.5,119,119,1642610
BCH,20100615,4.92,4.94,4.92,4.92,1751126
