<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990111,22.6,22.6,22.2,22.4,48000
ADVANC,19990111,26,26.4,25,25,1502000
AMARIN,19990111,2.25,2.3,2.25,2.25,1612000
ASIAN,19990111,0.875,0.875,0.875,0.875,40000
ASIMAR,19990111,0.6438,0.6438,0.6295,0.6295,66397
ASP,19990111,6.45,6.45,6.25,6.25,893000
BANPU,19990111,25.92,26.06,25.34,25.63,409600
BAT-3K,19990111,33.5,33.75,33,33.75,8400
BAY,19990111,12,12.5,11.75,12.25,9902000
BBL,19990111,56.5,57,55.5,55.5,2472100
BCP,19990111,6.9,7,6.9,7,165100
BDMS,19990111,1.2211,1.2211,1.2211,1.2211,393103
BEC,19990111,20.2,20.6,20,20.6,5406000
BFIT,19990111,7.75,7.75,7.75,7.75,8000
BH,19990111,0.78,0.82,0.78,0.82,45000
BIGC,19990111,7.8,7.9,7.6,7.9,163500
BJC,19990111,6.4,6.4,6.4,6.4,50
BKI,19990111,66.2211,66.2211,65.3321,65.3321,675
BLAND,19990111,0.54,0.55,0.52,0.53,45785000
BTS,19990111,6.7811,6.8752,6.6869,6.7811,10258615
BUI,19990111,6.4931,6.875,6.4931,6.875,3141
CENTEL,19990111,0.4819,0.4819,0.4819,0.4819,9600
CHARAN,19990111,37.5,37.5,36,36,6500
CHOTI,19990111,120,120,119,119,1300
CK,19990111,8.1,8.35,7.95,8.1,298000
CM,19990111,2.9074,2.9074,2.9074,2.9074,37421
CNS,19990111,78,79,75,75,328000
CPF,19990111,2.3181,2.3314,2.3048,2.3048,98143
CPH,19990111,3.8,3.8,3.7,3.7,201000
CPI,19990111,1.4335,1.4722,1.4335,1.4722,5162
CPL,19990111,15,15.25,15,15.25,4500
CSC,19990111,7.5,8,7,7.1,714500
CTW,19990111,4.9,4.95,4.9,4.95,49000
DCC,19990111,0.32,0.32,0.32,0.32,69000
DELTA,19990111,19.4,19.5,19.1,19.5,144000
DRACO,19990111,1.075,1.075,1.075,1.075,19000
EASTW,19990111,4.05,4.05,3.85,3.875,2295000
EE,19990111,0.9,0.9,0.9,0.9,5000
EGCO,19990111,65,65.5,63,63.5,625710
EMC,19990111,2,2,2,2,560
EPCO,19990111,1.2,1.2,1.125,1.125,320000
