<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101109,5.45,5.47,5.44,5.47,23200
TDEX,20101109,7.28,7.34,7.28,7.33,1412500
2S,20101109,3.24,3.24,3.2,3.2,301400
A,20101109,3.6,3.64,3.58,3.64,110400
ACC,20101109,2.38,2.42,2.34,2.36,323500
ADAM,20101109,0.95,0.95,0.95,0.95,110000
ADVANC,20101109,97,97.25,96.75,97,4580100
AEONTS,20101109,31.5,31.5,31.25,31.25,9700
AF,20101109,16.2,16.2,16.2,16.2,9900
AFC,20101109,6.6,6.6,6.6,6.6,13000
AGE,20101109,11,11.5,11,11.5,1753400
AH,20101109,16.7,17.3,16.6,17.2,1996800
AI,20101109,4.4,4.44,4.3,4.3,1368700
AIT,20101109,43.25,44.5,43,44.5,446700
AJ,20101109,30,35,29.75,34.75,50814100
AKR,20101109,1.17,1.22,1.17,1.2,6153100
ALUCON,20101109,139,139,139,139,500
AMANAH,20101109,1.03,1.03,1.02,1.03,2834300
AMARIN,20101109,12.5,12.5,12.5,12.5,20000
AMATA,20101109,15.3,15.6,15.2,15.4,13085400
AMC,20101109,2.08,2.1,2.06,2.1,74100
AOT,20101109,38.75,38.75,38.5,38.75,746100
AP,20101109,6.35,6.45,6.25,6.25,22249300
APURE,20101109,0.85,0.87,0.85,0.86,3309300
AQ,20101109,0.52,0.54,0.52,0.53,1141300
AQUA,20101109,0.5,0.51,0.5,0.51,206700
AS,20101109,10.8,10.9,10.8,10.9,317500
ASIA,20101109,31.25,31.25,31,31,500
ASIAN,20101109,3.7,3.7,3.64,3.66,178000
ASIMAR,20101109,0.76,0.76,0.76,0.76,183500
ASK,20101109,8,8,7.95,7.95,26100
ASP,20101109,3.04,3.06,2.98,2.98,17653400
AYUD,20101109,17.4,17.5,17.4,17.5,50000
BAFS,20101109,10.6,10.6,10.5,10.5,335900
BANPU,20101109,800,812,798,812,1724200
BAT-3K,20101109,59,59.5,59,59.5,3200
BAY,20101109,25,25.5,24.9,25,11221100
BBL,20101109,156.5,157.5,155,156,3950400
BCH,20101109,6.5,6.5,6.4,6.45,817100
BCP,20101109,16.4,16.6,16.2,16.3,7814000
BDMS,20101109,38.75,39.5,38.5,39.25,1555900
BEC,20101109,33.25,34,33,33.5,4528000
BGT,20101109,1.79,1.79,1.79,1.79,100
BH,20101109,34,34,33.75,33.75,257900
BIGC,20101109,70.5,72.75,70.5,72,253800
BJC,20101109,23.1,23.9,23,23.2,14049000
BKI,20101109,260,260,257,258,6400
BLA,20101109,29,29.75,28.75,29.5,3132600
BLAND,20101109,0.76,0.77,0.75,0.75,40039600
BLISS,20101109,0.05,0.05,0.05,0.05,217500
BOL,20101109,1.4,1.44,1.4,1.44,1098600
BROCK,20101109,0.79,0.79,0.77,0.77,184900
BROOK,20101109,0.85,0.99,0.85,0.94,15178700
BSBM,20101109,1.5,1.5,1.48,1.48,1076900
BSM,20101109,0.86,0.87,0.86,0.87,29600
BTC,20101109,0.45,0.46,0.44,0.45,1285100
BTS,20101109,0.83,0.84,0.82,0.82,397947300
BWG,20101109,1.72,1.76,1.71,1.74,2221200
CCET,20101109,3.64,3.68,3.64,3.66,757300
CCP,20101109,3.68,3.86,3.66,3.74,7913600
CEN,20101109,5.55,5.65,5.55,5.65,754600
CENTEL,20101109,4.82,4.82,4.72,4.72,4157800
CFRESH,20101109,4.82,4.84,4.78,4.78,1209900
CGD,20101109,0.64,0.64,0.63,0.63,2775000
CHOTI,20101109,170,171,170,170,800
CHUO,20101109,9.7,9.75,9.6,9.65,61000
CI,20101109,4,4.04,4,4.02,77000
CIG,20101109,1.15,1.15,1.12,1.13,1965000
CIMBT,20101109,3.4,3.44,3.34,3.34,7348200
CITY,20101109,2,2.02,2,2,245200
CK,20101109,9.45,9.8,9.4,9.55,22742700
CM,20101109,4.1,4.12,4.08,4.12,148200
CMO,20101109,1.42,1.44,1.4,1.41,1600600
CMR,20101109,30.75,30.75,30.75,30.75,2300
CNS,20101109,34,34.25,33.75,33.75,89100
CNT,20101109,4.72,4.86,4.7,4.74,7581900
COL,20101109,7.2,7.5,7.2,7.25,497300
CPALL,20101109,43,44.25,42.75,44.25,6998600
CPF,20101109,22.8,22.9,22.6,22.8,31069200
CPH,20101109,6.4,6.45,6.35,6.35,38700
CPI,20101109,4.32,4.46,4.32,4.42,968500
CPL,20101109,42.5,45.25,42,44,49100
CPN,20101109,28,28.25,27.75,28.25,1105900
CPNRF,20101109,11.6,11.6,11.5,11.6,1681900
CRANE,20101109,1.87,1.9,1.86,1.87,2292100
CSC,20101109,31.5,34.5,31.5,33,641500
CSL,20101109,4.76,4.8,4.76,4.8,498500
CSP,20101109,2.32,2.34,2.28,2.3,593000
CSR,20101109,48.5,48.5,48.5,48.5,100
CTARAF,20101109,8.65,8.7,8.65,8.7,68300
CTW,20101109,9.55,10.2,9.55,9.95,3456000
CWT,20101109,8.65,8.75,8.6,8.65,135000
DCC,20101109,56.5,57,56.25,56.25,507400
DCON,20101109,3.26,3.26,3.14,3.2,143000
DELTA,20101109,33,33.75,32.75,33.75,5440900
DEMCO,20101109,4.1,4.18,4.1,4.12,1825200
DIMET,20101109,0.72,0.73,0.72,0.72,537400
DRACO,20101109,3.34,3.44,3.32,3.42,305900
DRT,20101109,6.15,6.45,6.15,6.25,8738000
DSGT,20101109,9.8,10.1,9.7,9.85,661100
DTAC,20101109,41.75,43.5,41.75,42.75,15944100
DTC,20101109,32.25,32.25,32,32,91500
DTCI,20101109,11.4,11.4,11.2,11.2,5000
EASON,20101109,1.82,1.84,1.81,1.82,193500
EASTW,20101109,6.75,6.85,6.75,6.8,424200
ECL,20101109,1.02,1.03,1,1.01,1710500
EE,20101109,1.18,1.19,1.18,1.19,16000
EFORL,20101109,0.1,0.1,0.09,0.1,7364600
EGCO,20101109,97,97.25,96.75,97.25,207000
EMC,20101109,1.62,1.65,1.62,1.62,1197800
EPCO,20101109,1.92,1.92,1.9,1.91,4902500
ERW,20101109,2.3,2.3,2.28,2.28,178500
ESSO,20101109,7,7.05,6.95,6.95,6572400
ESTAR,20101109,0.48,0.5,0.48,0.49,9369200
EVER,20101109,0.52,0.53,0.52,0.53,600
FANCY,20101109,2.82,2.82,2.68,2.7,290700
FC,20101109,1.32,1.42,1.29,1.4,12967500
FER,20101109,1.14,1.16,1.14,1.15,1592400
FMT,20101109,20,21,20,21,8400
FNS,20101109,3.88,3.98,3.88,3.88,11500
FOCUS,20101109,1.57,1.59,1.57,1.59,4000
FORTH,20101109,4.3,4.42,4.24,4.36,3421700
