<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880802,153.136,153.136,151.849,153.136,9325
BAY,19880802,26.4754,26.4754,26.3323,26.4754,106388
BBL,19880802,29.7701,29.7701,29.5869,29.7701,104090
BFIT,19880802,31.9724,31.9724,31.6126,31.9724,10004
BKI,19880802,59.8544,59.8544,59.5583,59.8544,15193
CNS,19880802,11.5258,11.5258,11.3817,11.4538,24290
CPF,19880802,2.3824,2.3824,2.3479,2.3824,793552
CSC,19880802,43.7157,46.1354,43.4738,46.1354,32839
CTW,19880802,4.6349,4.7013,4.6349,4.6515,60275
ICC,19880802,110.479,110.479,110.479,110.479,1613
IFEC,19880802,2.5371,2.5371,2.4847,2.5109,49690
KBANK,19880802,19.3461,19.3461,19.0332,19.2418,90111
NC,19880802,22.2488,22.2488,22.2488,22.2488,1059
NEP,19880802,0.4739,0.4739,0.4739,0.4739,159810
NMG,19880802,22.2936,23.7923,22.2936,23.7923,293045
OHTL,19880802,282,282,278,282,74875
PDI,19880802,65.3082,66.3181,65.3082,65.9814,360621
POST,19880802,2.0593,2.0593,2.0593,2.0593,23175
SCB,19880802,35.847,35.847,35.847,35.847,34345
SCC,19880802,31.21,31.51,30.76,31.51,1445000
SCCC,19880802,182.717,182.717,182.717,182.717,25306
SFP,19880802,80,80,78.5,80,24100
SINGER,19880802,5.6103,5.6618,5.5588,5.6103,1536800
SKR,19880802,3.5956,3.5956,3.5956,3.5956,11604
SPC,19880802,5.0977,5.0977,5.0977,5.0977,38280
SPI,19880802,53.2071,53.2071,53.2071,53.2071,1220
SSC,19880802,10.211,10.2519,10.211,10.211,13690
TCAP,19880802,18.6717,18.9936,18.4785,18.9936,2134032
TCMC,19880802,26.5889,26.5889,26.5889,26.5889,17299
THL,19880802,1.7563,1.7785,1.734,1.7785,1753828
TISCO,19880802,36.4792,36.8386,36.2995,36.8386,79571
TMB,19880802,19.4935,19.4935,19.4935,19.4935,33912
TPC,19880802,13.8998,14.0365,13.8998,14.0365,57063
UP,19880802,22.4957,22.4957,22.4957,22.4957,2481
WG,19880802,25.0544,25.4618,24.8507,25.4618,71847
SET,19880802,457.51,457.51,457.51,457.51,2732169
BAY-F,19880802,40.5,40.5,40.5,40.5,100000
BBL-F,19880802,36,36,36,36,500000
BRC-F,19880802,368,368,368,368,10949
DTC-F,19880802,1180,1180,1180,1180,25300
KBANK-F,19880802,27.3804,27.3804,27.3804,27.3804,772435
SCC-F,19880802,35.96,35.96,35.96,35.96,430000
SCCC-F,19880802,104.3,104.3,104.3,104.3,4000
SSC-F,19880802,2400,2400,2400,2400,2000
SUC-F,19880802,49.8,49.8,49.8,49.8,40000
DTM,19880802,10.1112,10.4482,10.1112,10.4482,66442
SGF,19880802,3.7599,3.7599,3.6206,3.7599,134644
