<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060411,3.84,3.86,3.82,3.84,114500
ACAP,20060411,7.3,7.55,7.3,7.55,567100
ACC,20060411,2.36,2.42,2.34,2.38,1033200
ADAM,20060411,1.0405,1.0743,1.0405,1.0743,2364
ADVANC,20060411,91,91.5,90,90.5,2752573
AEC,20060411,7.9,7.95,7.9,7.95,59000
AEONTS,20060411,52,56,52,54.5,50300
AF,20060411,6.5,8.45,6.5,8,1800
AFC,20060411,5.7,5.7,5.7,5.7,2056
AH,20060411,27.25,27.25,27,27.25,86100
AHC,20060411,79.5,79.5,79.5,79.5,400
AI,20060411,9.75,9.75,9.55,9.55,71000
AIT,20060411,9,9.2,9,9,404700
AJ,20060411,3.78,3.88,3.76,3.76,939500
AMANAH,20060411,0.79,0.79,0.79,0.79,685000
AMARIN,20060411,12.2,12.4,12.2,12.4,30800
AMATA,20060411,19.2,19.7,19.2,19.6,2791000
AMC,20060411,4.1741,4.1741,4.0159,4.0159,16479
AOT,20060411,50.5,50.5,50,50.5,883585
AP,20060411,4.3,4.3,4.2,4.22,244500
APURE,20060411,5.5111,5.6889,5.2444,5.2444,4153612
AQ,20060411,2.9392,2.9766,2.9205,2.9392,710541
ASIAN,20060411,4.42,4.46,4.42,4.42,60500
ASIMAR,20060411,1.25,1.25,1.24,1.24,705900
ASK,20060411,7.8445,7.8938,7.8445,7.8445,391496
ASP,20060411,4.88,4.94,4.8,4.9,47774760
AYUD,20060411,16.5,16.5,16.3,16.3,76800
BAFS,20060411,7.664,7.7057,7.664,7.7057,74126
BANPU,20060411,149,151,149,149,986200
BAT-3K,20060411,57.5,57.5,57.5,57.5,14800
BAY,20060411,19.1,19.2,18.9,19,19750538
BBL,20060411,117,118,116,117,8681815
BCH,20060411,2.3086,2.3314,2.2971,2.32,1498100
BCP,20060411,14.1,14.2,14,14.2,501301
BDMS,20060411,27.25,27.25,26.5,27,376550
BEC,20060411,13.2,13.2,13,13.1,764799
BFIT,20060411,11.6,11.6,11.4,11.5,462800
BH,20060411,33.75,34,33.25,34,403640
BIGC,20060411,38.5,39,38.5,39,22200
BJC,20060411,4.8,4.8,4.8,4.8,11800
BKI,20060411,149.333,149.333,149.333,149.333,9300
BLAND,20060411,0.76,0.77,0.76,0.76,14694300
BLISS,20060411,2.2391,2.4102,2.2391,2.3389,3754400
BOL,20060411,0.2,0.2,0.198,0.198,34500
BROOK,20060411,0.78,0.79,0.77,0.79,55500
BSBM,20060411,1.28,1.36,1.28,1.35,14689300
BTC,20060411,1.64,1.64,1.63,1.64,348200
CCET,20060411,3.76,3.76,3.72,3.72,1154400
CCP,20060411,2.02,2.04,2,2,705000
CEN,20060411,2.88,2.9,2.8,2.8,9380500
CENTEL,20060411,5.1841,5.1841,5.1841,5.1841,106100
CFRESH,20060411,2.98,2.98,2.86,2.92,1139500
CHOTI,20060411,96,96,96,96,100
CHUO,20060411,12.6,12.6,12.5,12.5,17000
CI,20060411,4.62,4.62,4.62,4.62,40000
CIG,20060411,1.62,1.78,1.62,1.68,14200
CIMBT,20060411,3.4376,3.4376,3.3727,3.3727,7039921
CITY,20060411,3.02,3.02,2.94,2.94,12209800
