<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850128,9.1413,9.1413,9.1413,9.1413,24340
BBL,19850128,19.169,19.169,19.169,19.169,93070
BJC,19850128,1.5533,1.5533,1.5533,1.5533,12780
ICC,19850128,24.4638,24.4638,24.4638,24.4638,9503
KBANK,19850128,12.0978,12.0978,12.0978,12.0978,120794
SCB,19850128,18.6733,18.6733,18.601,18.601,27613
SCC,19850128,5.15,5.15,5.11,5.11,490000
SCCC,19850128,39.6383,39.7736,39.6383,39.6383,202609
SPC,19850128,1.3715,1.3715,1.3715,1.3715,98840
SET,19850128,140.73,140.73,140.73,140.73,937820
