<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930809,27.1297,27.7706,26.9161,27.3434,14508
ACC,19930809,20.4,20.4,20,20,194000
ADVANC,19930809,15.8756,16.2148,15.8756,15.9435,2891900
AFC,19930809,29,29.25,28.5,28.5,122700
AJ,19930809,3.475,3.55,3.35,3.4,1289000
AMARIN,19930809,10.9532,10.9532,10.7872,10.9532,14460
AP,19930809,8.3,8.8533,8.3,8.8533,500963
APURE,19930809,42,42.2222,41.1111,42,828112
ASIA,19930809,44,44.75,43.75,44.5,2800
ASP,19930809,6.325,6.374,6.08,6.129,7026000
AYUD,19930809,184,184,180,180,38900
BANPU,19930809,61.16,62.14,60.84,61.82,667000
BAY,19930809,53.1321,53.1321,51.9686,51.9686,1476436
BBL,19930809,129,130,127,127,2484000
BDMS,19930809,9.798,9.798,9.7456,9.798,706157
BFIT,19930809,119.782,121.15,114.99,114.99,488040
BH,19930809,21.7114,21.8924,21.7114,21.7114,6356
BIG,19930809,47.25,48.75,47.25,48.75,900
BIGC,19930809,23.4578,23.4578,23.329,23.329,23275
BLAND,19930809,10.9,10.9,10.4,10.6,37164000
BTNC,19930809,34.5,35.5,34.25,35.25,11100
BTS,19930809,69.6942,72.5196,69.2233,71.1069,10604968
CEN,19930809,6.1943,6.1943,5.6661,6.0502,4393150
CENTEL,19930809,2.2635,2.2635,2.227,2.227,468400
CFRESH,19930809,4.7336,4.9336,4.6336,4.767,18289894
CHARAN,19930809,115,117,115,117,2100
CM,19930809,5.3651,5.3651,5.2285,5.331,1144181
CNS,19930809,51.5315,52.1171,51.2387,51.5315,120049
CNT,19930809,71.5916,71.9806,69.6461,69.6461,201497
CPF,19930809,5.1158,5.1158,5.0359,5.1158,324641
CPH,19930809,77.9414,80.6667,74.6712,75.2162,1272555
CSC,19930809,61.1262,61.1262,59.9393,59.9393,196981
CTW,19930809,29.1503,29.1503,28.4436,28.4436,24903
CWT,19930809,21.5,21.5,21.125,21.125,64900
DCC,19930809,3.5,3.5,3.5,3.5,26000
DTC,19930809,94.24,97.0958,94.24,95.1919,5830
DTCI,19930809,85,87,83.5,86,456800
EE,19930809,5.25,5.35,5.25,5.25,109000
EPCO,19930809,48,48,45.75,46.125,1397200
ERW,19930809,9.4623,9.7611,9.4125,9.4623,5143912
FE,19930809,195,195,195,195,600
GEL,19930809,11.2583,11.7179,11.0286,11.2009,721616
GFPT,19930809,1.8208,1.9007,1.8208,1.8208,14730260
HANA,19930809,4.6872,4.7411,4.6872,4.6872,233870
ICC,19930809,472.923,475.154,472.923,475.154,1075
IEC,19930809,1.5872,1.5872,1.5596,1.5596,1594000
IFEC,19930809,2.8014,2.9683,2.7828,2.9312,5669860
INTUCH,19930809,12.8661,13.0339,12.8661,13.0339,7184530
JCT,19930809,36.9275,38.1449,36.9275,38.1449,1725
JUTHA,19930809,41.2246,41.2246,37.7892,37.7892,100830
KBANK,19930809,57.8629,57.8629,56.5403,56.5403,2410454
KCE,19930809,5.9206,5.9938,5.8841,5.9938,86189
KDH,19930809,57,57,56,57,80300
KGI,19930809,16.1306,16.2411,15.6887,15.7992,3321751
KKC,19930809,4.5217,4.5217,4.4402,4.4402,105557
KKP,19930809,93.1429,94.8571,90.2857,90.8571,231000
KTB,19930809,41.9838,42.2237,41.0242,41.2641,4294146
KWG,19930809,158.025,167.431,158.025,161.788,398352
LEE,19930809,3.6,3.6333,3.4667,3.5667,1350000
LH,19930809,18.7846,19.1505,18.5407,18.7846,2461099
MALEE,19930809,91.7555,95.072,91.2028,92.3083,629585
MANRIN,19930809,48,48,47,47,3300
MATI,19930809,18,18.1,18,18.1,1453660
MDX,19930809,124,124,121,122,307100
METCO,19930809,65.5,65.5,63.5,63.5,50100
MFC,19930809,37.6,38.4,37,37.6,1167000
MINT,19930809,1.1303,1.1303,1.085,1.1076,2684400
MK,19930809,10.4106,10.4106,10.1214,10.2178,205406
MODERN,19930809,101.288,101.818,99.697,101.818,134639
NC,19930809,43.3766,43.3766,42.1513,42.1513,3145
NEP,19930809,2.775,2.85,2.675,2.725,44888000
NKI,19930809,48.4559,48.4559,47.8925,47.8925,1952
NMG,19930809,103,104,100,101,174000
