<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990409,16.5,16.5,16.2,16.2,36000
ADVANC,19990409,25.8,26,25.6,25.8,781000
APURE,19990409,1.3333,1.3333,1.3333,1.3333,24750
AQ,19990409,0.6143,0.6143,0.4388,0.5265,4268648
ASIA,19990409,8.5,8.5,8.5,8.5,2600
ASIAN,19990409,0.8,0.8,0.8,0.8,26000
ASP,19990409,5.85,6.05,5.85,6,6362000
AYUD,19990409,98,98,97,97.5,25200
BANPU,19990409,21.33,21.48,21.05,21.19,189100
BAT-3K,19990409,28,28.5,27.75,27.75,5400
BAY,19990409,11.5,12,11.25,11.75,11049049
BBL,19990409,57,57.5,56.5,57.5,4552709
BCP,19990409,6.1,6.2,6,6,835000
BEC,19990409,18,19,18,19,3703000
BFIT,19990409,6.125,6.25,6,6.25,25000
BIG,19990409,12,12,12,12,800
BIGC,19990409,13,13,12.75,13,388200
BKI,19990409,44.4437,44.4437,42.8881,42.8881,88201
BLAND,19990409,0.3,0.3,0.29,0.29,30619000
BTS,19990409,5.8392,5.8392,5.7451,5.8392,1502315
BUI,19990409,6.2639,6.2639,6.2639,6.2639,130
CENTEL,19990409,0.5549,0.5549,0.5476,0.5476,587500
CHARAN,19990409,34.75,34.75,34.75,34.75,2000
CHOTI,19990409,148,149,147,149,12900
CK,19990409,6.5,6.7,6.45,6.55,1291000
CM,19990409,3.0891,3.0891,3.0437,3.0437,50628
CMR,19990409,11.18,11.18,11.18,11.18,18837
CNS,19990409,83,86,83,84.5,580800
CPF,19990409,2.025,2.0516,2.025,2.0516,898864
CPH,19990409,4.4,4.5,4.4,4.5,22000
CPI,19990409,1.6659,1.7822,1.6272,1.7822,85176
CSC,19990409,8.9,9.1,8.9,9.1,13300
CWT,19990409,2.2,2.45,2.2,2.45,8200
DCC,19990409,0.6,0.67,0.6,0.67,356000
DELTA,19990409,16.2,16.2,15.8,16,508000
DRACO,19990409,1.25,1.25,1.25,1.25,100
DTC,19990409,32,38,32,38,18500
EASTW,19990409,3.475,3.5,3.475,3.475,1319000
EGCO,19990409,55.5,58,55.5,57,748930
EMC,19990409,0.3,0.4,0.3,0.4,4040
EPCO,19990409,0.225,0.225,0.225,0.225,1456800
ERW,19990409,0.5333,0.5333,0.5333,0.5333,95400
ESTAR,19990409,0.5,0.5,0.45,0.475,776000
GEL,19990409,0.4365,0.4825,0.4365,0.4825,57886
GFPT,19990409,0.4153,0.4217,0.4153,0.4153,3589040
GJS,19990409,1.7,1.7,1.7,1.7,377500
GLAND,19990409,1.2,1.6,1.2,1.6,792800
GOLD,19990409,9.2,9.2,8.9,9,13500
GRAMMY,19990409,13.8,14.9,13.8,14.4,788000
HANA,19990409,6.5,6.85,6.5,6.85,5032750
HTC,19990409,3.7,3.7,3.6,3.6,172000
ICC,19990409,74,74,73.5,74,1900
IEC,19990409,0.043,0.045,0.042,0.043,122590000
INTUCH,19990409,8.4,8.45,8.3,8.35,654000
IRPC,19990409,2.7163,2.7648,2.6193,2.6193,3654120
ITD,19990409,7.85,8.3,7.8,8.2,18078000
JAS,19990409,0.67,0.69,0.65,0.67,14523000
KAMART,19990409,0.3389,0.3728,0.3389,0.3728,5901
KBANK,19990409,41,41.9919,41,41.3306,3943623
KCE,19990409,4.0933,4.0933,3.874,3.874,456941
KGI,19990409,2.0868,2.1553,2.0868,2.1211,16590231
KKP,19990409,11,11.5,10.75,11.25,6163300
KTB,19990409,18.25,18.5,17.75,18.25,13141700
KWG,19990409,1.2,1.5,1.2,1.5,25300
KYE,19990409,30,30,29.25,29.5,1200
LANNA,19990409,3.1,3.125,3.075,3.1,1770000
LEE,19990409,0.35,0.3667,0.33,0.3667,375000
LH,19990409,1.875,1.925,1.85,1.925,13327310
LOXLEY,19990409,1.075,1.125,1.05,1.05,602000
LRH,19990409,6.6344,6.7508,6.6344,6.7508,8591
LTX,19990409,16.5,16.5,16.5,16.5,5100
MAKRO,19990409,62.5,63,61.5,62,521200
MALEE,19990409,7.9,8,7.8,8,86500
MATI,19990409,5.5,7.6,5.5,6.8,63000
MAX,19990409,0.5,0.53,0.49,0.51,16512000
MBK,19990409,18.75,18.75,18.75,18.75,1000
METCO,19990409,50.5,52.5,50.5,52.5,800
MINT,19990409,1.2206,1.2433,1.2206,1.2433,294600
MK,19990409,0.3,0.3,0.28,0.3,175000
MODERN,19990409,7.5,7.6,7.5,7.5,390000
MSC,19990409,0.48,0.48,0.48,0.48,60000
NEP,19990409,0.23,0.23,0.23,0.23,60000
NMG,19990409,9.7,9.8,9.5,9.8,64400
NOBLE,19990409,1.0248,1.098,0.9516,1.098,724180
NWR,19990409,13.0819,13.0819,12.6971,12.6971,129144
OGC,19990409,5.1,5.1,5,5,14000
OHTL,19990409,171,175,169,170,4600
PAE,19990409,0.0738,0.0738,0.0574,0.0738,6790244
PATO,19990409,3.825,3.9,3.825,3.9,11000
PDI,19990409,6.9,6.9,6.6,6.7,706100
PK,19990409,0.55,0.55,0.54,0.54,149000
PR,19990409,45,45,45,45,200
PRANDA,19990409,0.95,0.95,0.91,0.91,100000
