<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031217,19.6,19.6,18.5,18.8,2295870
ADAM,20031217,4.0435,4.1281,4.0265,4.0435,2490093
ADVANC,20031217,72,72,70,71,2100805
AEC,20031217,16.9,16.9,15.9,15.9,1342401
AEONTS,20031217,35.6,36.6,35.6,36.2,903000
AFC,20031217,13.7,13.9,13.1,13.8,65700
AH,20031217,29.2,29.2,27.8,28.2,410005
AHC,20031217,62,62,62,62,2000
AIT,20031217,35,36.3333,33.3333,34,3241500
AJ,20031217,6.8,6.85,6.65,6.65,1147901
AMANAH,20031217,1.6457,1.6914,1.6457,1.6914,15777344
AMARIN,20031217,10.5,10.5,10.5,10.5,37000
AMATA,20031217,15.8,16.1,14.8,15.3,21149900
AP,20031217,5.85,5.85,5.65,5.65,3556200
APURE,20031217,2.0089,2.08,1.9733,2.0089,3474451
AQ,20031217,14.7427,14.8305,14.2162,14.4795,3250438
ASIAN,20031217,5.85,5.9,5.8,5.8,295400
ASIMAR,20031217,2.76,2.8,2.72,2.72,519800
ASP,20031217,8.35,8.35,7.9,8,11132000
AYUD,20031217,18.7,18.9,18.7,18.8,19900
BAFS,20031217,10.5797,10.663,10.3297,10.413,2831905
BANPU,20031217,112,112,107,109,2158200
BAT-3K,20031217,65,65.5,64.5,65.5,41500
BAY,20031217,13.3,13.4,12.8,13,49563896
BBL,20031217,90,90,88,90,5046040
BCP,20031217,14.5,15.1,13.8,14.2,72244976
BDMS,20031217,6.7158,6.7158,6.6395,6.6395,55034
BEC,20031217,21.6,21.6,21,21,14083000
BFIT,20031217,7.9,8,7.8,7.85,271000
BH,20031217,14.2,15.1,14,15.1,11702750
BIG,20031217,18.7,18.7,18.2,18.7,2000
BIGC,20031217,18.4,18.5,18.3,18.5,502700
BKI,20031217,212,212,208,208,4848
BKKCP,20031217,9.15,9.5,9,9.5,9400
BLAND,20031217,1.53,1.53,1.46,1.47,83882328
BROOK,20031217,2.34,2.34,2.2,2.22,1134701
BTC,20031217,6.45,6.5,6.15,6.15,4036100
BUI,20031217,24.8264,24.8264,24.8264,24.8264,654
CCET,20031217,3.325,3.325,3.3,3.325,1875000
CCP,20031217,6.9,7.1,6.7,6.75,73819504
CENTEL,20031217,2.373,2.373,2.3182,2.3548,598500
CFRESH,20031217,4.26,4.26,4,4.08,1399000
CHARAN,20031217,49.25,49.25,49.25,49.25,5600
CHOTI,20031217,84.5,84.5,84,84,600
CHUO,20031217,7.4,7.5,7.4,7.5,16800
CI,20031217,14.2,14.2,13.6,13.6,266900
CIMBT,20031217,3.2214,3.2214,3.1565,3.1781,4727106
CK,20031217,20.6,20.8,19.6,20.3,20008400
CM,20031217,4.0431,4.0431,4.0204,4.0204,74853
CNS,20031217,63.5,63.5,59.5,61,1013800
CPALL,20031217,5.6,5.65,5.45,5.5,15076000
CPF,20031217,4.38,4.38,4.24,4.26,22890580
CPH,20031217,17.7,18.6,17.6,17.6,481000
CPI,20031217,4.8913,4.8913,4.8429,4.8913,331520
CPL,20031217,43,43,39,40.5,6400
CPN,20031217,9.9,9.95,9.8,9.85,926500
CSC,20031217,32.25,33.5,32,32,238400
CSR,20031217,38.5,38.5,38.5,38.5,100
CTW,20031217,11,11.1,10.9,10.9,70200
CWT,20031217,21,21,18.5,19.75,1275000
DCC,20031217,22,22.3,21.3,22.2,1589400
DELTA,20031217,26.25,26.25,25,25.5,3420352
DRACO,20031217,4,4.1,3.875,3.9,174800
DTC,20031217,41,41.5,41,41,37201
EARTH,20031217,3.44,3.46,3.38,3.38,2522600
EASTW,20031217,5.2,5.2,5.1,5.1,330000
EE,20031217,1.45,1.45,1.45,1.45,5000
EGCO,20031217,75,76,74,74.5,3230445
ERW,20031217,2.8167,2.8333,2.8167,2.8167,90300
ESTAR,20031217,1.2625,1.275,1.215,1.22,33699200
F&D,20031217,40,40.25,40,40.25,1200
FANCY,20031217,9.05,9.05,8.95,8.95,405000
FE,20031217,90.5,90.5,90.5,90.5,2000
