<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920113,37.625,37.625,37.625,37.625,342
ABICO,19920113,10.9015,11.8359,10.9015,11.8359,2246
ADVANC,19920113,5.1606,5.3001,5.1606,5.2071,1892790
AFC,19920113,57,57,56.5,57,70200
AHC,19920113,26.1,26.1,23.925,24.8312,442758
AJ,19920113,4.775,4.825,4.675,4.825,700000
ALUCON,19920113,144,145,143,143,5600
AMARIN,19920113,6.6083,6.6083,6.4328,6.5498,6491070
ASIA,19920113,47.9601,47.9601,45.9946,46.3877,5087
ASP,19920113,4.658,4.805,4.633,4.731,13811000
AYUD,19920113,250,252,246,246,3100
BANPU,19920113,27.75,27.75,27.51,27.75,11000
BAY,19920113,31.4914,31.8017,30.8709,31.026,811653
BBL,19920113,52.6,53,51.6,52,12341980
BDMS,19920113,5.2807,5.3741,5.2807,5.3274,91999
BFIT,19920113,99.932,103.354,99.932,102.67,301724
BIG,19920113,56.5,56.5,55,56,10600
BIGC,19920113,15.7245,15.9823,15.4667,15.5956,159438
BKI,19920113,180.697,180.697,180.697,180.697,1122
BTNC,19920113,44,44,43,43,3200
BTS,19920113,93.2395,94.1813,91.3559,91.8268,476528
BUI,19920113,65.5122,67.5468,65.5122,67.5468,3931
CEN,19920113,5.9542,5.9542,5.7621,5.9542,84340
CENTEL,19920113,2.7476,2.7476,2.7476,2.7476,46600
CIMBT,19920113,40.6456,40.6456,40.6456,40.6456,6937
CNS,19920113,50.1373,51.578,50.1373,50.7136,168661
CNT,19920113,24.3259,24.3259,24.038,24.038,173681
CPF,19920113,4.423,4.5296,4.3697,4.423,3182617
CSC,19920113,53.5062,55.6901,53.5062,55.6901,25824
CSR,19920113,61,61,61,61,200
CTW,19920113,34.8037,34.8037,34.8037,34.8037,1129
CWT,19920113,48.2837,48.2837,47.305,48.2837,135482
DCC,19920113,4.45,4.45,4.275,4.3,509000
EE,19920113,13,13,12.1,12.2,9362000
ERW,19920113,5.6592,5.6982,5.5421,5.6201,247893
FE,19920113,128,128,128,128,5700
GEL,19920113,21.0101,21.0101,21.0101,21.0101,1645
GYT,19920113,306,306,306,306,400
