<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050211,3.4,3.45,3,3.45,885200
ACC,20050211,9.05,9.05,8.95,9,322100
ADAM,20050211,2.5377,2.5377,2.487,2.5208,6185040
ADVANC,20050211,117,118,115,115,5483300
AEC,20050211,9.45,9.5,9.2,9.3,977754
AEONTS,20050211,44.25,44.5,43,43,45900
AFC,20050211,9.4,9.4,9.4,9.4,19700
AH,20050211,35.5,36,35.5,35.75,538900
AHC,20050211,52,52,52,52,3600
AIT,20050211,15.1333,15.1333,14.8,14.8,2959350
AJ,20050211,6.9,6.95,6.8,6.85,221900
AMANAH,20050211,1.68,1.76,1.59,1.59,35118900
AMARIN,20050211,10,10.2,10,10.2,35821
AMATA,20050211,12.5,12.5,12.1,12.4,4664600
AMC,20050211,4.5105,4.5105,4.4828,4.5105,312597
AOT,20050211,50.5,50.5,49.75,49.75,2054300
AP,20050211,4.48,4.72,4.44,4.66,33149900
APURE,20050211,2.5778,2.9156,2.5422,2.88,24484838
AQ,20050211,5.6631,5.8035,5.6163,5.7099,6050626
ASIAN,20050211,5.7,5.75,5.7,5.75,21400
ASIMAR,20050211,1.57,2.02,1.53,1.92,116152304
ASP,20050211,8.25,8.25,8.1,8.1,29465000
AYUD,20050211,16.6,16.7,16.5,16.5,40500
BAFS,20050211,9.9965,9.9965,9.7466,9.8299,1223945
BANPU,20050211,172,172,169,170,991900
BAT-3K,20050211,60,60,59.5,59.5,47100
BAY,20050211,13.6,13.6,13.4,13.5,4334637
BBL,20050211,114,114,111,111,2465640
BCH,20050211,1.8057,1.8171,1.7829,1.7943,4886900
BCP,20050211,14.1,14.5,14.1,14.4,10272980
BDMS,20050211,16.9,16.9,16.7,16.7,604700
BEC,20050211,16.6,16.6,16.5,16.5,629502
BFIT,20050211,16.5,16.5,15.875,16,410000
BH,20050211,17.4,17.4,17,17,1188211
BIG,20050211,14,14,14,14,1000
BIGC,20050211,19,19.1,18.9,19,1332300
BJC,20050211,6.2,6.2,6.15,6.15,9000
BKI,20050211,148,148,148,148,768
BKKCP,20050211,8.6,8.6,8.6,8.6,80000
BLAND,20050211,0.81,0.81,0.77,0.79,239140608
BLISS,20050211,1.5688,1.6544,1.5403,1.6258,11925800
BROOK,20050211,1.34,1.38,1.32,1.35,193300
BTC,20050211,3.42,3.52,3.38,3.44,44166600
CCET,20050211,3.475,3.475,3.425,3.425,9308000
CCP,20050211,6.65,6.85,6.65,6.65,33306500
CEN,20050211,11.1,11.1,10.9,10.9,4770500
CENTEL,20050211,2.9206,2.9644,2.9206,2.9498,801900
CFRESH,20050211,3.14,3.18,3.1,3.14,629800
CHARAN,20050211,44,44,44,44,1000
CHOTI,20050211,100,100,98,98.5,5000
CI,20050211,6.4,6.5,6.25,6.3,169400
CIMBT,20050211,2.789,2.789,2.7025,2.7241,24527766
CK,20050211,16.2,16.2,15.5,15.7,18040700
CNS,20050211,70.5,70.5,69.5,69.5,465001
CNT,20050211,7.4,7.45,7.15,7.2,5004700
CPALL,20050211,5.55,5.65,5.5,5.6,6617000
CPF,20050211,3.9,3.9,3.84,3.86,3264451
CPH,20050211,13,13.2,12.9,13.2,6300
CPI,20050211,6.0536,6.102,6.0536,6.102,164985
CPL,20050211,26,26,25.75,25.75,15500
CPN,20050211,8.8,9,8.8,8.9,707700
CSC,20050211,18.2,18.4,18.1,18.2,144010
CSL,20050211,8.1,8.15,7.95,8.15,9238100
CSR,20050211,50.5,50.5,50.5,50.5,100
CTW,20050211,8,8,7.75,7.8,70905
CWT,20050211,24.4,24.5,23.7,23.9,2950900
DCC,20050211,18,18,17.5,17.6,657000
DELTA,20050211,20.1,20.1,19.7,20,2220332
DRACO,20050211,2.01,2.02,2,2,10700
DTC,20050211,42.25,42.25,42,42,15000
DTCI,20050211,5.15,5.45,5.1,5.2,1032102
EARTH,20050211,1.78,1.86,1.53,1.6,61655008
EASTW,20050211,3.625,3.675,3.625,3.65,5377140
ECL,20050211,1.25,1.26,1.22,1.22,3704500
EGCO,20050211,84.5,84.5,82.5,82.5,647499
EIC,20050211,2.08,2.08,2.06,2.08,80000
EMC,20050211,6.6,6.6,6.35,6.4,380012
ERW,20050211,2.56,2.58,2.54,2.54,1812100
ESTAR,20050211,0.73,0.73,0.71,0.71,54802932
FANCY,20050211,6.25,6.3,6.25,6.3,320000
FER,20050211,4.06,4.06,3.96,3.96,14236700
FMT,20050211,43,43,43,43,200
FNS,20050211,29.75,29.75,29,29,358700
FOCUS,20050211,4.16,4.16,4.06,4.14,356400
GEL,20050211,1.36,1.41,1.35,1.36,20488900
GENCO,20050211,1.07,1.1,1.06,1.06,49577200
GFPT,20050211,1.35,1.38,1.35,1.36,532000
GJS,20050211,2,2.06,1.98,2,115099400
GLAND,20050211,9.25,9.35,8.9,8.95,167700
GOLD,20050211,10.7,10.8,10.4,10.8,2672300
GRAMMY,20050211,17.7,17.7,17.5,17.6,511300
GRAND,20050211,2.0369,2.0542,2.0024,2.0542,255707
GYT,20050211,452,464,452,460,19100
HANA,20050211,22.6,23,22.4,22.7,2937081
HFT,20050211,1.93,1.94,1.92,1.92,51100
HMPRO,20050211,1.5303,1.5449,1.472,1.472,3229713
HTC,20050211,3.66,3.68,3.66,3.66,29900
IEC,20050211,0.113,0.113,0.108,0.109,176215008
ILINK,20050211,3.9989,4.072,3.8894,3.9259,3868479
INET,20050211,5.9,6.2,5.7,5.7,27344400
INOX,20050211,2.02,2.04,1.99,2,76027904
INTUCH,20050211,47,47,46,46.25,9964034
IRC,20050211,10.5,10.5,10.4,10.4,328100
IRCP,20050211,14.1,14.3,13.8,14.3,358800
IRPC,20050211,4.22,4.2927,4.1715,4.22,65154756
IT,20050211,5.7,5.8,5.5,5.5,5159528
ITD,20050211,13,13,12.4,12.6,58610200
JAS,20050211,0.82,0.82,0.79,0.79,87567600
JCT,20050211,25,27.25,25,27.25,300
JUTHA,20050211,10.7,10.9,10.5,10.6,1132500
KAMART,20050211,2.3722,2.4231,2.3722,2.3892,677508
KBANK,20050211,58,58,56,56.5,5435248
KCE,20050211,6.4046,6.4434,6.2882,6.327,2756996
KDH,20050211,24.3,24.3,24.3,24.3,5000
KGI,20050211,3.8,3.92,3.78,3.78,120820208
KKC,20050211,10.021,10.021,9.9395,9.9395,49113
KKP,20050211,37.5,37.5,36.75,37,1863650
KTB,20050211,10.6,10.6,10.3,10.4,35426380
KTC,20050211,26.5,26.5,25.75,26,433900
KWG,20050211,4.1,4.14,3.96,3.98,592600
