<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050527,5.3,5.35,5.25,5.3,2963400
ACC,20050527,3.6,3.6,3.56,3.58,201700
ADAM,20050527,1.4381,1.4465,1.4127,1.4296,4902874
ADVANC,20050527,93.5,93.5,91.5,91.5,3445560
AEC,20050527,7,7.05,7,7.05,18400
AF,20050527,8.6,8.6,8.6,8.6,3000
AH,20050527,33.5,33.5,33.5,33.5,143000
AHC,20050527,54,54,54,54,200
AIT,20050527,10.2667,10.4,10.2667,10.4,74700
AJ,20050527,4.78,4.78,4.76,4.76,36000
AMANAH,20050527,1.28,1.33,1.28,1.3,12913500
AMARIN,20050527,10,10,9.9,9.95,29900
AMATA,20050527,11.3,11.7,11.3,11.6,3700900
AMC,20050527,4.0357,4.1148,4.0357,4.1148,799793
AOT,20050527,43.75,45,43.75,44.75,1514300
AP,20050527,3.92,3.92,3.9,3.9,757000
APURE,20050527,4.5778,4.5778,4.1778,4.1778,12092288
AQ,20050527,3.8003,3.894,3.7442,3.8003,5904728
ASIAN,20050527,5.05,5.1,5.05,5.1,21000
ASIMAR,20050527,1.31,1.34,1.3,1.32,1293700
ASP,20050527,6.05,6.05,5.9,5.95,6432000
AYUD,20050527,16,16,16,16,10700
BAFS,20050527,7.4557,7.4974,7.4557,7.4974,32951
BANPU,20050527,151,151,149,150,926800
BAT-3K,20050527,56,56.5,56,56.5,10700
BAY,20050527,12.7,12.8,12.6,12.6,3042050
BBL,20050527,103,104,102,103,969250
BCH,20050527,1.6343,1.6457,1.6114,1.6114,1107800
BCP,20050527,13.8,14,13.7,14,2196700
BDMS,20050527,16.3,16.4,16.2,16.2,1079203
BEC,20050527,12.3,12.4,12.2,12.4,1511166
BFIT,20050527,18.125,18.375,17.875,17.875,4920492
BH,20050527,18.6,18.6,18.5,18.6,775110
BIG,20050527,15.2,15.2,15,15,2100
BIGC,20050527,22.4,22.9,22.4,22.5,13600
BJC,20050527,5.6,5.6,5.6,5.6,5400
BKI,20050527,150.667,150.667,150.667,150.667,2250
BLAND,20050527,0.47,0.48,0.47,0.48,18507500
BLISS,20050527,2.3247,2.3674,2.3247,2.3247,440000
BROOK,20050527,0.8,0.8,0.78,0.78,11500
BTC,20050527,2.22,2.22,2.2,2.2,602400
BTNC,20050527,16,16,16,16,700
BUI,20050527,18.3333,18.3333,18.3333,18.3333,1309
CCET,20050527,3.46,3.46,3.44,3.46,110000
CCP,20050527,5.7,5.75,5.65,5.65,822100
CEN,20050527,6.35,6.4,5.9,6.1,28827500
CENTEL,20050527,3.4318,3.4609,3.3879,3.3879,1552400
CFRESH,20050527,3.12,3.16,3.12,3.12,298100
CHOTI,20050527,88,88,88,88,500
CI,20050527,4.68,4.68,4.68,4.68,700
CIMBT,20050527,3.0052,3.0052,2.9619,2.9619,3686171
CK,20050527,11.6,11.6,11.2,11.3,2557900
CM,20050527,2.3623,2.3623,2.3623,2.3623,3301
CNS,20050527,52.5,53,52.5,53,4200
CNT,20050527,5.4,5.45,5.1,5.2,8981100
CPALL,20050527,5.5,5.5,5.35,5.4,800000
CPF,20050527,4.32,4.34,4.28,4.3,10971046
CPI,20050527,4.4942,4.5329,4.4942,4.5329,18274
CPL,20050527,16,16,16,16,4900
CPN,20050527,8.7,8.7,8.55,8.55,100200
CSL,20050527,5,5.05,4.96,4.98,654500
CTW,20050527,7.7,7.7,7.7,7.7,100
CWT,20050527,10.9,11,10.8,10.9,86800
DCC,20050527,16.2,16.6,16.2,16.5,958600
DELTA,20050527,15.5,15.5,15.4,15.4,156100
DTC,20050527,42,42,42,42,5000
DTCI,20050527,4.98,5.2,4.96,5.2,66900
EARTH,20050527,0.87,0.89,0.86,0.86,1140800
EASTW,20050527,3.74,3.8,3.74,3.8,185000
ECL,20050527,1.27,1.32,1.27,1.3,33692200
EGCO,20050527,75.5,76,74.5,76,152810
EIC,20050527,1.93,1.95,1.91,1.94,359500
EMC,20050527,4.72,4.78,4.54,4.58,3645630
ERW,20050527,1.89,1.9,1.88,1.9,305600
ESTAR,20050527,0.56,0.56,0.55,0.55,1798400
FANCY,20050527,5.35,5.5,5.35,5.5,415800
FC,20050527,1.6333,1.6554,1.6039,1.6039,1453300
FER,20050527,3.08,3.08,3.06,3.06,372300
FNS,20050527,19.8,19.8,19.4,19.4,107500
GEL,20050527,1.2,1.24,1.19,1.22,3312700
GENCO,20050527,0.85,0.87,0.85,0.85,5598600
GFPT,20050527,1.47,1.47,1.44,1.44,2227000
GJS,20050527,1.4,1.42,1.38,1.39,100075800
GLAND,20050527,6.4,6.4,6.35,6.35,4100
GLOW,20050527,21.8,21.9,21.5,21.8,1653500
GOLD,20050527,6.45,6.8,6.45,6.8,13100
GRAMMY,20050527,12.8,13,12.7,12.7,442500
GRAND,20050527,1.9333,1.9506,1.9333,1.9333,63028
GYT,20050527,460,460,460,460,200
HANA,20050527,19.8,19.8,19.7,19.8,94300
HFT,20050527,1.38,1.38,1.38,1.38,2100
HMPRO,20050527,1.8072,1.8072,1.7926,1.8072,1397888
ICC,20050527,41,41.75,41,41.75,700
IEC,20050527,0.114,0.115,0.109,0.109,127023000
ILINK,20050527,3.5789,3.5789,3.5607,3.5607,84666
INET,20050527,3.9,3.96,3.88,3.88,182200
INOX,20050527,1.24,1.25,1.23,1.23,10420100
INTUCH,20050527,36,36.25,35.5,35.75,6858702
IRC,20050527,9.8,9.8,9.6,9.6,7000
IRCP,20050527,11.3,11.3,11.3,11.3,11000
IRPC,20050527,6.9848,7.0333,6.7423,6.8393,407962144
IT,20050527,3.84,3.84,3.84,3.84,25000
ITD,20050527,9.8,9.8,9.55,9.55,8142200
JAS,20050527,0.53,0.53,0.52,0.53,26646800
JCT,20050527,22.2,22.2,22.2,22.2,2000
JUTHA,20050527,8.45,8.6,8.45,8.6,7600
KBANK,20050527,55,55.5,54.5,55,1941090
KCE,20050527,3.4468,3.4468,3.4003,3.4468,1307715
KDH,20050527,24.1,24.1,24.1,24.1,2000
KGI,20050527,2.64,2.64,2.6,2.6,2530200
KKC,20050527,8.3101,8.3101,8.3101,8.3101,4172
KKP,20050527,29.25,29.25,29,29,289200
KSL,20050527,4.74,4.78,4.74,4.78,386000
KTB,20050527,9.25,9.3,9.15,9.2,8113100
KTC,20050527,22.8,22.9,22.7,22.8,172200
KWG,20050527,3.36,3.54,3.36,3.54,1100
KYE,20050527,62,63,62,62,2200
LALIN,20050527,5.5,5.55,5.5,5.55,140700
LANNA,20050527,8.85,8.9,8.8,8.8,116100
LH,20050527,7.1,7.2,7.05,7.15,12039943
LOXLEY,20050527,2.76,2.78,2.74,2.76,2339400
LPN,20050527,3.16,3.18,3.12,3.14,8839700
LRH,20050527,20.4852,20.4852,20.3689,20.3689,4510
LST,20050527,1.83,1.83,1.8,1.82,126800
LTX,20050527,40.75,40.75,40.75,40.75,6800
LVT,20050527,2.7369,2.7369,2.6805,2.6946,677063
MACO,20050527,7,7.1,7,7,23100
MAJOR,20050527,12,12,11.9,11.9,799200
MAKRO,20050527,58.5,60,58.5,59.5,147100
MALEE,20050527,5.1,5.2,5.05,5.2,199600
MANRIN,20050527,16,16,16,16,15000
MBK,20050527,47.25,48.25,47.25,48.25,700
MBKET,20050527,26.25,26.5,25.75,26,546500
MCOT,20050527,20.8,21.5,20.5,21.2,1395100
METCO,20050527,222,224,222,224,9400
MFEC,20050527,5.45,5.55,5.45,5.55,26000
MIDA,20050527,6.6413,6.9781,6.5931,6.6413,2695376
MINT,20050527,3.4722,3.5264,3.4722,3.5264,182600
MK,20050527,2.36,2.38,2.34,2.36,2358200
MODERN,20050527,35,35.75,35,35.75,23100
MPG,20050527,4.553,4.553,4.3043,4.4,467400
MPIC,20050527,0.7333,0.7373,0.6972,0.6972,683300
NCH,20050527,2.34,2.36,2.24,2.26,3598100
NEP,20050527,0.38,0.39,0.38,0.38,617000
NMG,20050527,12.3,12.4,12.1,12.4,88300
NOBLE,20050527,4.42,4.48,4.4,4.42,83200
NTV,20050527,58,58,58,58,600
NWR,20050527,2.4529,2.6212,2.4288,2.6212,42464792
OGC,20050527,65,65.5,65,65,6700
OISHI,20050527,33.25,33.5,33.25,33.5,371800
PAF,20050527,4.2,4.26,4.2,4.2,11715
PATO,20050527,3.6,3.6,3.6,3.6,1000
PB,20050527,46.3502,46.3502,46.3502,46.3502,1116
PDI,20050527,13.1,13.1,12.8,13,175000
PF,20050527,6.8,6.8,6.65,6.65,45700
PL,20050527,3.94,3.94,3.94,3.94,30000
PLE,20050527,8.8617,8.8617,8.6391,8.6836,4521656
PR,20050527,84,84,84,84,300
PRAKIT,20050527,10.3,10.3,10.3,10.3,17000
PRANDA,20050527,6.15,6.15,6.1,6.1,630800
PSL,20050527,21.75,21.875,21.125,21.75,8919800
PTL,20050527,6,6.3,5.9,6.3,25486500
PTT,20050527,198,198,197,198,767440
PTTEP,20050527,65.2,65.6,64.8,65.6,500000
Q-CON,20050527,6.15,6.35,6.1,6.15,2278600
QH,20050527,1.16,1.17,1.15,1.16,1679200
RATCH,20050527,39.5,39.5,39,39.25,460320
RCI,20050527,2.5,2.525,2.5,2.525,151000
RCL,20050527,30.5,31.5,30,31.5,5486400
RML,20050527,0.95,0.98,0.93,0.93,2140001
ROBINS,20050527,4.52,4.54,4.5,4.52,529500
ROJNA,20050527,7.2,7.2,7.1,7.2,183100
RPC,20050527,7.45,7.55,7.35,7.5,730600
RS,20050527,2.88,2.9,2.86,2.9,31500
SALEE,20050527,2.2657,2.2821,2.2164,2.2493,4854576
SAMART,20050527,5.5,5.5,5.45,5.5,920800
SAMCO,20050527,2.38,2.4,2.24,2.24,2686900
SAMTEL,20050527,4.56,4.6,4.54,4.54,662300
SAT,20050527,12.7,12.7,12.6,12.6,1017900
SAWANG,20050527,18.6,18.6,18.5,18.5,400
SC,20050527,12.6,13.2,12.6,13.1,303100
SCB,20050527,48,48.5,48,48.25,3909100
SCC,20050527,232,232,228,230,819400
SCCC,20050527,288,288,284,284,12802
SCG,20050527,3.98,3.98,3.94,3.98,8500
SCP,20050527,13.5,14.2,13.5,13.8,126100
SE-ED,20050527,4.78,4.78,4.74,4.76,211100
SFP,20050527,55,55,54,54,7000
SIAM,20050527,2.16,2.3,2.14,2.26,4672500
SIM,20050527,1.08,1.08,1.05,1.05,353500
SINGER,20050527,4.86,4.86,4.84,4.84,28800
SIRI,20050527,3.1,3.1,3.06,3.1,1566776
SITHAI,20050527,9.5,9.75,9.45,9.7,1978301
SKR,20050527,7,7.05,7,7.05,132000
SMM,20050527,1.8,1.81,1.8,1.8,468000
