<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20071206,6.21,6.26,6.2,6.24,7952500
A,20071206,3.48,3.5,3.48,3.5,20200
ACAP,20071206,6.2,6.2,6.2,6.2,300
ACC,20071206,1.99,1.99,1.97,1.99,99600
ADAM,20071206,6.15,6.3,6.15,6.3,4538100
ADVANC,20071206,93,95.5,93,95,6040714
AF,20071206,13.5,13.5,13.5,13.5,500
AH,20071206,10.2,10.3,10.2,10.3,694900
AI,20071206,6.35,6.45,6.35,6.45,4600
AIT,20071206,13.2,13.7,13.2,13.3,171600
AJ,20071206,2.72,2.72,2.72,2.72,25200
AKR,20071206,2.04,2.06,2.04,2.04,1230800
AMANAH,20071206,0.57,0.57,0.55,0.55,840200
AMARIN,20071206,13.4,13.4,13.4,13.4,5200
AMATA,20071206,17.3,17.4,16.7,17.3,1375200
AMC,20071206,2.12,2.26,2.12,2.2,448100
AOT,20071206,59,59,57.5,57.5,840804
AP,20071206,6.9,6.9,6.85,6.9,5091832
APURE,20071206,2.0978,2.1511,2.0089,2.0622,12415838
AQ,20071206,0.9,0.91,0.88,0.88,1009400
ASIA,20071206,45,45,44,44,1300
ASIMAR,20071206,1.08,1.1,1.08,1.09,1352700
ASP,20071206,3.92,3.92,3.88,3.9,4744340
AYUD,20071206,20.7,20.7,20.7,20.7,13000
BAFS,20071206,11.1,11.1,11,11,47705
BANPU,20071206,436,452,436,444,2064927
BAT-3K,20071206,70,71,70,70,10600
BAY,20071206,27,27.25,26.75,26.75,4742804
BBL,20071206,117,118,116,117,3171336
BCH,20071206,4.5714,4.5714,4.5143,4.5429,101600
BCP,20071206,13.5,13.6,13.4,13.4,415100
BDMS,20071206,33,33.25,32.75,33,580600
BEC,20071206,26.25,26.25,25.75,26,1951201
BFIT,20071206,6.55,6.65,6.55,6.6,581100
BH,20071206,39.75,40,39,39.5,488300
BIGC,20071206,44.75,45.25,44.75,45,35500
BJC,20071206,7.15,7.4,7,7.4,445200
BLAND,20071206,0.77,0.78,0.76,0.77,12896600
BLISS,20071206,1.6258,1.7399,1.526,1.5545,12914500
BOL,20071206,0.985,1,0.985,0.99,11900
BROCK,20071206,1.14,1.16,1.13,1.15,718400
BROOK,20071206,0.64,0.64,0.63,0.63,1696900
BSBM,20071206,1.16,1.17,1.15,1.17,85600
BTC,20071206,0.92,0.92,0.9,0.91,462600
BTS,20071206,0.9606,0.9701,0.923,0.923,48743928
BWG,20071206,7,7.9,6.95,7.9,14650900
CCET,20071206,7.15,7.15,7.05,7.05,3279000
CCP,20071206,1.39,1.4,1.37,1.37,239700
CEN,20071206,1.54,1.54,1.52,1.54,2865000
CENTEL,20071206,5.45,5.45,5.35,5.35,105962
CFRESH,20071206,1.86,1.86,1.82,1.85,119300
CGD,20071206,0.6044,0.6133,0.6044,0.6133,5010750
CI,20071206,3.7,3.7,3.7,3.7,32300
CIG,20071206,2.25,2.28,2.24,2.25,478200
CIMBT,20071206,0.8326,0.8326,0.8026,0.8086,14860302
CITY,20071206,2.3,2.3,2.28,2.3,64500
CK,20071206,8.2,8.5,8.2,8.45,3750300
CM,20071206,2.94,2.94,2.92,2.94,25600
CMO,20071206,1.82,1.82,1.79,1.79,135700
CMR,20071206,33,33,33,33,500
CNS,20071206,36.25,36.25,35.75,35.75,15700
CNT,20071206,2.16,2.16,2.12,2.14,56900
CPALL,20071206,9.55,9.55,9.2,9.2,3143305
CPF,20071206,4.64,4.66,4.6,4.64,10603900
CPH,20071206,8,8,6.5,6.5,27800
CPI,20071206,3.4,3.4,3.4,3.4,100
CPN,20071206,24,24.7,24,24.4,1135700
CPNRF,20071206,9.3,9.35,9.3,9.35,376200
CPR,20071206,1.36,1.77,1.36,1.77,4600
CSC,20071206,14.6,14.6,14.5,14.5,11900
CSL,20071206,4.18,4.18,4.18,4.18,22000
CTW,20071206,7.35,7.35,7.2,7.3,199900
CWT,20071206,2.88,2.88,2.72,2.82,155200
DCC,20071206,15.4,15.5,15.4,15.5,1027400
DCON,20071206,2.3,2.3,2.3,2.3,1700
DELTA,20071206,21.8,21.9,21.4,21.6,1075350
DEMCO,20071206,5.4,5.4,5.05,5.2,1046150
DRACO,20071206,3.4,3.425,3.4,3.4,7100
DRT,20071206,2.82,2.84,2.8,2.8,519800
DSGT,20071206,6.1,6.25,6.05,6.25,229100
DTAC,20071206,37.25,39.5,37,39.25,4841690
DTC,20071206,36.25,38,36.25,38,8000
DTCI,20071206,7.35,7.35,7.1,7.3,3200
EASON,20071206,2.26,2.26,2.24,2.24,79000
EASTW,20071206,4.78,4.78,4.76,4.78,235100
ECL,20071206,0.54,0.54,0.53,0.53,71000
EGCO,20071206,117,118,115,115,407040
EIC,20071206,4.82,4.84,4.82,4.82,747500
