<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111007,9.09,9.38,9.09,9.15,383400
CHINA,20111007,5.66,5.68,5.65,5.66,42000
ENGY,20111007,4.8,4.8,4.35,4.35,128900
GLD,20111007,2.34,2.34,2.31,2.31,3922900
TDEX,20111007,6.49,6.53,6.35,6.35,2255500
2S,20111007,2.22,2.3,2.22,2.3,10000
A,20111007,3.46,3.48,3.44,3.46,71000
ACAP,20111007,6.8,6.8,6.8,6.8,6500
ACC,20111007,4.02,4.08,3.94,3.96,3211200
ADAM,20111007,0.93,0.93,0.91,0.91,896000
ADVANC,20111007,126,126.5,123.5,123.5,4890800
AEC,20111007,5.15,5.15,3.48,3.48,500
AEONTS,20111007,28.5,28.75,28.25,28.75,121300
AF,20111007,17,17,17,17,1000
AFC,20111007,8.25,8.25,8.25,8.25,100
AGE,20111007,4.64,4.68,4.42,4.42,5809500
AH,20111007,10.4,10.4,10,10,435500
AHC,20111007,68,68,68,68,500
AI,20111007,2.7,2.8,2.7,2.7,54400
AIT,20111007,43,43,42,42.25,96900
AJ,20111007,14.6,15.3,14.2,14.3,12604000
AKR,20111007,0.72,0.74,0.71,0.71,1962300
ALUCON,20111007,100,100,100,100,200
AMANAH,20111007,0.85,0.85,0.82,0.83,189100
AMARIN,20111007,12,12,11.8,11.8,8900
AMATA,20111007,9.1,9.3,8.95,9.1,14361100
AMC,20111007,1.8,1.85,1.77,1.83,23000
AOT,20111007,38.75,40.25,38,38.5,6749200
AP,20111007,5.1,5.15,4.78,4.78,17362200
APCS,20111007,4.68,4.74,4.5,4.5,20915500
APURE,20111007,0.74,0.74,0.73,0.73,1820000
AQ,20111007,0.39,0.4,0.38,0.38,4633500
AQUA,20111007,0.42,0.42,0.39,0.39,192000
ARIP,20111007,1.01,1.01,0.98,0.98,751900
AS,20111007,11.2,11.3,11,11,136400
ASIAN,20111007,3.38,3.46,3.38,3.46,10600
ASIMAR,20111007,1.15,1.16,1.08,1.08,5708800
ASK,20111007,10.1,10.1,9.7,9.7,2100
ASP,20111007,1.64,1.68,1.63,1.63,28714800
AYUD,20111007,18.2,18.2,18.2,18.2,3000
BAFS,20111007,10.4,10.5,10.2,10.3,427300
BANPU,20111007,568,568,536,538,2268450
BAT-3K,20111007,79,80,79,79.75,2300
BAY,20111007,20.6,21,19.7,19.9,19127100
BBL,20111007,143,143.5,140,140,12074100
BCH,20111007,6.5,6.5,6.35,6.4,1654400
BCP,20111007,17.5,17.5,16.5,16.5,6031600
BDMS,20111007,65,65,63.5,63.5,881900
BEC,20111007,37.75,39,37.25,38.75,2600600
BFIT,20111007,6.5,6.6,6.3,6.35,165800
BGT,20111007,1.64,1.64,1.64,1.64,200
BH,20111007,38,38.75,37.75,38.25,870800
BIGC,20111007,118,118,113,113,552900
BJC,20111007,20.4,20.4,19.8,20.1,785900
BKI,20111007,243,245,243,244,5500
BLA,20111007,45,45,42.75,42.75,2749400
BLAND,20111007,0.53,0.53,0.5,0.5,55813100
BOL,20111007,1.2,1.2,1.19,1.19,12000
BROCK,20111007,0.68,0.69,0.66,0.66,614100
BROOK,20111007,0.86,0.87,0.81,0.81,6696200
BSBM,20111007,1.21,1.22,1.2,1.21,317400
BSM,20111007,0.73,0.73,0.66,0.66,8100
BTC,20111007,0.31,0.31,0.3,0.3,1314000
BTS,20111007,0.57,0.58,0.55,0.57,232514300
BWG,20111007,1.2,1.2,1.16,1.16,5041000
CCET,20111007,2.06,2.1,2.04,2.1,482900
CCP,20111007,2.08,2.08,1.94,1.94,181700
CEN,20111007,2.4,2.42,2.34,2.38,419900
CENTEL,20111007,8.05,8.1,7.65,7.8,3623500
CFRESH,20111007,4.08,4.08,3.96,3.98,412400
CGD,20111007,0.42,0.42,0.41,0.42,291000
CHOTI,20111007,228,228,228,228,1300
CHUO,20111007,8.8,9.1,8.8,9.1,600
CI,20111007,3.62,3.62,3.46,3.52,57400
CIG,20111007,0.67,0.67,0.65,0.65,749700
CIMBT,20111007,2.26,2.3,2.24,2.24,192200
CITY,20111007,1.75,1.75,1.73,1.73,57000
CK,20111007,6.1,6.15,5.95,5.95,1161700
CM,20111007,3,3.2,2.96,2.96,146400
CMO,20111007,1.89,1.95,1.84,1.85,8459800
CNS,20111007,29.25,29.5,29,29.25,36700
CNT,20111007,3.68,4,3.64,3.78,17700700
COL,20111007,12,12,11.9,12,17400
COLOR,20111007,2.5,2.52,2.44,2.44,462700
CPALL,20111007,47.5,48.5,46.75,47.5,8114000
CPF,20111007,28,28.25,27,27,30762300
CPI,20111007,3.82,3.92,3.82,3.92,18100
CPL,20111007,21.9,21.9,21.9,21.9,600
CPN,20111007,33.75,34.25,33,33.25,1913500
CPNRF,20111007,12,12.1,11.9,12,1895900
CPR,20111007,1.8,1.8,1.75,1.75,200
CRANE,20111007,3.1,3.18,3.1,3.18,60000
CSC,20111007,28.25,28.5,28.25,28.25,2900
CSL,20111007,5.1,5.2,5,5,2447600
CTARAF,20111007,8,8,7.85,7.85,66800
CTW,20111007,6.85,6.85,6.75,6.8,188500
CWT,20111007,6,6.05,6,6,13200
DCC,20111007,53.75,54,52.75,53,419000
DCON,20111007,3.52,3.52,3.52,3.52,100
DELTA,20111007,19,19.1,18.5,18.5,580300
DEMCO,20111007,3.46,3.46,3.36,3.36,342100
DIMET,20111007,1.18,1.24,1.16,1.16,7137100
DRACO,20111007,3.3,3.3,3.3,3.3,15000
DRT,20111007,5.35,5.6,5.35,5.6,315400
DSGT,20111007,7.35,7.35,7.1,7.1,85200
DTAC,20111007,75.25,75.25,73.25,73.5,4007800
DTC,20111007,32,32,32,32,100
DTCPF,20111007,8.65,8.65,8.5,8.55,80200
EARTH,20111007,3.3,3.32,3.1,3.1,25278800
EASON,20111007,1.57,1.57,1.56,1.56,299500
EASTW,20111007,5.35,5.45,5.25,5.25,355300
ECL,20111007,0.66,0.66,0.62,0.62,3536200
EE,20111007,0.51,0.51,0.48,0.48,428400
EFORL,20111007,0.08,0.09,0.07,0.08,3723700
EGCO,20111007,84.75,84.75,83.75,83.75,780300
EIC,20111007,1.79,1.79,1.79,1.79,400
EMC,20111007,1.61,1.62,1.59,1.59,248600
EPCO,20111007,1.71,1.73,1.71,1.72,796300
ERW,20111007,2.24,2.24,2.18,2.18,577200
ESSO,20111007,9.15,9.2,8.75,8.75,16996200
ESTAR,20111007,0.49,0.49,0.47,0.47,3096900
EVER,20111007,0.77,0.78,0.72,0.73,12779200
FANCY,20111007,1.78,1.79,1.74,1.74,44700
FC,20111007,0.86,0.87,0.84,0.85,2412400
FER,20111007,1.26,1.28,1.2,1.2,10186600
FNS,20111007,3.52,3.52,3.3,3.3,21300
FORTH,20111007,3.44,3.44,3.32,3.36,430100
FSS,20111007,1.63,1.68,1.63,1.66,307900
FUTUREPF,20111007,13.7,13.7,13.5,13.6,32500
GBX,20111007,0.63,0.63,0.6,0.6,1807100
GC,20111007,5.05,5.05,4.98,4.98,96600
GEL,20111007,0.18,0.18,0.17,0.17,2505400
GENCO,20111007,0.49,0.49,0.47,0.47,2857100
GFPT,20111007,9,9.1,8.75,8.75,1753500
GIFT,20111007,3.04,3.04,2.94,3.02,214800
GJS,20111007,0.16,0.16,0.14,0.15,47085000
GL,20111007,23.2,23.2,22.7,22.7,216800
GLAND,20111007,2.36,2.36,2.34,2.34,46500
GLOBAL,20111007,7.9,7.9,7.7,7.7,707900
GLOW,20111007,53,53,50.25,50.5,2390500
GOLD,20111007,3.48,3.5,3.46,3.46,1657900
GRAMMY,20111007,16.3,16.3,16.3,16.3,22600
GRAND,20111007,1.04,1.13,1.03,1.06,102200
GREEN,20111007,0.62,0.62,0.58,0.58,334200
GSTEL,20111007,0.35,0.35,0.33,0.33,79383800
GUNKUL,20111007,12.5,12.5,11.8,11.8,1321300
HANA,20111007,16.8,17.2,16.6,16.8,2363300
HFT,20111007,1.92,1.92,1.9,1.9,26100
HMPRO,20111007,9,9,8.7,8.8,19960700
HTC,20111007,4.56,4.74,4.3,4.3,328100
HTECH,20111007,2.96,3.16,2.82,2.94,187300
IEC,20111007,0.02,0.02,0.01,0.02,14530100
IFEC,20111007,1.35,1.36,1.35,1.35,249200
IFS,20111007,1.17,1.17,1.12,1.12,50100
IHL,20111007,5.35,5.35,5,5,278700
INET,20111007,1.1,1.1,1.07,1.08,2340200
INOX,20111007,2.18,2.2,2.18,2.2,475400
INTUCH,20111007,35.5,35.75,34.75,34.75,1130400
IRC,20111007,10,10,9.9,9.9,25200
IRCP,20111007,5,5,4.1,4.1,30000
IRPC,20111007,3.46,3.5,3.32,3.32,122389200
IT,20111007,9.45,9.65,9.35,9.35,279900
ITD,20111007,3.18,3.22,3.08,3.1,23778900
IVL,20111007,28.5,29.25,27.75,28,55227500
JAS,20111007,1.58,1.6,1.49,1.49,627607400
JMART,20111007,3.72,3.8,3.62,3.62,166900
JTS,20111007,1.2,1.2,1.11,1.13,866900
JUBILE,20111007,9.15,9.25,9,9.05,203600
JUTHA,20111007,3.12,3.12,2.98,2.98,49200
KAMART,20111007,1.98,2,1.81,1.81,15231000
KASET,20111007,4.14,4.26,4.1,4.16,547700
KBANK,20111007,114.5,116.5,114,114,15098800
KBS,20111007,8.8,9.1,8.75,8.75,5411900
KC,20111007,0.73,0.75,0.68,0.68,8591500
KCAR,20111007,8.9,8.9,8.55,8.55,151900
KCE,20111007,4.88,4.92,4.88,4.9,150000
KDH,20111007,31,31,30.5,30.5,1200
KGI,20111007,1.55,1.55,1.45,1.46,7289200
KIAT,20111007,10,10.2,9.8,9.9,84700
KKC,20111007,3.42,3.5,3.38,3.4,242200
KKP,20111007,28,28.5,27.5,28,1626900
KSL,20111007,11.9,11.9,11.3,11.5,1273200
KTB,20111007,14.7,14.9,14.3,14.3,89867000
KTC,20111007,10.4,10.5,10.1,10.1,972100
KWG,20111007,1.42,1.52,1.42,1.42,265200
KYE,20111007,162,162,158,158,5800
LALIN,20111007,2.2,2.2,2.12,2.12,86800
LANNA,20111007,22.6,22.7,21.9,21.9,272400
LEE,20111007,2.88,2.88,2.82,2.86,249000
LH,20111007,6.45,6.45,5.95,5.95,34673400
LHBANK,20111007,1.37,1.37,1.32,1.32,14298600
LHK,20111007,2.28,2.3,2.22,2.22,538700
LOXLEY,20111007,2.9,2.92,2.72,2.72,50014400
LPN,20111007,10.5,10.6,10,10.1,6695200
LRH,20111007,47,47.25,46,47.25,2500
LST,20111007,2.96,2.96,2.82,2.86,112400
LTX,20111007,41.5,48,41.5,42,6400
LUXF,20111007,4.42,4.42,4.3,4.3,4700
LVT,20111007,1.25,1.26,1.2,1.2,4490800
M-CHAI,20111007,54.75,55,54.75,55,31000
MACO,20111007,6.05,6.05,5.95,6.05,55200
MAJOR,20111007,12.2,12.2,11.8,12.1,5499600
MAKRO,20111007,213,215,212,213,107000
MALEE,20111007,9.3,9.85,9.1,9.1,2305200
MANRIN,20111007,10,10,10,10,100
MATI,20111007,6.1,6.1,6,6,74100
MAX,20111007,0.15,0.15,0.14,0.15,1312700
MBAX,20111007,2.74,2.74,2.7,2.72,39600
MBK,20111007,88,89.5,88,88.5,46500
MBKET,20111007,14.3,14.3,13.7,13.7,10400
MCOT,20111007,26,26,24.3,24.3,1135300
MCS,20111007,8.15,8.35,8.15,8.2,2347700
MDX,20111007,2.08,2.22,2,2.02,3181700
METCO,20111007,202,202,198,198,300
MFC,20111007,17.5,17.5,17.5,17.5,6000
MFEC,20111007,4.34,4.34,4.3,4.3,19800
MIDA,20111007,0.68,0.68,0.64,0.64,4613800
MILL,20111007,2.02,2.02,1.99,2,4851000
MINT,20111007,10.2,10.3,10,10,5140900
MJD,20111007,1.56,1.57,1.54,1.54,418700
MJLF,20111007,10.9,10.9,10.8,10.8,96700
MK,20111007,2.62,2.68,2.6,2.62,1590800
ML,20111007,0.69,0.69,0.66,0.66,1344900
MNIT,20111007,8.25,8.25,8.2,8.2,10500
MNRF,20111007,9.1,9.1,9.05,9.05,8500
MODERN,20111007,5.5,5.5,5.3,5.35,982400
MONTRI,20111007,9.35,9.5,9.35,9.5,600
MPIC,20111007,1.5,1.5,1.44,1.49,64000
MTI,20111007,72.5,73.5,71.5,72,5800
NBC,20111007,5.15,5.15,4.98,5,101300
NCH,20111007,1.12,1.14,1.09,1.09,6542800
NEP,20111007,0.61,0.62,0.57,0.58,47834000
NEW,20111007,12.5,12.5,12.5,12.5,100
NEWS,20111007,0.26,0.28,0.26,0.27,1981300
NINE,20111007,3.1,3.1,3.04,3.08,3200
