<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930302,26.4889,29.0523,26.2753,27.557,39319
ADVANC,19930302,11.8728,12.1442,11.8728,12.0763,654430
AFC,19930302,34,34,34,34,11000
AHC,19930302,46.7625,49.6625,46.7625,49.3,320137
AJ,19930302,3.3,3.3,3.25,3.25,110000
AMARIN,19930302,10.4,10.566,10.3447,10.5106,517000
AP,19930302,10.8655,10.8655,10.463,10.6642,41746
ASIA,19930302,53.8569,55.0362,53.8569,55.0362,77839
ASP,19930302,6.08,6.129,6.031,6.08,5013000
AYUD,19930302,224,226,224,226,4500
BANPU,19930302,49.81,49.81,48.38,48.86,246600
BAY,19930302,54.2956,56.6225,53.9078,56.6225,1403453
BBL,19930302,114,118,113,118,4424420
BDMS,19930302,7.7107,7.7574,7.5705,7.5705,96284
BFIT,19930302,114.306,118.413,114.306,117.044,110158
BH,19930302,16.8264,17.2787,16.8264,17.2787,8843
BIG,19930302,50,51,50,51,9000
BJC,19930302,6.6667,6.7556,6.6667,6.6667,43650
BLAND,19930302,9,9.05,8.8,8.9,2884000
BTS,19930302,64.0433,64.0433,62.1597,63.1015,357396
BUI,19930302,62.6639,62.6639,62.6639,62.6639,244
CEN,19930302,3.4573,3.4573,3.3612,3.4333,57270
CENTEL,19930302,2.4095,2.446,2.373,2.373,183500
CHARAN,19930302,150,150,146,146,9800
CM,19930302,3.0072,3.0755,3.0072,3.0755,105346
CNS,19930302,59.1441,60.3153,59.1441,60.3153,160862
CNT,19930302,59.5299,61.4754,59.5299,61.4754,117453
CPF,19930302,5.3289,5.3289,5.1691,5.2757,1640098
CPH,19930302,62.2955,63.6497,62.2955,63.3112,226544
CSC,19930302,78.0753,82.9892,78.0753,82.4432,17581
CTW,19930302,34.097,34.4503,34.097,34.2737,16618
CWT,19930302,22.75,23,22.375,22.5,139000
DTCI,19930302,80.5,82,80.5,82,6500
EE,19930302,7.05,7.05,6.9,6.9,195000
ERW,19930302,7.6496,7.7667,7.5716,7.6106,151807
FE,19930302,196,196,196,196,200
GEL,19930302,10.5116,10.569,9.65,10.4542,35689
GFPT,19930302,2.1722,2.2201,2.1243,2.1882,2376000
HANA,19930302,3.2056,3.2595,3.1787,3.2595,709035
HTC,19930302,8.4551,8.4551,8.4551,8.4551,38639
IEC,19930302,1.2007,1.2076,1.2007,1.2007,5564600
INTUCH,19930302,9.7894,10.0132,9.7894,9.7894,983199
JUTHA,19930302,39.5069,39.7216,38.2187,39.5069,5586
KBANK,19930302,54.2258,56.3419,54.2258,56.3419,4048887
KCE,19930302,5.4821,5.5552,5.4821,5.5187,31465
KDH,19930302,55,58.5,54,58.5,210600
KGI,19930302,16.683,17.125,16.683,17.0145,566557
KKC,19930302,5.4235,5.7625,5.4235,5.7625,2779010
KKP,19930302,113.143,116,112.571,113.143,330050
KTB,19930302,34.5467,35.3144,34.1628,35.3144,5166983
KWC,19930302,179,179,179,179,100
KWG,19930302,184.363,186.244,183.422,186.244,29554
LEE,19930302,3.9667,4.0333,3.9333,4,192000
LH,19930302,15.6132,15.8571,15.3692,15.8571,1092000
LTX,19930302,37.25,37.5,37.25,37.5,19800
MALEE,19930302,141.503,143.714,140.397,141.503,680784
MANRIN,19930302,57.5,57.5,57.5,57.5,100
MATI,19930302,13.8308,13.9178,13.8308,13.9178,17240
MDX,19930302,131,133,130,133,65800
METCO,19930302,76,81.5,76,81,7400
MFC,19930302,33.4,33.4,32.6,32.8,73000
MINT,19930302,1.1076,1.1303,1.085,1.1076,2185700
MK,19930302,9.6394,9.8322,9.543,9.8322,46683
MODERN,19930302,100.227,100.227,99.1667,100.227,1697
NC,19930302,53.9145,53.9145,50.9737,50.9737,408
NEP,19930302,2.25,2.325,2.25,2.3,1742000
NKI,19930302,64.2323,64.2323,63.6688,63.6688,532
NMG,19930302,98,102,98,102,79100
NPK,19930302,45.5,45.75,44,45.75,3533
OCC,19930302,85,86.5,85,86.5,7200
PAF,19930302,6.8292,6.8292,6.4976,6.4976,584065
PDI,19930302,48.4067,49.32,48.4067,48.8633,241773
PE,19930302,72.5193,72.5193,70.7242,71.8012,23257
PK,19930302,13.3,13.7,13.3,13.7,379000
POLAR,19930302,7.6293,7.6293,7.5362,7.5362,119840
POST,19930302,10.6796,10.6796,10.6796,10.6796,58522
PR,19930302,25.6191,26.1248,25.6191,26.1248,2075
PRANDA,19930302,31.2,32.2,31.2,32.2,26000
QH,19930302,7.1654,7.3682,7.0302,7.3006,826945
RAM,19930302,74.5,75,73,75,38600
RCI,19930302,6.896,6.994,6.896,6.994,58000
ROBINS,19930302,50.5,51.32,50.23,51.32,20500
ROH,19930302,25.25,26.5,25.25,26.5,5200
SAWANG,19930302,49,49,49,49,4500
SCB,19930302,119.895,123.751,119.895,123.2,827628
SCC,19930302,42,43.6,42,43.6,959000
SCCC,19930302,116.096,118.775,116.096,118.775,136835
SCP,19930302,33,33.25,32.5,33.25,167550
SE-ED,19930302,6.3265,6.3265,6.1483,6.1483,39270
SFP,19930302,124,124,122,124,9000
SHANG,19930302,26.75,26.75,26.25,26.75,33100
SIAM,19930302,93.2921,93.2921,93.2921,93.2921,21095
SINGER,19930302,26.9706,27.5882,26.9706,27.5882,963657
SITHAI,19930302,167,170,148,170,21600
SKR,19930302,41.1059,42.1167,41.1059,42.1167,9496
SMPC,19930302,19.2,20.1882,19.2,20.1882,48696
SNP,19930302,34.9074,37.0556,34.9074,37.0556,20482
SSC,19930302,19.4204,19.4204,19.3181,19.3181,105660
STA,19930302,1.9245,1.9489,1.9245,1.9245,27705
STANLY,19930302,24.915,25.2152,24.915,25.2152,5662
STEC,19930302,24.6,24.6,24.2,24.4,30000
SUC,19930302,33.75,35.25,33.5,35.25,335650
SUSCO,19930302,3.6842,3.8535,3.6842,3.8112,4471985
SVH,19930302,34.6047,35.3488,34.4186,35.3488,44612
SVI,19930302,0.965,0.965,0.959,0.959,33350
TASCO,19930302,47.4519,48.8234,47.4519,48.2748,67445
TC,19930302,76.6418,76.6418,73.7313,73.7313,170437
TCAP,19930302,52.1519,53.504,52.1519,53.504,629855
TCB,19930302,11.4118,11.4118,10.9046,10.9046,3110
TCC,19930302,52.5,54,51,52,226200
TCCC,19930302,51.552,52.626,51.552,52.268,11731
TCMC,19930302,34.8006,36.3588,34.8006,36.3588,2117
TF,19930302,300,300,300,300,1000
TFD,19930302,2.6895,2.7212,2.6895,2.7053,67939
TFI,19930302,0.9781,0.9912,0.9781,0.9781,1395474
TGCI,19930302,10.8,10.8,10.7,10.8,368000
TH,19930302,3.3991,3.4263,3.3175,3.4263,216960
THAI,19930302,47.5,48,47.5,47.75,109100
THL,19930302,3.9092,4.0954,3.9092,4.0954,103140
THRE,19930302,1.9014,1.9608,1.9014,1.9608,2625480
TIC,19930302,50.8706,52.6874,50.8706,52.6874,8751
TIPCO,19930302,9.2,9.2,9.1,9.15,160000
TISCO,19930302,128.789,128.789,128.789,128.789,14209
TIW,19930302,183.111,195.556,183.111,195.556,127125
TMB,19930302,45.7416,47.2172,45.7416,47.2172,2560991
TMD,19930302,56,56,56,56,3200
TNL,19930302,13.5,13.5,13.2,13.2,120000
TNPC,19930302,35.5042,36.2143,34.7941,36.2143,20279
TOPP,19930302,61.5,64.5,59.5,64.5,26600
TPC,19930302,8.9522,9.5672,8.8839,9.5672,109744
TPIPL,19930302,47.0344,47.6151,47.0344,47.6151,28185
