<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021220,24,24.2,24,24,307400
ADVANC,20021220,31.75,32.25,31.75,32,489300
AEC,20021220,13.7,13.9,13.5,13.6,986301
AEONTS,20021220,22.6,22.6,22.4,22.4,250000
AFC,20021220,7.3,7.3,7.3,7.3,24200
AH,20021220,6.0795,6.0795,5.8383,5.9348,1130569
AHC,20021220,31,31,30.5,30.5,3500
AJ,20021220,7.2,7.2,7.2,7.2,49100
AMANAH,20021220,1.0331,1.0331,1.0057,1.0149,2078125
AMARIN,20021220,9,9,8.9,8.9,2000
AMATA,20021220,3.88,3.92,3.76,3.78,19116004
AP,20021220,4.1,4.1,4.05,4.075,1037000
APURE,20021220,1.7244,1.7422,1.7067,1.7422,87187
AQ,20021220,5.704,5.7918,5.4408,5.4408,3752292
ASIAN,20021220,3.025,3.025,2.95,2.95,50600
ASIMAR,20021220,1.54,1.61,1.54,1.61,10200
ASP,20021220,3.625,3.7,3.625,3.7,684000
AYUD,20021220,139,140,138,140,900
BAFS,20021220,6.2895,6.3311,6.2478,6.2895,183543
BANPU,20021220,32.5,32.75,32.5,32.5,211500
BAT-3K,20021220,38,38,38,38,5000
BAY,20021220,6.2,6.3,6.15,6.25,2520301
BBL,20021220,47.75,48.5,47.5,48.5,1594701
BCP,20021220,4.1,4.18,4.02,4.18,2414100
BDMS,20021220,2.6711,2.6711,2.5947,2.5947,192620
BEC,20021220,20.2,20.2,20,20.2,875060
BFIT,20021220,6.5,6.6,6.5,6.55,17000
BIG,20021220,19.2,19.6,19,19.6,2300
BIGC,20021220,18.3,18.3,17.5,17.6,439200
BKI,20021220,137.333,137.333,134.667,136,78000
BLAND,20021220,0.322,0.324,0.316,0.318,12424000
BROOK,20021220,0.49,0.51,0.49,0.49,3907500
CCET,20021220,3.2,3.25,3.125,3.25,592000
CENTEL,20021220,1.7305,1.7451,1.6794,1.7159,324600
CFRESH,20021220,5.05,5.05,5,5,99200
CHARAN,20021220,31.75,31.75,31.75,31.75,100
CHOTI,20021220,91,91,91,91,100
CI,20021220,5.55,5.7,5.35,5.35,4438600
CIMBT,20021220,3.9132,3.9349,3.9132,3.9349,2070539
CK,20021220,1.24,1.24,1.21,1.23,249000
CM,20021220,3.6343,3.6343,3.6343,3.6343,55031
CNS,20021220,36.5,37.5,36.5,37.5,21900
CPF,20021220,4.18,4.18,4.14,4.18,3716420
CPH,20021220,4.52,4.52,4.5,4.5,9000
CPI,20021220,4.746,4.746,4.6298,4.6298,156519
CPL,20021220,33.5,34,33.5,33.75,28400
