<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050719,4.9,4.95,4.9,4.925,128400
ACC,20050719,3.6,3.8,3.54,3.8,18892900
ADAM,20050719,1.0658,1.0997,1.032,1.032,5503882
ADVANC,20050719,97,98,96.5,96.5,2872865
AEC,20050719,5.7,5.7,5.55,5.6,42701
AEONTS,20050719,36.25,36.25,35.75,36,505100
AH,20050719,34.75,34.75,33.75,34,228400
AIT,20050719,9.0667,9.0667,8.6667,8.8,119700
AJ,20050719,4.12,4.24,4.08,4.24,24600
AMANAH,20050719,1.01,1.02,1,1,609000
AMARIN,20050719,10,10.1,9.9,10.1,62900
AMATA,20050719,11.3,11.5,11.3,11.4,589800
AMC,20050719,4.6291,4.6291,4.6093,4.6093,204725
AOT,20050719,44.5,45.25,44.5,45,630300
AP,20050719,3.38,3.42,3.38,3.38,956900
APURE,20050719,2.6489,2.8267,2.5956,2.7022,27073912
AQ,20050719,2.9205,2.9953,2.8456,2.9205,1259365
ASIMAR,20050719,1.28,1.28,1.27,1.27,35000
ASP,20050719,4.08,4.22,4.08,4.12,14135900
AYUD,20050719,15.8,15.8,15.8,15.8,1300
BAFS,20050719,7.4141,7.4557,7.3724,7.3724,55219
BANPU,20050719,139,140,139,139,551800
BAT-3K,20050719,52.5,52.5,52,52,15300
BAY,20050719,11.8,11.8,11.7,11.7,770100
BBL,20050719,97.5,98.5,97,97,1955120
BCH,20050719,1.5086,1.5086,1.4743,1.4743,628400
BCP,20050719,13.3,13.4,13.3,13.4,245400
BDMS,20050719,15,15,14.9,15,354000
BEC,20050719,12,12.2,12,12,704800
BFIT,20050719,12.35,12.625,12.25,12.25,3134000
BH,20050719,19,19,19,19,694300
BIGC,20050719,23.6,23.8,23.6,23.8,26500
BJC,20050719,4.95,4.95,4.95,4.95,2600
BKI,20050719,154.667,154.667,154.667,154.667,28500
BKKCP,20050719,8.8,8.85,8.8,8.85,30000
BLAND,20050719,0.34,0.35,0.33,0.34,10978300
BLISS,20050719,2.781,2.995,2.7668,2.9379,1640300
BROOK,20050719,0.91,0.93,0.89,0.89,1805400
BTC,20050719,1.68,1.69,1.67,1.67,1641900
CCET,20050719,4,4.32,4,4.26,37500000
CCP,20050719,3.82,3.84,3.6,3.7,924900
CEN,20050719,2.88,3.06,2.82,2.9,141144000
CENTEL,20050719,3.7968,3.8333,3.7603,3.7968,1244300
CI,20050719,3.82,3.88,3.8,3.86,25800
CIMBT,20050719,2.6376,2.6593,2.616,2.616,531916
CK,20050719,10.4,10.5,10.3,10.4,649700
CNS,20050719,42.25,43,42.25,42.25,75500
CNT,20050719,3.88,3.9,3.72,3.78,2104800
CPALL,20050719,5.45,5.5,5.4,5.4,2326300
CPF,20050719,4.18,4.18,4.14,4.18,4702480
CPH,20050719,8.4,8.5,8.15,8.5,25900
CPI,20050719,4.6298,4.6298,4.6298,4.6298,12389
CPL,20050719,15,15,15,15,4600
CPN,20050719,9.65,9.65,9.6,9.6,2545900
CSL,20050719,3.08,3.16,3.06,3.1,2850400
CTW,20050719,7.4,7.4,7.4,7.4,5000
CWT,20050719,8.1,8.5,8.1,8.2,237700
DCC,20050719,15.7,16,15.7,15.8,255600
DELTA,20050719,15.5,15.8,15.5,15.5,590000
DRACO,20050719,1.6,1.62,1.6,1.62,6700
DTC,20050719,42.5,42.75,42.5,42.75,400
DTCI,20050719,6,6,6,6,1000
EARTH,20050719,0.89,0.9,0.87,0.87,1772200
EASTW,20050719,3.32,3.34,3.3,3.32,336761
ECL,20050719,0.89,0.9,0.88,0.9,226800
EGCO,20050719,77,78,76.5,77,494900
EIC,20050719,1.92,1.95,1.92,1.95,90000
EMC,20050719,3.08,3.1,2.98,3.04,980480
ERW,20050719,1.67,1.69,1.66,1.66,94150
ESTAR,20050719,0.43,0.43,0.43,0.43,744000
FANCY,20050719,4.82,4.82,4.8,4.8,161500
FC,20050719,1.1992,1.2507,1.1551,1.1624,3177600
FER,20050719,2.7,2.72,2.68,2.7,549500
FNS,20050719,16.3,16.5,16.1,16.3,62000
GEL,20050719,1.04,1.05,1.01,1.02,1245067
GENCO,20050719,0.78,0.8,0.77,0.78,1834900
GFPT,20050719,1.37,1.37,1.36,1.37,1425000
GJS,20050719,0.87,0.88,0.83,0.84,20772200
GLOW,20050719,21,21.1,20.9,21,2570500
GOLD,20050719,8.45,8.45,7.8,8.05,10300
GRAMMY,20050719,12.8,12.8,12.8,12.8,127300
GRAND,20050719,1.8298,1.847,1.8298,1.847,454063
HANA,20050719,21.1,21.5,21,21.3,3067000
HFT,20050719,1.19,1.19,1.18,1.19,6100
HMPRO,20050719,1.953,1.9675,1.9239,1.953,940180
ICC,20050719,40,41.5,40,41.5,2600
IEC,20050719,0.098,0.104,0.098,0.099,156354000
ILINK,20050719,3.4876,3.5059,3.4876,3.5059,26944
INET,20050719,3.06,3.1,3.06,3.06,147600
INOX,20050719,0.99,1,0.94,0.94,19650900
INTUCH,20050719,37.25,37.5,36.75,36.75,3438800
IRCP,20050719,11.7,12,11.7,11.8,69300
IRPC,20050719,5.5296,5.6266,5.4326,5.4811,84251656
IT,20050719,4.02,4.04,4.02,4.04,164200
ITD,20050719,8.65,8.75,8.5,8.6,5612400
JAS,20050719,0.38,0.38,0.37,0.38,8626300
JUTHA,20050719,6.4,6.4,6.3,6.35,183600
KAMART,20050719,1.8131,1.83,1.8131,1.8131,24786
KBANK,20050719,53.5,54,53,53.5,6150940
KCE,20050719,3.8039,3.8816,3.8039,3.8505,11476258
KDH,20050719,24,24,24,24,6000
KGI,20050719,2,2.04,1.99,2,2227035
KKP,20050719,27.5,27.75,27,27.25,449800
KSL,20050719,5.1,5.15,5,5.15,2405500
KTB,20050719,9.05,9.2,9.05,9.1,11668200
KTC,20050719,22.1,22.1,21.7,21.7,3300
KYE,20050719,62.5,62.5,62,62.5,17800
LALIN,20050719,4.76,4.8,4.76,4.8,97400
LANNA,20050719,9.55,9.7,9.5,9.5,627800
LEE,20050719,2.94,2.94,2.9,2.92,307300
LH,20050719,6.6,6.65,6.6,6.6,11962400
LOXLEY,20050719,2,2,1.97,1.98,6957200
LPN,20050719,3.16,3.18,3.1,3.1,4301400
LRH,20050719,19.5541,19.5541,19.5541,19.5541,2792
LST,20050719,1.81,1.88,1.8,1.82,7978000
LTX,20050719,38,38,38,38,381300
LVT,20050719,2.4689,2.483,2.4407,2.4407,31329
MACO,20050719,5.45,5.5,5.4,5.45,135800
MAJOR,20050719,11.9,11.9,11.7,11.8,171000
MAKRO,20050719,62.5,63,62,62,254900
MALEE,20050719,4.7,4.7,4.7,4.7,300
MATCH,20050719,2.44,2.46,2.44,2.46,13200
MATI,20050719,7.05,7.05,7.05,7.05,11000
MBK,20050719,46,46,45,45.5,46300
MBKET,20050719,21,21.2,20.3,20.4,1512700
MCOT,20050719,22.1,22.1,21.6,21.6,119000
MCS,20050719,2.22,2.26,2,2.04,37456900
METCO,20050719,236,236,236,236,7100
MFC,20050719,20.7,20.8,20.7,20.8,38100
MFEC,20050719,4.9,4.94,4.84,4.84,97702
MIDA,20050719,4.8606,5.0531,4.774,4.7933,2497454
MINT,20050719,3.6711,3.6711,3.6168,3.6168,3378300
MK,20050719,2.02,2.04,2,2.02,2122800
MODERN,20050719,33.25,33.25,33.25,33.25,52500
MPG,20050719,2.3722,2.4104,2.2957,2.3148,1452000
MPIC,20050719,0.6131,0.6171,0.6051,0.6051,525400
MSC,20050719,2.54,2.66,2.52,2.66,56100
NCH,20050719,2.1,2.12,1.72,1.82,54429100
NEP,20050719,0.334,0.356,0.334,0.356,64000
NKI,20050719,45,45,45,45,7000
NMG,20050719,11.8,11.8,11.7,11.7,2520
NOBLE,20050719,3.98,3.98,3.88,3.88,107500
NTV,20050719,56.5,56.5,56.5,56.5,1100
NWR,20050719,1.3851,1.414,1.2601,1.2986,45823456
OGC,20050719,65,65,64,64,2600
OHTL,20050719,318,318,318,318,100
OISHI,20050719,33.5,33.5,33.25,33.25,136000
PAF,20050719,3.96,3.96,3.94,3.96,69800
PATO,20050719,3.4,3.4,3.4,3.4,5000
PDI,20050719,11.2,11.3,11.1,11.1,23500
PF,20050719,6.3,6.3,6.15,6.25,78900
PK,20050719,2.08,2.08,2.08,2.08,10200
PL,20050719,3.82,3.82,3.8,3.8,8000
PLE,20050719,7.4812,7.4812,7.3031,7.3922,278680
POST,20050719,5.7,5.7,5.6,5.6,25000
PRANDA,20050719,6.05,6.05,5.95,5.95,402000
PSL,20050719,21.25,21.375,20.625,20.625,1395200
PTL,20050719,5.2,5.25,4.9,5.1,2143800
PTT,20050719,218,220,216,216,4189779
PTTEP,20050719,78.4,79.6,78,78.4,2373000
Q-CON,20050719,3.96,4,3.02,3.72,402900
QH,20050719,1,1.02,0.99,1,1662905
RATCH,20050719,40.75,41,40.75,40.75,1181097
RCI,20050719,2.1,2.11,2.1,2.11,62000
RCL,20050719,30,30,29.5,29.5,1765400
RML,20050719,0.97,0.98,0.97,0.97,208300
ROBINS,20050719,4.8,4.94,4.8,4.9,2815200
ROJNA,20050719,7.45,7.5,7.4,7.5,75000
RPC,20050719,7.4,7.45,7.35,7.4,103800
RS,20050719,2.7,2.7,2.42,2.64,296000
SALEE,20050719,2.2821,2.397,2.2821,2.3806,1283354
SAMART,20050719,5.8,5.8,5.7,5.75,1289200
SAMCO,20050719,2.04,2.1,2.02,2.02,373700
SAMTEL,20050719,5.05,5.05,4.98,5,930300
SAT,20050719,12.7,12.7,12.5,12.6,75600
SC,20050719,10.3,10.3,10.2,10.2,149500
SCB,20050719,43.75,44.25,43.5,43.5,4636831
SCC,20050719,220,222,216,216,1149300
SCCC,20050719,276,276,274,274,344300
SCP,20050719,12.8,12.8,12.7,12.7,21000
SE-ED,20050719,4.76,4.78,4.76,4.78,67100
SF,20050719,4.5405,4.5405,4.4134,4.4134,35899
SHANG,20050719,28.5,29.25,28.5,29.25,800
SIAM,20050719,1.94,1.99,1.93,1.94,275100
SIM,20050719,1.15,1.16,1.13,1.14,232000
SINGER,20050719,4.32,4.32,4.32,4.32,5000
SIRI,20050719,2.56,2.58,2.5,2.5,678200
SITHAI,20050719,8.1,8.25,8.1,8.25,183400
SKR,20050719,7.1,7.15,7.05,7.05,20600
SMK,20050719,31.5,31.5,31.5,31.5,1100
SMM,20050719,2.1,2.1,2.06,2.08,260400
SNC,20050719,5.05,5.15,5,5.05,1380500
SNP,20050719,22.6,22.7,22.6,22.7,33300
SOLAR,20050719,14.3,14.3,14.2,14.2,1139800
SPACK,20050719,2.08,2.08,2.06,2.08,315900
SPALI,20050719,2.02,2.02,1.96,1.99,7451700
SPC,20050719,15.5,15.5,15.5,15.5,9700
SPORT,20050719,2.48,2.52,2.46,2.5,786400
SSC,20050719,20.2,20.2,20.2,20.2,15000
SSF,20050719,2.66,2.7,2.66,2.66,22000
SSI,20050719,1.52,1.53,1.48,1.48,21429564
SSSC,20050719,28.003,28.003,27.6696,27.6696,1949
STA,20050719,3.8783,3.8978,3.8003,3.8003,4387115
STANLY,20050719,123,123,122,122,5800
STEC,20050719,10.1,10.1,9.95,10,2014200
STPI,20050719,1.68,1.7,1.66,1.66,235000
SUC,20050719,14.1,14.2,14,14,262300
SUSCO,20050719,0.69,0.7,0.68,0.7,4211800
SVH,20050719,21.5,24.5,20,24.5,2000
SVOA,20050719,1.08,1.08,1,1.06,3842000
SYNTEC,20050719,0.88,0.91,0.88,0.88,1782500
TC,20050719,16.7,16.7,16.7,16.7,100
TCAP,20050719,12.3,12.3,12.1,12.1,1080950
TCB,20050719,15.6,15.6,15.6,15.6,11900
TCC,20050719,1.09,1.12,1.06,1.07,4874600
TCCC,20050719,5.6,5.7,5.6,5.7,700
TCMC,20050719,4.6747,4.6747,4.6332,4.6747,24065
TEAM,20050719,1.0012,1.0793,1.0012,1.0793,2538331
TF,20050719,304,304,304,304,200
TFD,20050719,0.89,0.94,0.86,0.9,9409600
TFI,20050719,0.2455,0.2637,0.2455,0.2455,18871530
TFUND,20050719,9.95,9.95,9.95,9.95,2000
TGCI,20050719,2.4,2.46,2.3,2.46,45100
THAI,20050719,40.5,40.5,38.5,38.75,2524400
THANI,20050719,1.52,1.52,1.5,1.5,605200
THCOM,20050719,14.3,14.3,13.4,13.8,19027400
THL,20050719,1.49,1.5,1.47,1.49,2738402
THRE,20050719,4.6,4.64,4.6,4.62,560500
TICON,20050719,9.15,9.15,8.9,9.1,3214900
TISCO,20050719,24.8,24.8,24.5,24.7,1186610
TK,20050719,5.25,5.25,5.2,5.25,44000
TKS,20050719,2.92,2.96,2.78,2.8,167840
TLUXE,20050719,1.91,1.91,1.91,1.91,36000
TMB,20050719,3.6538,3.6538,3.5206,3.5587,90078840
TMD,20050719,57,57,56.5,57,4300
TMW,20050719,25,25.25,24.9,24.9,58500
TNITY,20050719,8.5,8.75,8.5,8.6,482000
TNL,20050719,19.8,19.8,19.5,19.5,5000
TOP,20050719,59,59.5,58,58,7847800
TPA,20050719,59,59,59,59,2100
TPC,20050719,14.3,14.3,13.9,13.9,1463800
TPIPL,20050719,30,30.25,29.5,29.5,693443
TRITN,20050719,0.0436,0.0449,0.0436,0.0442,36200168
TRU,20050719,5.7,5.8,5.7,5.7,239900
TRUE,20050719,9.25,9.4,9.1,9.15,10248900
TSTH,20050719,1.24,1.24,1.22,1.23,3646200
TTA,20050719,29.5523,29.5523,29.0977,29.0977,2314631
TTI,20050719,27,27,27,27,200
TU,20050719,26.5,26.75,26.5,26.5,253700
TVO,20050719,9.44,9.44,9.36,9.36,134250
TYCN,20050719,8.7,8.85,8.7,8.8,80800
U,20050719,0.4571,0.5071,0.4571,0.5071,66310900
UMI,20050719,1.79,1.81,1.73,1.73,291400
UMS,20050719,8.05,8.05,8,8.05,208400
UV,20050719,1.85,1.9,1.8,1.84,2732800
UVAN,20050719,30.5,30.5,30.5,30.5,2800
VARO,20050719,11.8123,11.8123,11.7215,11.7215,9904
VIBHA,20050719,2.64,2.74,2.64,2.74,70000
VNG,20050719,4.46,4.48,4.44,4.46,967000
VNT,20050719,8.1,8.1,7.9,8,1764900
WAVE,20050719,19.8,19.8,19.8,19.8,10000
WG,20050719,32.75,32.75,32.75,32.75,6600
WIIK,20050719,1.77,1.8,1.77,1.8,50000
YNP,20050719,3.08,3.16,3.06,3.14,2898600
YUASA,20050719,3.6,3.6,3.6,3.6,10000
ZMICO,20050719,4.04,4.1,3.98,4,7127400
TISCO-P,20050719,25.25,25.25,24.8,24.9,54500
$AGRI,20050719,52.92,53.07,52.73,53,604800
$BANK,20050719,228.35,229.98,226.39,226.87,11694100
$COMM,20050719,2800.66,2811.24,2799.13,2799.25,1291200
$CONMAT,20050719,6111.66,6114.24,6013.25,6013.25,21157000
$ENERG,20050719,13287.9,13316.5,13195.6,13196.7,44662900
$ETRON,20050719,654.65,672.85,653.44,666.91,6703400
$FASHION,20050719,494.85,495.53,488.64,493.34,77500
$FIN,20050719,1048.71,1055.07,1039.68,1041.35,3611900
$FOOD,20050719,2912.36,2918.11,2904.76,2907.27,3835500
$HELTH,20050719,428.94,429.94,426.21,429.94,177600
$INSUR,20050719,2982.47,2984.47,2975.41,2982.47,58900
$MEDIA,20050719,35.42,35.48,35.05,35.08,2902500
$MINE,20050719,11.11,11.21,11.02,11.02,2300
$PAPER,20050719,345.74,349.66,345.74,348.14,40600
$PETRO,20050719,477.02,477.02,462.71,463.58,1678300
$PKG,20050719,1547.28,1562.13,1525.31,1542.39,1966400
