<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090825,4.02,4.05,4,4.05,187200
TDEX,20090825,4.67,4.73,4.67,4.73,2882800
A,20090825,3.58,3.58,3.58,3.58,28000
ACC,20090825,2.2,2.2,2.2,2.2,35000
ADAM,20090825,1.06,1.09,1.05,1.06,1667732
ADVANC,20090825,86.25,87.25,86,86.5,6694471
AEONTS,20090825,30.5,30.5,30.5,30.5,200
AGE,20090825,6.1,6.1,6.05,6.1,41400
AH,20090825,5.55,6.7,5.55,6.5,15019501
AI,20090825,3.86,3.94,3.86,3.94,922300
AIT,20090825,18.8,19,18.7,19,483300
AJ,20090825,3.04,3.04,2.98,2.98,1648500
AKR,20090825,0.85,0.86,0.85,0.85,758600
AMANAH,20090825,0.85,0.87,0.84,0.85,23142200
AMARIN,20090825,11.9,12,11.9,12,24953
AMATA,20090825,6.15,6.9,6.15,6.7,53285800
AMC,20090825,1.2,1.23,1.2,1.22,180300
AOT,20090825,36.75,38.75,36.75,38,3865415
AP,20090825,5.85,6,5.8,5.85,18895772
APURE,20090825,0.8,0.84,0.79,0.84,69382496
AQ,20090825,0.63,0.66,0.63,0.64,7015101
AS,20090825,6.05,6.1,6,6.05,83129
ASIMAR,20090825,0.84,0.87,0.84,0.84,2159000
ASK,20090825,4,4,4,4,30000
ASP,20090825,1.8,1.83,1.79,1.8,37196100
AYUD,20090825,14.4,14.5,14.4,14.4,25400
BAFS,20090825,6.4,6.65,6.4,6.65,47400
BANPU,20090825,406,410,404,408,1268310
BAT-3K,20090825,57.25,58,57.25,58,7100
BAY,20090825,18.3,18.5,18.2,18.3,8667548
BBL,20090825,114.5,116,114.5,114.5,2076310
BCH,20090825,4.7429,4.7429,4.7143,4.7429,666500
BCP,20090825,15.8,16,15.8,15.9,15961500
BDMS,20090825,22.3,22.6,22.3,22.6,958100
BEC,20090825,18.6,18.8,18.6,18.8,1525101
BFIT,20090825,3.16,3.16,3.16,3.16,80500
BGT,20090825,1.71,1.71,1.68,1.7,30200
BH,20090825,24.3,24.3,23.9,24.2,3806800
BIGC,20090825,45.5,46,45.25,45.25,36721
BJC,20090825,4.52,4.52,4.46,4.46,69600
BKI,20090825,154.667,155.333,154.667,155.333,2550
BLAND,20090825,0.42,0.45,0.42,0.44,195573184
BLISS,20090825,0.12,0.16,0.12,0.12,5325500
BOL,20090825,1.44,1.44,1.43,1.43,87600
BROCK,20090825,0.61,0.63,0.61,0.63,380500
BROOK,20090825,0.4,0.47,0.4,0.47,9899000
BSBM,20090825,1.2,1.21,1.2,1.2,34400
BSM,20090825,0.67,0.68,0.65,0.66,2038500
BTC,20090825,0.37,0.4,0.37,0.38,8752610
BTS,20090825,0.5368,0.5557,0.5368,0.5463,58321640
BWG,20090825,1.63,1.65,1.63,1.64,931500
CCET,20090825,3.24,3.32,3.22,3.3,19709500
CCP,20090825,0.75,0.75,0.75,0.75,1000
CEN,20090825,1.49,1.49,1.45,1.45,1557500
CENTEL,20090825,3.62,3.76,3.62,3.64,6903100
CFRESH,20090825,2.16,2.24,2.16,2.2,1795000
CGD,20090825,0.57,0.61,0.57,0.6,26503910
CHARAN,20090825,51,51,51,51,200
CHUO,20090825,6.8,6.8,6.8,6.8,500
CI,20090825,2.78,2.98,2.78,2.86,1680100
CIG,20090825,2.42,2.43,2.19,2.26,23317600
CIMBT,20090825,1.75,1.76,1.74,1.76,348600
CITY,20090825,1.57,1.58,1.55,1.58,215000
CK,20090825,4,4.28,4,4.28,43736304
CM,20090825,3.68,3.7,3.6,3.68,1402618
CMO,20090825,1.08,1.08,1.08,1.08,98700
CMR,20090825,27,27,26.5,26.5,2547
CNS,20090825,19.5,19.6,19.5,19.5,17100
CPALL,20090825,16.9,17,16.8,16.8,13290287
CPF,20090825,5.6,5.8,5.6,5.8,25979610
CPH,20090825,3.56,3.6,3.56,3.6,1200
CPI,20090825,4.1,4.1,4.02,4.02,2000
