<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20051021,4.48,4.48,4.36,4.46,75100
ACC,20051021,2.94,2.94,2.88,2.9,469800
ADAM,20051021,0.9559,0.9643,0.9474,0.9474,3007641
ADVANC,20051021,98.5,99.5,98,99.5,3826500
AEC,20051021,6,6.1,6,6.05,964500
AEONTS,20051021,32,32.75,32,32.75,1100
AF,20051021,8.6,8.6,8.55,8.55,7000
AH,20051021,26.5,26.5,26.25,26.5,162900
AIT,20051021,9.2667,9.3333,9.2667,9.3333,70200
AJ,20051021,3.54,3.58,3.5,3.5,167200
AMANAH,20051021,0.97,0.98,0.96,0.98,672200
AMARIN,20051021,10,10,10,10,13300
AMATA,20051021,12.4,12.5,12.3,12.4,1894700
AMC,20051021,4.827,4.8467,4.8072,4.8467,28307
AOT,20051021,49.5,50.5,49.5,50,730000
AP,20051021,3.52,3.52,3.46,3.48,5435800
APURE,20051021,3.0222,3.0578,3.0044,3.0222,813375
AQ,20051021,3.5757,3.5757,3.5008,3.5383,4031744
ASIAN,20051021,4.82,4.82,4.82,4.82,33900
ASIMAR,20051021,1.41,1.41,1.39,1.39,93500
ASP,20051021,4.62,4.76,4.58,4.74,21778400
AYUD,20051021,15.9,15.9,15.7,15.7,13500
BAFS,20051021,7.4141,7.4141,7.4141,7.4141,142669
BANPU,20051021,135,139,134,139,1786100
BAT-3K,20051021,61,61,60,60.5,37301
BAY,20051021,12.5,12.7,12.4,12.7,6032570
BBL,20051021,97,99,96.5,99,5188850
BCH,20051021,1.5886,1.6,1.5886,1.5886,1534000
BCP,20051021,14.3,14.4,14.2,14.3,363300
BDMS,20051021,21.3,21.3,20.9,21.1,951814
BEC,20051021,15.1,15.5,15.1,15.5,176400
BFIT,20051021,13.25,13.5,13.25,13.5,1085400
BH,20051021,27.5,27.75,27,27.25,278200
BIG,20051021,11.6,11.6,11.6,11.6,800
BIGC,20051021,26.25,26.25,26.25,26.25,400
BJC,20051021,5.1,5.1,5.1,5.1,2800
BLAND,20051021,0.52,0.55,0.52,0.55,29535000
BLISS,20051021,2.0252,2.0252,1.9966,1.9966,537000
BROOK,20051021,0.54,0.54,0.53,0.54,212300
BTC,20051021,2.14,2.2,2.12,2.2,4742845
CCET,20051021,3.68,3.7,3.66,3.68,1476700
CCP,20051021,2.7,2.7,2.62,2.7,596000
CEN,20051021,4.8,4.82,4.76,4.8,3923500
CENTEL,20051021,3.9063,3.9429,3.9063,3.9429,7500
CFRESH,20051021,3.24,3.24,3.2,3.24,185400
CHARAN,20051021,41,41,41,41,2000
CHUO,20051021,7.95,7.95,7.95,7.95,200
CIMBT,20051021,2.6376,2.6593,2.616,2.6376,782839
CK,20051021,12,12.1,11.8,12,2722600
CM,20051021,2.1806,2.1806,2.1806,2.1806,15408
CNS,20051021,47,47.5,47,47.5,48400
CNT,20051021,3.6,3.64,3.6,3.6,785500
CPALL,20051021,6,6.1,6,6.1,771600
CPF,20051021,5.35,5.4,5.15,5.2,58084500
CPI,20051021,4.223,4.223,4.223,4.223,5162
CPL,20051021,15.3,15.3,15.3,15.3,600
CPN,20051021,12.3,12.3,12,12.1,719000
CSC,20051021,11.2,11.6,11.2,11.6,10400
CSL,20051021,3.44,3.5,3.44,3.5,1023900
CSR,20051021,44,44,43.75,43.75,2000
CTW,20051021,6.9,7,6.9,7,2600
CWT,20051021,7,7,7,7,28000
DCC,20051021,17,17,16.8,17,268400
DELTA,20051021,14.5,14.6,14.3,14.4,437510
DTC,20051021,41.5,41.75,41.5,41.75,6000
DTCI,20051021,5.25,5.5,5.2,5.2,52600
EARTH,20051021,0.77,0.8,0.76,0.77,2340900
EASTW,20051021,3.72,3.76,3.72,3.76,693000
ECL,20051021,0.91,0.92,0.91,0.91,75500
EGCO,20051021,73,73,72,72,829300
EMC,20051021,3.04,3.04,2.86,2.92,1876410
ERW,20051021,1.89,1.89,1.86,1.87,340300
ESTAR,20051021,0.47,0.48,0.47,0.47,581500
FANCY,20051021,4.62,4.7,4.6,4.7,51000
FC,20051021,1.1771,1.1771,1.1404,1.1624,149800
FER,20051021,2.86,2.86,2.8,2.82,1335100
FMT,20051021,49.25,49.25,49.25,49.25,100
FNS,20051021,18.4,18.5,18.1,18.1,216700
GEL,20051021,1.01,1.03,1,1,10161700
GENCO,20051021,0.81,0.82,0.8,0.81,1799000
GFPT,20051021,1.46,1.47,1.44,1.45,2225000
GJS,20051021,0.62,0.63,0.62,0.63,17263100
GLAND,20051021,4.72,4.8,4.72,4.8,18500
GLOW,20051021,21.7,21.7,21.2,21.3,797200
GOLD,20051021,7.35,7.35,7.3,7.35,99600
GRAMMY,20051021,11.1,11.4,11.1,11.2,499100
GRAND,20051021,1.7,1.71,1.7,1.71,60100
GYT,20051021,460,460,460,460,2700
HANA,20051021,23.1,23.3,22.9,22.9,1640700
HFT,20051021,1.14,1.17,1.13,1.17,3200
HMPRO,20051021,2.0113,2.0113,1.9239,2.0113,394257
HTC,20051021,3.78,3.78,3.74,3.74,50000
ICC,20051021,41.75,41.75,41.75,41.75,600
IEC,20051021,0.177,0.179,0.174,0.178,247987008
ILINK,20051021,3.5972,3.5972,3.5972,3.5972,547
INET,20051021,3.4,3.44,3.38,3.44,366200
INOX,20051021,1.16,1.17,1.16,1.17,8374000
INTUCH,20051021,37.25,38,36.75,38,5386800
IRC,20051021,8.05,8.1,8.05,8.1,4000
IRPC,20051021,6.8393,7.0818,6.7908,6.8878,172987472
IT,20051021,4.6,4.6,4.58,4.6,92000
ITD,20051021,8.7,8.95,8.65,8.95,6038100
JAS,20051021,0.43,0.44,0.43,0.44,13470800
JCT,20051021,27,27,27,27,100
JUTHA,20051021,8.1,8.1,7.6,7.65,340700
KAMART,20051021,1.12,1.12,1.08,1.09,1125800
KBANK,20051021,60.5,60.5,60,60.5,3541234
KC,20051021,1.65,1.67,1.58,1.58,41816400
KCE,20051021,3.998,3.998,3.9204,3.9592,1424806
KDH,20051021,24.7,24.7,24.6,24.7,6000
KGI,20051021,2.28,2.34,2.28,2.34,3377000
KKC,20051021,7.7397,7.7397,7.7397,7.7397,6136
KKP,20051021,27,27.25,26.75,27,2541200
KSL,20051021,7.3,7.3,7.1,7.15,1976500
KTB,20051021,10,10.2,10,10.1,9600650
KTC,20051021,20.6,20.6,20.6,20.6,945034
KWG,20051021,2.34,2.36,2.34,2.34,56900
KYE,20051021,55,55,54.5,54.5,18300
LALIN,20051021,5.1,5.2,5.1,5.2,67500
LANNA,20051021,11.1,11.1,10.8,10.8,995000
LEE,20051021,2.98,2.98,2.96,2.96,120000
LH,20051021,7.75,7.85,7.65,7.85,10291600
LOXLEY,20051021,2.02,2.04,1.99,2.02,3605600
LPN,20051021,3.24,3.24,3.16,3.24,5846332
LST,20051021,1.53,1.57,1.53,1.55,531600
LVT,20051021,2.6805,2.6805,2.6805,2.6805,13467
M-CHAI,20051021,23.5,23.5,23.5,23.5,1000
MACO,20051021,5.25,5.35,5.25,5.35,35100
MAJOR,20051021,12.4,12.7,12.3,12.4,841900
MAKRO,20051021,57,57,55.5,55.5,34900
MATCH,20051021,1.99,2.02,1.99,2.02,7300
MATI,20051021,11.1,11.1,11,11,96600
MBK,20051021,43.5,43.75,43.5,43.5,7600
MBKET,20051021,27.5,28.25,27.25,28.25,2549400
MCOT,20051021,26.5,27.25,26.5,27,575300
MCS,20051021,2.58,2.6,2.56,2.58,4652100
METCO,20051021,278,278,276,278,2600
MFC,20051021,23.1,23.1,23.1,23.1,5000
MFEC,20051021,4.48,4.5,4.48,4.48,54800
MIDA,20051021,2.98,3.04,2.98,3,8187219
MINT,20051021,5.1087,5.1087,5.0184,5.0184,752300
MK,20051021,2.18,2.2,2.18,2.2,895600
MODERN,20051021,32.75,33,32.75,33,18800
MPG,20051021,2.8696,2.9078,2.8313,2.8504,1162900
MPIC,20051021,0.6331,0.6451,0.6211,0.6211,32823900
MSC,20051021,2.34,2.38,2.32,2.38,2700
NCH,20051021,1.47,1.48,1.43,1.45,1667400
NEP,20051021,0.348,0.356,0.344,0.354,570000
NKI,20051021,50,50,50,50,400
NMG,20051021,11.7,11.7,11.6,11.7,60200
NOBLE,20051021,3.28,3.3,3.26,3.3,18600
NTV,20051021,58,58,58,58,2000
NWR,20051021,1.14,1.18,1.14,1.17,49062600
OGC,20051021,62.5,62.5,62,62.5,700
OISHI,20051021,29.5,30,28.5,30,469200
PAF,20051021,3.82,3.86,3.78,3.82,181201
PB,20051021,51.5898,51.5898,51.5898,51.5898,620
PDI,20051021,19.1,19.1,18.7,19,1178000
PF,20051021,5.4,5.5,5.25,5.5,751500
PL,20051021,3,3,2.98,3,64000
PLE,20051021,6.1453,6.2344,6.0117,6.2344,3996519
POST,20051021,7.8,8,7.8,8,90200
PRAKIT,20051021,10,10,10,10,7000
PRANDA,20051021,6.5,6.55,6.5,6.55,57700
PSL,20051021,20.5,20.5,19.75,20.125,3667200
PTL,20051021,6,6.1,6,6,3914800
PTT,20051021,216,222,214,222,3745100
PTTEP,20051021,82.4,84,81.6,84,4501790
Q-CON,20051021,3.58,3.66,3.52,3.6,72300
QH,20051021,1.15,1.16,1.14,1.15,4772400
RAM,20051021,280,280,280,280,100
RATCH,20051021,38.5,38.5,38.25,38.5,470544
RCI,20051021,2.09,2.09,2.06,2.07,298000
RCL,20051021,31.75,32,31.25,31.75,851600
RML,20051021,1.25,1.26,1.24,1.25,449500
ROBINS,20051021,5.55,5.8,5.55,5.7,6874500
ROCK,20051021,14.7,14.7,14.7,14.7,100
ROH,20051021,28,28,28,28,1000
ROJNA,20051021,8.1,8.15,7.95,8.05,499700
RPC,20051021,7.8,7.8,7.75,7.8,372600
SALEE,20051021,2.3149,2.3313,2.2821,2.2985,1296389
SAMART,20051021,7.65,7.65,7.55,7.65,3914300
SAMCO,20051021,2.34,2.36,2.34,2.34,660000
SAMTEL,20051021,5,5,4.94,4.94,851300
SAT,20051021,12.7,12.8,12.6,12.6,214000
SAUCE,20051021,99,100,99,100,400
SC,20051021,11.1,11.1,11,11.1,44400
SCB,20051021,49,49,48.5,49,1935900
SCC,20051021,218,222,216,220,2004600
SCCC,20051021,284,296,284,296,78939
SCG,20051021,3.88,3.92,3.86,3.92,60000
SCP,20051021,12.4,12.4,12.2,12.4,26300
SE-ED,20051021,5.35,5.35,5.25,5.3,117100
SF,20051021,4.0007,4.0007,3.8101,4.0007,48474
SIAM,20051021,2,2.06,2,2,2840100
SIM,20051021,1.38,1.38,1.36,1.37,4181300
SINGER,20051021,4.06,4.06,4.06,4.06,70000
SIRI,20051021,2.6,2.66,2.58,2.66,786611
SITHAI,20051021,8.45,8.6,8.45,8.55,567500
SKR,20051021,7.5,7.55,7.5,7.55,25000
SMK,20051021,34.75,35,34.75,35,3000
SMM,20051021,1.84,1.86,1.83,1.84,850200
SNC,20051021,4.76,4.8,4.76,4.76,115100
SNP,20051021,22.4,22.5,22.3,22.4,34500
SOLAR,20051021,10.2,10.3,10.1,10.3,1438400
SPACK,20051021,2.2,2.24,2.2,2.24,165200
SPALI,20051021,2.02,2.06,2.02,2.04,5131700
SPC,20051021,14.6,15.1,14.5,15,8900
SPORT,20051021,2.4,2.44,2.34,2.44,648500
SSC,20051021,20.2,20.4,20.2,20.4,37700
SSF,20051021,2.88,2.88,2.88,2.88,15000
SSI,20051021,1.27,1.28,1.25,1.27,9579300
SSSC,20051021,28.8364,28.8364,28.503,28.503,107538
SST,20051021,5,5,5,5,20000
STA,20051021,2.56,2.58,2.54,2.58,393500
STANLY,20051021,136,136,134,135,5800
STEC,20051021,11.5,11.7,11.3,11.6,2706100
STHAI,20051021,6.05,6.05,6,6,17000
STPI,20051021,2.2,2.26,2.16,2.16,18992300
SUC,20051021,14.8,14.9,14.8,14.9,40300
SUSCO,20051021,0.68,0.69,0.68,0.69,4748400
SVH,20051021,22,22,22,22,1066
SVI,20051021,0.93,0.93,0.93,0.93,1000
SVOA,20051021,1.1,1.1,1.08,1.08,1327400
SYNTEC,20051021,0.77,0.77,0.76,0.77,1197800
TASCO,20051021,18.1,18.5,18,18.2,447197
TC,20051021,16.3,17,16.3,17,2200
TCAP,20051021,12.4,12.4,12.3,12.3,651700
TCB,20051021,20.3,20.6,20.3,20.5,66000
TCC,20051021,0.9,0.93,0.9,0.91,2184700
TCMC,20051021,4.8825,5.1941,4.8825,5.1941,214569
TEAM,20051021,1.058,1.1148,1.058,1.1006,1784606
TF,20051021,350,350,350,350,100
TFD,20051021,0.88,0.9,0.87,0.89,4513900
TFI,20051021,0.2728,0.291,0.2728,0.2819,8902420
TFUND,20051021,9.85,9.85,9.8,9.85,46500
THAI,20051021,38,38.25,37.5,38.25,306500
THANI,20051021,1.34,1.34,1.34,1.34,8066
THCOM,20051021,14.5,14.8,14.4,14.8,3601600
