<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20101122,7.5,7.53,7.4,7.53,749700
ENGY,20101122,5.31,5.32,5.29,5.3,109500
TDEX,20101122,7,7.13,7,7.13,813500
2S,20101122,3.28,3.28,3.14,3.14,23000
A,20101122,3.68,3.7,3.68,3.68,24600
ACAP,20101122,10.8,10.8,9.7,10.3,2452100
ACC,20101122,2.36,2.38,2.36,2.36,261000
ADAM,20101122,0.97,0.97,0.96,0.96,6000
ADVANC,20101122,90.5,91.5,90.25,91.25,3386900
AEC,20101122,2.56,2.6,2.56,2.56,65000
AEONTS,20101122,32,32.75,32,32.75,51800
AFC,20101122,6,6.35,5.85,6.3,6100
AGE,20101122,13.5,13.7,12.4,12.8,5390600
AH,20101122,15.7,16.1,15.7,15.8,399200
AHC,20101122,68.25,68.25,68.25,68.25,500
AI,20101122,3.92,3.98,3.92,3.94,294900
AIT,20101122,43.25,43.25,42.75,42.75,68700
AJ,20101122,34.25,34.5,30.5,31.5,18261300
AKR,20101122,1.37,1.37,1.27,1.27,55712400
AMANAH,20101122,1,1.01,1,1,774600
AMARIN,20101122,12.1,12.3,12,12.3,80100
AMATA,20101122,14.8,15.1,14.8,14.8,3021100
AMC,20101122,1.94,1.94,1.94,1.94,700
AOT,20101122,37,37.25,36.75,37.25,423600
AP,20101122,6,6,5.8,5.8,10991900
APURE,20101122,0.83,0.83,0.82,0.82,625800
AQ,20101122,0.5,0.5,0.49,0.5,686700
AQUA,20101122,0.49,0.5,0.49,0.5,39000
AS,20101122,10.3,10.3,10.2,10.2,30800
ASIA,20101122,32.5,32.5,32,32,300
ASIAN,20101122,3.7,3.7,3.62,3.66,139500
ASIMAR,20101122,0.74,0.74,0.72,0.72,333800
ASK,20101122,8.95,9.2,8.9,8.9,39300
ASP,20101122,2.74,2.76,2.72,2.72,4861900
AYUD,20101122,17.4,17.6,17.4,17.6,1800
BAFS,20101122,10.4,11.4,10.4,11.3,2867100
BANPU,20101122,790,796,788,792,707800
BAY,20101122,23.4,23.6,23.4,23.6,5195000
BBL,20101122,149.5,150,148.5,150,2021600
BCH,20101122,6.4,6.5,6.3,6.5,1991000
BCP,20101122,15.5,15.7,15.5,15.7,2630500
BDMS,20101122,38.5,38.5,38,38.25,828200
BEC,20101122,34,34,33.5,34,1071700
BFIT,20101122,4.5,4.52,4.5,4.5,155900
BGT,20101122,1.68,1.7,1.68,1.7,169000
BH,20101122,32,33,31.75,32.5,408600
BIGC,20101122,67,73.5,67,72.5,869400
BJC,20101122,17.6,18,17.4,17.6,2706300
BKI,20101122,252,252,250,251,33200
BKKCP,20101122,9.8,9.8,9.8,9.8,600
BLA,20101122,27,27.5,27,27.25,484000
BLAND,20101122,0.72,0.73,0.7,0.71,59981300
BLISS,20101122,0.06,0.06,0.06,0.06,450000
BOL,20101122,1.35,1.36,1.34,1.34,34100
BROCK,20101122,0.75,0.75,0.75,0.75,200
BROOK,20101122,0.83,0.84,0.83,0.84,148900
BSBM,20101122,1.5,1.5,1.47,1.48,159600
BSM,20101122,0.82,0.82,0.8,0.8,56200
BTC,20101122,0.42,0.42,0.41,0.41,587800
BTNC,20101122,14.4,14.6,14.3,14.6,900
BTS,20101122,0.8,0.8,0.78,0.79,102030700
BUI,20101122,15,15.5,15,15.5,4400
BWG,20101122,1.7,1.72,1.7,1.7,134900
CCET,20101122,3.38,3.42,3.38,3.4,1646800
CCP,20101122,3.52,3.54,3.44,3.44,1493400
CEN,20101122,5.75,5.8,5.65,5.75,1442200
CENTEL,20101122,4.72,4.72,4.7,4.7,134100
CFRESH,20101122,4.68,4.74,4.66,4.72,452000
CGD,20101122,0.78,0.78,0.71,0.72,47230100
CHARAN,20101122,60.5,60.75,60.5,60.75,1000
CHOTI,20101122,171,173.5,171,172,800
CHUO,20101122,7.6,7.7,7.6,7.7,34400
CI,20101122,4.06,4.08,3.98,3.98,2900
CIG,20101122,1.15,1.18,1.14,1.16,4097300
CIMBT,20101122,3.08,3.14,3.08,3.12,586400
CITY,20101122,2.06,2.06,2.04,2.04,188400
CK,20101122,9.1,9.2,9,9,4771400
CM,20101122,4.04,4.08,4.02,4.08,27500
CMO,20101122,1.35,1.36,1.34,1.35,949600
CMR,20101122,32.75,32.75,32.5,32.5,5500
CNS,20101122,32.75,33,32.75,33,184500
CNT,20101122,4.96,5.05,4.9,4.9,11125800
COL,20101122,7.05,7.2,7.05,7.05,318300
