<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920408,33.25,33.25,33.25,33.25,114
ABICO,19920408,12.3031,12.3031,12.3031,12.3031,3208
ADVANC,19920408,6.2764,6.2764,6.1834,6.2299,653870
AFC,19920408,47.75,47.75,47,47,80300
AHC,19920408,22.1125,22.1125,21.75,21.75,14482
AJ,19920408,4.2,4.2,4.075,4.175,289000
ALUCON,19920408,135,140,134,140,13100
AMARIN,19920408,8.4796,8.5381,8.4212,8.4796,506130
ASIA,19920408,44.4221,45.6014,44.029,45.6014,5850
ASP,19920408,6.129,6.227,5.982,6.08,11751000
AYUD,19920408,240,250,240,242,23500
BANPU,19920408,28.46,29.65,28.22,29.17,660700
BAY,19920408,34.4389,35.0594,34.1287,34.9043,833274
BBL,19920408,72.8,72.8,71.6,71.6,2294360
BDMS,19920408,5.748,5.748,5.748,5.748,2135
BFIT,19920408,123.888,124.573,120.466,123.204,213968
BH,19920408,15.9217,15.9217,15.9217,15.9217,2763
BIG,19920408,43,45.25,43,44.25,35600
BIGC,19920408,15.08,15.08,15.08,15.08,1551
BJC,19920408,4.9333,4.9333,4.9333,4.9333,450
BKI,19920408,197.694,199.483,197.694,197.694,14977
BLAND,19920408,19.4,19.6,19,19.1,11364000
BTNC,19920408,39.5,39.5,38.25,38.25,27500
BTS,19920408,120.552,124.319,118.669,119.61,4262522
CEN,19920408,4.8018,5.282,4.8018,5.0899,487310
CENTEL,19920408,2.4847,2.5804,2.4847,2.5329,567000
CHOTI,19920408,146,146,143,144,1900
CIMBT,19920408,25.5116,26.1169,25.5116,26.1169,27751
CNS,19920408,75.5405,76.1261,73.1982,74.3694,497449
CNT,19920408,42.7993,43.9666,41.243,43.1884,2142207
CPF,19920408,4.5563,4.5829,4.503,4.5829,1925333
CPH,19920408,58.2327,59.2484,57.8942,58.5713,1286025
CSC,19920408,55.1441,55.1441,54.5981,54.5981,9889
CTW,19920408,33.2137,33.567,33.037,33.037,49242
CWT,19920408,51.5461,51.8723,49.5887,49.5887,807378
DCC,19920408,3.75,3.8,3.75,3.8,135000
DTC,19920408,91.3842,97.0958,89.9564,94.716,10242
DTCI,19920408,78,82,75,79.5,194400
EE,19920408,8.5,8.6,8.1,8.35,842000
ERW,19920408,5.6201,5.6201,5.5421,5.6201,252376
FE,19920408,174,174,174,174,500
GEL,19920408,26.4751,27.2038,25.2607,25.7465,2681859
GFPT,19920408,4.0889,4.0889,3.9931,4.0569,17305040
HTC,19920408,4.5265,4.6973,4.5265,4.6973,9367
ICC,19920408,356.923,356.923,356.923,356.923,179
IEC,19920408,0.9178,0.9592,0.9109,0.9247,49618000
INSURE,19920408,71,71,70.5,70.5,3000
INTUCH,19920408,6.8246,6.8806,6.7127,6.7127,3897054
JCT,19920408,42.2029,42.6087,41.3913,42.2029,18728
JUTHA,19920408,48.9542,48.9542,47.666,47.666,51229
KBANK,19920408,30.9624,31.0815,30.3669,30.6051,2396315
KDH,19920408,39,39,38.5,38.5,2000
KGI,19920408,12.5146,12.5146,12.2937,12.2937,4205647
KKC,19920408,4.5761,4.5761,4.3727,4.4067,992715
KKP,19920408,90.8571,92,89.1429,90.2857,533750
KTB,19920408,15.546,15.546,15.1621,15.3541,13603081
KWC,19920408,109,109,109,109,100
LEE,19920408,1.45,1.45,1.4167,1.4333,2355000
LH,19920408,8.6371,8.7011,8.5092,8.6371,7046089
MALEE,19920408,71.8567,74.6205,71.304,71.8567,384083
MANRIN,19920408,41.25,43,41,41.5,48300
MATI,19920408,14.8747,14.8747,14.8747,14.8747,18390
MDX,19920408,113,118,113,115,5428400
MFC,19920408,23.6,23.8,22.6,22.8,3647000
MINT,19920408,0.887,0.9295,0.8735,0.9015,2136500
MK,19920408,13.8808,13.8808,13.206,13.4952,3609132
MODERN,19920408,104.47,105.53,102.879,104.47,248537
NC,19920408,39.7007,39.7007,37.9852,38.2303,39479
