<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19940523,28.875,29.3125,28.875,29.3125,1600
ABICO,19940523,32.2557,33.4845,31.9485,32.5629,101075
ACC,19940523,37,37,37,37,5000
ADVANC,19940523,33.6509,33.6509,32.8368,32.8368,2290530
AFC,19940523,29.75,29.75,29,29.25,104056
AHC,19940523,49.5,50,49.25,50,11900
AJ,19940523,2.35,2.35,2.35,2.35,10000
ALUCON,19940523,99,101,98.5,98.5,3700
AMARIN,19940523,9.8,10.4,9.8,10.4,13000
AP,19940523,9.0545,9.3564,9.0545,9.3061,375722
APURE,19940523,27.1111,29.5556,27.1111,29.5556,96750
ASIA,19940523,48,49.5,47,48,7300
ASP,19940523,9.35,9.5,9.3,9.4,10623000
AYUD,19940523,274,274,270,270,5600
BANPU,19940523,130.49,130.49,127.21,127.21,43300
BAY,19940523,61.6643,62.0521,61.2764,61.6643,6177764
BBL,19940523,168,168,166,167,362896
BDMS,19940523,6.6019,6.7591,6.6019,6.7067,61062
BFIT,19940523,165,168,165,165,57800
BIGC,19940523,20.1067,21.2667,20.1067,21.2667,59740
BJC,19940523,11.5,12.3,11.4,12.3,284900
BLAND,19940523,9.15,9.15,8.9,8.9,2470000
BTS,19940523,61.2179,62.6306,61.2179,62.1597,279886
CEN,19940523,6.8666,6.8666,6.6265,6.8666,62470
CENTEL,19940523,1.7889,1.8254,1.7889,1.7889,335500
CHARAN,19940523,136,150,136,150,7000
CHOTI,19940523,131,131,130,130,4000
CIMBT,19940523,40.9915,40.9915,39.7808,39.7808,23125
CM,19940523,3.6223,3.6223,3.5881,3.6223,46820
CNS,19940523,94.2793,98.964,91.9369,97.7928,1031615
CNT,19940523,80.9296,80.9296,75.0933,76.6497,17990
CPF,19940523,8.7928,8.7928,8.5796,8.6329,562963
CPH,19940523,82.5,85,82,85,581900
CPI,19940523,3.7193,3.7774,3.6612,3.7193,847898
CSC,19940523,66.4673,66.4673,66.4673,66.4673,337
