<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19921105,35.875,36.75,35.875,36.75,2857
ABICO,19921105,35.8882,38.0244,35.8882,38.0244,6553
ADVANC,19921105,9.4843,9.7633,9.4843,9.5773,4078140
AFC,19921105,50,50.5,49,49,167964
AHC,19921105,27.55,27.55,26.4625,26.4625,32275
AJ,19921105,4.55,4.575,4.45,4.475,1163000
ALUCON,19921105,146,146,146,146,1300
AMARIN,19921105,11.5064,11.617,11.2851,11.3957,733920
AP,19921105,11.9721,11.9721,11.3685,11.5697,2268253
ASIA,19921105,59.7536,60.5399,59.7536,60.5399,2670
ASP,19921105,7.845,8.188,7.845,7.894,43195000
AYUD,19921105,240,240,236,238,15000
BANPU,19921105,37,37.24,36.53,37.24,146300
BAY,19921105,49.6417,52.3565,48.866,50.4173,10058568
BBL,19921105,96,99,94.5,96,7252331
BDMS,19921105,6.4957,6.7761,6.4957,6.6826,956512
BFIT,19921105,128.68,130.733,126.626,127.995,258174
BH,19921105,16.9168,17.1882,16.8264,17.1882,57481
BIG,19921105,81.5,87,81,83.5,203000
BJC,19921105,6.8,7.3333,6.8,7.3333,500809
BKI,19921105,219.163,220.952,219.163,220.952,8941
BLAND,19921105,12.7,12.7,12.4,12.6,11987000
BTNC,19921105,53,54,50.5,54,6800
BTS,19921105,93.7104,94.1813,92.2977,92.7686,595978
BUI,19921105,67.1398,67.1398,67.1398,67.1398,490
CEN,19921105,4.9458,4.9939,4.6577,4.6817,715350
CENTEL,19921105,3.2857,3.3222,3.2492,3.2857,2236500
CHOTI,19921105,120,120,120,120,200
CIMBT,19921105,23.3496,23.436,23.3496,23.436,6937
CNS,19921105,61.4865,63.2432,60.3153,60.9009,787415
CPF,19921105,6.5546,6.5546,6.448,6.5013,733728
CPH,19921105,58.9099,59.587,58.2327,58.5713,224772
CSC,19921105,66.6097,66.6097,66.6097,66.6097,4028
CSR,19921105,64,64,62,62,2200
CTW,19921105,33.2137,34.097,33.2137,34.097,121394
CWT,19921105,35,35.25,33.75,33.75,667100
DCC,19921105,4.3,4.35,4.1,4.35,379000
DTC,19921105,121.846,121.846,112.326,112.326,23662
DTCI,19921105,88.5,89,85,88,75000
EE,19921105,7.8,7.8,7.5,7.8,1257000
ERW,19921105,12.8795,13.2698,12.177,12.4892,12924774
FE,19921105,174,175,170,172,1900
GEL,19921105,18.7256,18.7256,18.381,18.381,139274
GFPT,19921105,3.5458,3.5458,3.3222,3.3222,9345910
GYT,19921105,390,400,390,392,2600
