<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010131,12.6,12.6,12.6,12.6,8000
ADVANC,20010131,43.6,44.8,43.6,44.6,441000
AMARIN,20010131,2.175,2.175,2.175,2.175,10000
AMATA,20010131,0.75,0.75,0.75,0.75,50000
AP,20010131,0.32,0.33,0.31,0.33,570000
APURE,20010131,1.5111,1.6,1.5111,1.6,503437
AQ,20010131,2.3694,2.6326,2.2816,2.5449,15798680
ASIAN,20010131,1.725,1.725,1.725,1.725,20000
ASP,20010131,3.65,3.85,3.625,3.825,8534000
AYUD,20010131,94.5,95,94.5,95,900
BANPU,20010131,18.25,18.5,18,18.5,891100
BAT-3K,20010131,18.75,18.75,18.5,18.5,35800
BAY,20010131,8.7,8.9,8.3,8.8,53725824
BBL,20010131,38.5,40,38,40,7141010
BCP,20010131,5,5.1,4.9,5,204600
BDMS,20010131,1.4882,1.4882,1.4882,1.4882,262068
BEC,20010131,23.8,24.6,23.8,24.6,4020450
BFIT,20010131,8.875,9.25,8.625,9.125,150600
BIG,20010131,28.25,28.25,28,28.25,2200
BIGC,20010131,16,16,15.25,15.5,668500
BJC,20010131,2.55,2.625,2.55,2.6,218600
BKI,20010131,54.2213,54.2213,53.3324,54.2213,146701
BLAND,20010131,0.38,0.39,0.36,0.39,139432000
BTS,20010131,3.6731,3.8614,3.5789,3.8614,11043377
CCET,20010131,2.875,2.95,2.875,2.9,5494000
CHOTI,20010131,162,162,161,161,7000
CK,20010131,1.25,1.275,1.225,1.275,1499000
CM,20010131,3.1346,3.1346,3.1346,3.1346,11006
CNS,20010131,32.5,34.25,32,33.75,1487700
CPF,20010131,4.25,4.25,4.175,4.25,5182000
CPH,20010131,3.3,3.3,3.3,3.3,15000
CPL,20010131,17.5,17.5,17.5,17.5,4000
CPN,20010131,1.6604,1.6604,1.6328,1.6328,1813990
CSC,20010131,6.1,6.1,6.1,6.1,3100
CTW,20010131,6.5,6.5,6.375,6.375,130800
CWT,20010131,2.2,2.2,2.2,2.2,1400
DCC,20010131,0.92,0.92,0.92,0.92,30000
DELTA,20010131,20.6,21.6,20,21.6,1214000
DRACO,20010131,1.425,1.45,1.425,1.45,12600
EASTW,20010131,2.75,2.75,2.675,2.675,1660000
EGCO,20010131,30.5,31,30.5,30.5,833000
ERW,20010131,1,1.0333,1,1.0333,7988400
ESTAR,20010131,0.45,0.5,0.425,0.5,44960000
FMT,20010131,21.25,22,21.25,21.5,50400
GENCO,20010131,1.45,1.45,1.425,1.425,4775000
