<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030324,17.5,18,17.2,17.2,225600
ADVANC,20030324,42.5,42.5,41.75,42.5,362200
AEC,20030324,11.8,11.8,10.8,10.8,1988100
AEONTS,20030324,19.9,20.2,19.1,19.2,166000
AH,20030324,6.5137,6.5137,6.4173,6.4655,164766
AJ,20030324,5.55,5.95,5.35,5.35,9902300
ALUCON,20030324,200,200,200,200,10000
AMANAH,20030324,0.9966,1.0149,0.9874,0.9874,8791016
AMARIN,20030324,9.1,9.1,9.1,9.1,9000
AMATA,20030324,3.68,3.68,3.64,3.64,2370600
AP,20030324,4.05,4.05,3.975,4.05,278000
APURE,20030324,1.6356,1.6356,1.6178,1.6178,68625
AQ,20030324,3.8787,3.8963,3.7383,3.7383,9706755
ASIAN,20030324,3.65,3.75,3.65,3.75,279000
ASIMAR,20030324,2.14,2.18,2.04,2.04,1117500
ASP,20030324,3.025,3.025,2.9,2.9,4337000
AYUD,20030324,130,130,129,129,4200
BAFS,20030324,6.4977,6.4977,6.3728,6.3728,649906
BANPU,20030324,37,37,36.5,36.75,256800
BAT-3K,20030324,41,41,41,41,65400
BAY,20030324,9.1,9.1,8.65,8.65,8228176
BBL,20030324,55.5,55.5,53.5,53.5,1752000
BCP,20030324,3.98,4.02,3.98,4,258200
BDMS,20030324,3.3579,3.5105,3.3579,3.3579,201793
BEC,20030324,20.4,20.4,20.2,20.2,1429000
BIG,20030324,16.2,16.2,16.2,16.2,1000
BIGC,20030324,13.2,13.3,12.9,12.9,309400
BKI,20030324,144,144,140,140,1500
BLAND,20030324,0.286,0.29,0.28,0.28,11765000
BROOK,20030324,0.37,0.38,0.36,0.36,137400
CCET,20030324,2.725,2.75,2.725,2.725,992000
CENTEL,20030324,1.7597,1.7597,1.7378,1.7378,69800
CFRESH,20030324,4.38,4.42,4.38,4.4,88900
CHOTI,20030324,86.5,86.5,86,86.5,5200
CI,20030324,4.28,4.28,4.16,4.16,110300
CIMBT,20030324,3.7186,3.7619,3.6754,3.6754,3206059
CK,20030324,1.24,1.25,1.19,1.2,564000
CM,20030324,3.4299,3.498,3.4299,3.498,30817
CNS,20030324,30.5,30.5,29.25,29.5,211200
CPF,20030324,3.52,3.52,3.42,3.44,5046332
CPH,20030324,3.96,3.98,3.9,3.9,33900
CPI,20030324,4.8429,4.8913,4.7847,4.7847,432853
CPL,20030324,36.25,36.75,36.25,36.5,66600
CPN,20030324,4.62,4.78,4.62,4.78,114000
CSC,20030324,10.7,10.7,10.5,10.5,39200
DCC,20030324,10.9,10.9,10.6,10.6,1562000
DELTA,20030324,25.25,25.5,25.25,25.25,214600
DRACO,20030324,1.91,1.93,1.85,1.85,62600
EARTH,20030324,3.22,3.26,3.04,3.04,4500100
EGCO,20030324,37.25,37.75,37.25,37.25,165400
ERW,20030324,1.7167,1.7167,1.625,1.6333,2199600
ESTAR,20030324,0.535,0.54,0.515,0.515,12657600
FANCY,20030324,9.25,9.25,9.2,9.2,63100
FE,20030324,200,200,200,200,600
FER,20030324,7.15,7.15,6.4,6.4,4021500
FNS,20030324,19,19,18.1,18.1,753500
GENCO,20030324,0.82,0.83,0.81,0.81,200500
GFPT,20030324,2.284,2.3319,2.2681,2.284,12390570
GOLD,20030324,8.25,8.25,7.65,7.75,5451800
GRAMMY,20030324,20.6,20.9,20.6,20.7,844100
HANA,20030324,14.7,14.8,14.6,14.7,227250
HMPRO,20030324,0.6063,0.6238,0.5946,0.5946,9120531
HTC,20030324,4.1,4.1,4.06,4.06,61600
IEC,20030324,0.045,0.0454,0.045,0.0452,5130000
INET,20030324,4.28,4.3,4.28,4.3,273000
INTUCH,20030324,12.2,12.3,11.9,11.9,4139200
IRC,20030324,5.4,5.4,5.35,5.35,75000
IRPC,20030324,1.591,1.591,1.5328,1.5425,2640730
ITD,20030324,1.86,1.86,1.76,1.76,74866000
JAS,20030324,0.458,0.462,0.432,0.432,64770000
KBANK,20030324,30.5,30.5,29.75,29.75,4857240
KCE,20030324,4.1145,4.1533,4.0368,4.0368,1101356
KDH,20030324,22.5,22.9,22.4,22.7,39100
KGI,20030324,1.6,1.61,1.54,1.54,16201200
KKP,20030324,29.5,29.75,28.75,29,5793600
KTB,20030324,7.15,7.2,7.1,7.1,3846312
KTC,20030324,12.0057,12.0057,11.3143,11.3143,231954
KWG,20030324,4.44,4.5,4.2,4.2,10700
LALIN,20030324,6.85,6.85,6.7,6.7,1295000
LEE,20030324,2.32,2.32,2.32,2.32,174750
LH,20030324,7.75,7.8,7.55,7.6,9536178
LOXLEY,20030324,0.9,0.93,0.895,0.905,51406000
LPN,20030324,2.1089,2.1089,2.0278,2.0278,3634520
LRH,20030324,18.1574,18.1574,18.1574,18.1574,10739
M-CHAI,20030324,17.8,17.8,17.7,17.7,2000
MAJOR,20030324,14.3,14.3,14.2,14.2,266000
MAKRO,20030324,35,35.75,35,35.75,172900
MALEE,20030324,3.04,3.04,3,3.02,8500
MATCH,20030324,35.5,35.5,33.5,33.5,776000
MBK,20030324,35.5,35.5,35.25,35.25,3700
METCO,20030324,178,178,176,176,6000
MFC,20030324,8.1,8.1,8,8,5000
MINT,20030324,1.8446,1.8446,1.8446,1.8446,345900
MK,20030324,1.28,1.29,1.22,1.23,6376000
MODERN,20030324,22.9,23,22.8,22.8,14200
MPIC,20030324,1.3784,1.3865,1.2743,1.2823,9080100
NEP,20030324,0.645,0.645,0.645,0.645,80000
NMG,20030324,12.7,12.8,12.5,12.5,111335
NOBLE,20030324,7.75,7.8,7.6,7.7,4993800
NPP,20030324,21.9,22,21.8,21.8,25700
NTV,20030324,31.25,31.25,30.75,31,10900
NWR,20030324,1.7795,1.7795,1.6545,1.6545,3757128
OCC,20030324,83,83,83,83,1700
OGC,20030324,66.5,66.5,65,65,27700
OHTL,20030324,304,304,304,304,300
PAF,20030324,4.8568,4.9512,4.7625,4.7625,2199820
PB,20030324,22.1675,22.369,21.966,22.1675,32998
PDI,20030324,8.55,8.6,8.55,8.6,9200
PF,20030324,8,8,7.4,7.4,211610
PL,20030324,2.6,2.6,2.575,2.575,740000
PLE,20030324,7.8375,7.9711,7.5703,7.5703,2986666
PR,20030324,85,85,84.5,84.5,7000
PRAKIT,20030324,7.3,7.3,7.3,7.3,6000
PRANDA,20030324,5.8,5.8,5.65,5.65,354400
PSL,20030324,1.1,1.1,1.1,1.1,50216000
PTT,20030324,42.25,42.5,42,42.5,2370818
PTTEP,20030324,24.6,24.8,24.4,24.6,2366000
QH,20030324,1.28,1.28,1.25,1.25,9309000
RAM,20030324,117,120,116,119,17400
RATCH,20030324,19.1,19.3,19,19,868000
RCI,20030324,1.35,1.35,1.33,1.33,329000
RCL,20030324,5.2,5.2,5.1,5.1,151000
RML,20030324,0.5773,0.6048,0.5773,0.5852,6100925
ROBINS,20030324,2.14,2.14,2.02,2.02,2574300
ROCK,20030324,3.92,3.92,3.92,3.92,100
ROJNA,20030324,3.25,3.25,3.2,3.25,207000
SAMART,20030324,0.905,0.925,0.9,0.9,1158000
SAMCO,20030324,1.99,1.99,1.98,1.99,131000
SAMTEL,20030324,0.52,0.52,0.5,0.5,330000
SCB,20030324,33.75,33.75,32.5,32.5,1320300
SCC,20030324,128,128,127.4,128,384500
SCCC,20030324,202,208,202,204,355200
SCP,20030324,4.46,4.46,4.3,4.3,43900
SE-ED,20030324,5.75,5.75,5.75,5.75,10000
SF,20030324,0.9524,0.958,0.9188,0.9356,445361
SFP,20030324,73,73,73,73,1600
SINGER,20030324,4.15,4.2,4.125,4.125,636000
SIRI,20030324,5.5873,5.776,5.323,5.323,33506626
SITHAI,20030324,7.7,7.7,7.45,7.45,199700
SKR,20030324,3.82,3.88,3.78,3.78,422000
SMK,20030324,30,30.25,30,30,8100
SMPC,20030324,7.7,8,7.6,7.8,21300
SNP,20030324,24.7,24.7,24.6,24.7,12000
SPALI,20030324,2.98,2.98,2.86,2.86,24227700
SPC,20030324,6.15,6.2,6,6,20000
SPI,20030324,80,80,80,80,2000
SPORT,20030324,1.5,1.5,1.5,1.5,25000
SSC,20030324,20,20.2,20,20.2,13000
SSF,20030324,2.6697,2.8408,2.6697,2.8066,363457
SSI,20030324,0.825,0.825,0.785,0.785,12844000
SSSC,20030324,3.3204,3.3204,3.2537,3.2537,14698
