<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010213,12.5,12.5,12.5,12.5,2000
ADVANC,20010213,47,48,46.6,46.6,446500
AJ,20010213,0.25,0.25,0.25,0.25,1000
AMATA,20010213,0.73,0.73,0.73,0.73,155000
AP,20010213,0.33,0.33,0.33,0.33,1400000
APURE,20010213,1.4222,1.5111,1.4222,1.5111,333675
AQ,20010213,2.1061,2.1939,2.1061,2.1939,1364870
ASIA,20010213,8.4,8.4,8.4,8.4,3000
ASIAN,20010213,1.95,1.95,1.95,1.95,238000
ASP,20010213,3.3,3.375,3.275,3.35,2399000
AYUD,20010213,97.5,97.5,96,97,21500
BANPU,20010213,18.25,21.25,18.25,20.75,12781900
BAT-3K,20010213,18.25,18.5,18.25,18.5,26100
BAY,20010213,8.4,8.5,8.2,8.4,14577100
BBL,20010213,39.75,40.25,39.25,40.25,2719700
BCP,20010213,4.7,4.8,4.7,4.8,116800
BDMS,20010213,1.45,1.45,1.45,1.45,13103
BEC,20010213,23.8,23.8,23.4,23.6,840000
BFIT,20010213,8.5,8.625,8.375,8.625,483600
BIG,20010213,32.25,33.5,32,32,230300
BIGC,20010213,15,15,15,15,321000
BJC,20010213,2.525,2.55,2.525,2.55,39000
BKI,20010213,55.1101,55.1101,55.1101,55.1101,6300
BLAND,20010213,0.32,0.34,0.31,0.34,33298000
BTS,20010213,2.9196,3.108,2.8254,3.0138,2043823
CENTEL,20010213,0.6863,0.6863,0.6863,0.6863,41100
CFRESH,20010213,4.2669,4.3003,4.2669,4.3003,116992
CHOTI,20010213,175,175,175,175,300
CK,20010213,1.175,1.225,1.175,1.225,343000
CNS,20010213,29.25,30,28.75,30,1386100
CPF,20010213,4.2,4.25,4.2,4.225,4113430
CPH,20010213,3.1,3.1,3.1,3.1,116000
CPL,20010213,20,21,20,20,195600
CPN,20010213,1.4805,1.4805,1.4805,1.4805,18067
