<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19851213,8.3039,8.3039,8.3039,8.3039,3313
BBL,19851213,16.983,16.983,16.8149,16.983,318740
KBANK,19851213,10.5334,10.5334,10.5334,10.5334,156905
SCB,19851213,17.1534,17.1534,17.081,17.081,19999
SCC,19851213,4.65,4.69,4.65,4.65,4310000
SCCC,19851213,40.7228,40.7228,40.7228,40.7228,2239
SFP,19851213,17.6,17.6,17.6,17.6,2000
TCAP,19851213,0.9175,0.9175,0.9175,0.9175,9315
TMB,19851213,9.9889,9.9889,9.9889,9.9889,24233
SET,19851213,136.06,136.06,136.06,136.06,1267730
ICBCT,19851213,13.7653,13.7653,13.7653,13.7653,1060
