<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020125,22.4,22.4,22.2,22.2,31000
ADVANC,20020125,42.75,43,42.25,42.5,779300
AEC,20020125,9.8728,10.1766,9.569,9.7209,15746642
AEONTS,20020125,25.8,26,24,24.4,1924500
AFC,20020125,5.3,5.35,5.3,5.35,14500
AJ,20020125,0.66,0.69,0.645,0.69,1426000
AMANAH,20020125,1.7829,1.8286,1.7554,1.7829,88547816
AMARIN,20020125,4.2,4.375,4.2,4.375,23000
AMATA,20020125,1.01,1.03,0.98,1.02,2455000
AP,20020125,2,2.14,1.98,2.1,34616000
APURE,20020125,1.6,1.6089,1.5911,1.5911,66937
AQ,20020125,2.7379,2.773,2.7204,2.7379,11692241
ASIAN,20020125,4,4,4,4,40000
ASP,20020125,3.975,4,3.85,3.9,16192000
AYUD,20020125,101,103,100,100,19900
BANPU,20020125,26.25,27.25,26,26.25,3205900
BAT-3K,20020125,24.2,24.5,24.2,24.5,9600
BAY,20020125,5.7,5.9,5.6,5.9,52847336
BBL,20020125,48.75,51,47.75,50.5,7626792
BCP,20020125,5.8,6,5.75,5.75,11386700
BEC,20020125,21.4,21.6,21.2,21.6,4495000
BFIT,20020125,6.2,6.3,6.15,6.15,610840
BIG,20020125,31,31.25,30.5,31.25,17500
BIGC,20020125,20.8,21.8,20.8,21.8,941000
BJC,20020125,4.1,4.1,4.1,4.1,15600
BKI,20020125,84.4429,84.8873,84.4429,84.4429,5400
BLAND,20020125,0.32,0.322,0.316,0.32,89861000
BROOK,20020125,0.704,0.72,0.704,0.72,185000
BUI,20020125,8.4028,8.4028,8.4028,8.4028,3927
CCET,20020125,3.4,3.4,3.275,3.275,14136000
CENTEL,20020125,1.4895,1.4968,1.4895,1.4895,662900
CFRESH,20020125,7.6671,7.6671,7.6005,7.6005,74995
CHARAN,20020125,34.5,34.5,34.5,34.5,200
CHOTI,20020125,155,157,155,157,2900
CIMBT,20020125,8.0426,8.0426,7.74,7.8264,19874900
CK,20020125,1.65,1.66,1.6,1.6,19575000
CM,20020125,4.3157,4.3611,4.293,4.3611,1129245
CNS,20020125,41.25,42,39,39.5,1601400
CPF,20020125,6,6.1,5.95,6.05,31625500
CPH,20020125,7.9,8.1,7.5,7.5,683600
CPI,20020125,2.9445,2.9445,2.7507,2.9057,134218
CPL,20020125,27,27.25,27,27.25,52300
CPN,20020125,2.629,2.6567,2.629,2.6567,101178
CSC,20020125,10.9,10.9,10.7,10.7,278600
CSR,20020125,23,23,23,23,400
CTW,20020125,6.8,6.95,6.8,6.95,174300
CWT,20020125,5,5,4.95,4.975,63400
DCC,20020125,2.4,2.48,2.4,2.45,1310000
DELTA,20020125,38.5,38.75,37.75,38,4164800
DRACO,20020125,1.5,1.55,1.5,1.55,31100
EASTW,20020125,2.625,2.65,2.625,2.65,463000
EGCO,20020125,36.75,37.25,36.75,37,460800
ERW,20020125,1.375,1.425,1.3667,1.3917,3489000
ESTAR,20020125,0.4275,0.5,0.4225,0.4925,340541472
FANCY,20020125,3.4665,3.4665,3.4665,3.4665,30001
GENCO,20020125,1.22,1.28,1.22,1.28,40197400
GFPT,20020125,2.7472,2.7472,2.6993,2.7153,4843560
GOLD,20020125,13.1,14,12.8,13.8,26036700
GRAMMY,20020125,9.4,9.6,9.4,9.5,1037000
HANA,20020125,18.4,18.4,17.8,18,4719000
HMPRO,20020125,0.6411,0.6747,0.6411,0.6713,12454781
IEC,20020125,0.0965,0.0995,0.0955,0.096,523480000
INET,20020125,4.94,4.98,4.92,4.92,5672300
INTUCH,20020125,17.2,17.3,16.9,17,4673000
IRC,20020125,1.49,1.5,1.44,1.44,48000
IRPC,20020125,1.3388,1.3679,1.3388,1.3388,10560018
ITD,20020125,1.94,1.96,1.91,1.91,20910000
JAS,20020125,0.404,0.412,0.398,0.404,133380000
JUTHA,20020125,1.79,1.82,1.79,1.82,107100
KBANK,20020125,24,24.3,23.4,24,13370792
KCE,20020125,3.6487,3.6875,3.474,3.474,5324895
KDH,20020125,5.6,5.6,5.5,5.5,10000
KGI,20020125,1.3958,1.4095,1.3684,1.3821,170405168
KKP,20020125,30.75,32,29.75,30.25,5828743
KTB,20020125,10.6,10.6,10.4,10.6,13533300
KWG,20020125,2.9,2.98,2.9,2.98,523200
KYE,20020125,60,61,60,61,7400
LANNA,20020125,4.6,4.7,4.6,4.6,40000
LEE,20020125,1.85,1.85,1.8333,1.85,129000
LH,20020125,4.65,4.65,4.575,4.65,3620440
LOXLEY,20020125,0.845,0.865,0.84,0.865,62075600
LPN,20020125,0.5561,0.5561,0.5561,0.5561,64949
LRH,20020125,16.1787,16.1787,15.4803,15.4803,2362
LST,20020125,1.61,1.61,1.61,1.61,5000
LTX,20020125,33,33.5,33,33.5,9700
MAKRO,20020125,39.5,40.25,39.5,39.75,1272600
MALEE,20020125,3.78,3.82,3.78,3.82,556700
MANRIN,20020125,20,20.1,19.8,20,69100
