<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010705,18.1,18.4,18.1,18.2,378000
ADVANC,20010705,45.2,45.6,45.2,45.4,201000
AFC,20010705,9,9,7,7.4,132300
AJ,20010705,0.49,0.51,0.39,0.39,3173000
ALUCON,20010705,95,95,95,95,2000
AMARIN,20010705,3.175,3.2,3.15,3.15,206000
AMATA,20010705,0.84,0.9,0.82,0.87,7758000
AP,20010705,0.88,0.88,0.82,0.82,10465000
APURE,20010705,2.8444,2.8444,2.5778,2.7556,2257200
AQ,20010705,2.3694,2.4571,2.1939,2.2816,4991661
ASIA,20010705,7.3,7.3,7.3,7.3,3300
ASIAN,20010705,2.6,2.625,2.55,2.625,337999
ASIMAR,20010705,0.8728,0.93,0.8298,0.8442,798172
ASP,20010705,2.575,2.6,2.5,2.5,765000
AYUD,20010705,99,100,98.5,99.5,11900
BANPU,20010705,26.75,27,26.25,27,911200
BAT-3K,20010705,25,25.5,24.75,25,207200
BAY,20010705,6.5,6.5,6.3,6.4,7883700
BBL,20010705,38,38,37.25,37.5,884150
BCP,20010705,8.9,8.9,8.4,8.5,4802000
BDMS,20010705,1.6408,1.6599,1.6026,1.6026,131034
BEC,20010705,25.6,25.8,25.4,25.8,5362000
BFIT,20010705,7.25,7.375,7,7.125,717000
BIG,20010705,29,29,28.75,28.75,35900
BIGC,20010705,16.25,17.25,16,16.5,6228700
BJC,20010705,3.15,3.15,3.025,3.025,507800
BKI,20010705,76.4431,76.4431,76.4431,76.4431,2250
BLAND,20010705,0.26,0.26,0.25,0.25,37183000
BTS,20010705,1.3185,1.5069,1.3185,1.3185,9002315
CCET,20010705,2.475,2.475,2.375,2.375,1025000
CENTEL,20010705,1.223,1.2413,1.1865,1.1865,2769300
CFRESH,20010705,7.0004,7.2671,6.8671,6.8671,368977
CHARAN,20010705,32,32,31.75,31.75,1500
CHOTI,20010705,174,175,172,175,10600
CIMBT,20010705,7.3508,7.3508,6.9184,7.0265,9114283
CK,20010705,1.275,1.325,1.2,1.2,24588000
CM,20010705,3.8841,3.975,3.816,3.975,298270
CNS,20010705,25.5,25.5,24.75,25,196400
CPF,20010705,4.975,4.975,4.825,4.85,17276000
CPH,20010705,7.6,7.7,6.9,7.1,2451100
CPL,20010705,30.25,31.25,30.25,30.5,98000
CPN,20010705,2.1032,2.1032,2.1032,2.1032,90338
CSC,20010705,8,8.1,7.4,7.4,531300
CSR,20010705,30,30,30,30,2000
CTW,20010705,6.625,6.875,6.5,6.5,1954200
CWT,20010705,3.7,3.85,3.5,3.6,2063800
DCC,20010705,2.05,2.05,2,2.025,1424000
DELTA,20010705,22,22.2,21.6,21.6,241800
DRACO,20010705,1.525,1.55,1.5,1.5,9000
DTC,20010705,30.25,30.25,30,30,44200
DTCI,20010705,14.25,14.75,14.25,14.25,5600
EASTW,20010705,2.8,2.875,2.775,2.875,4832000
EGCO,20010705,35.75,35.75,35.25,35.5,817400
ERW,20010705,1.2667,1.2833,1.1833,1.2,13572006
ESTAR,20010705,0.4,0.425,0.375,0.375,99310000
FMT,20010705,33.75,33.75,32.25,32.25,51100
GEL,20010705,1.0799,1.1488,0.988,1.0339,6441451
GENCO,20010705,1.3,1.3,1.275,1.275,1640000
GFPT,20010705,1.6132,1.6451,1.5653,1.5972,41811648
GOLD,20010705,5.1,5.1,5,5,1788000
GRAMMY,20010705,8.75,8.8,8.55,8.6,3850000
HANA,20010705,13.8,13.9,13.6,13.6,1636000
HTC,20010705,4.525,4.525,4.5,4.5,17000
ICC,20010705,148,148,145,145,9000
IEC,20010705,0.1125,0.115,0.1075,0.11,229090000
INTUCH,20010705,17.1,17.1,16.9,17,719000
IRC,20010705,1.65,1.65,1.55,1.55,575000
IRPC,20010705,1.6492,1.6977,1.5522,1.6007,15250018
ITD,20010705,1.275,1.275,1.175,1.175,15661000
JAS,20010705,0.68,0.68,0.65,0.65,33000000
JCT,20010705,8,9,8,9,22700
JUTHA,20010705,3.9,4.1,3.7,3.8,1472900
KAMART,20010705,0.6269,0.6354,0.6015,0.6015,260852
KBANK,20010705,20,20,19.25,19.5,6278319
KCE,20010705,4.6967,4.6967,4.5803,4.5803,1017627
KDH,20010705,7.3,7.3,7,7,17800
KGI,20010705,1.3,1.3342,1.2316,1.2658,14380531
KKP,20010705,22,22.25,21.25,21.5,2808700
KTB,20010705,12,12,11.5,11.75,4229800
KWG,20010705,3,3,2.9,3,649900
KYE,20010705,62.5,62.5,61.5,61.5,14600
LANNA,20010705,4.7,4.75,4.7,4.7,363000
LEE,20010705,1.55,1.55,1.5083,1.5167,2334000
LH,20010705,2.7,2.7,2.675,2.7,8855160
LOXLEY,20010705,1.025,1.075,1.025,1.025,60811032
LPN,20010705,0.388,0.4268,0.3686,0.3686,5180494
LRH,20010705,14.782,15.0148,14.6656,14.8984,122429
LST,20010705,2.025,2.075,1.95,1.975,492300
LTX,20010705,30.25,30.75,30,30,35300
MAKRO,20010705,50.5,52,50.5,51,659000
MALEE,20010705,5.4,5.5,5,5.1,3916800
MANRIN,20010705,24.25,24.5,23.5,24,79900
MATI,20010705,5.45,5.45,5.45,5.45,20000
MBK,20010705,24.25,24.5,24,24,113000
METCO,20010705,85,85.5,83,83.5,445800
MFC,20010705,5.2,5.2,5.1,5.1,107000
MINT,20010705,1.4241,1.4241,1.3337,1.3337,2316400
MK,20010705,0.57,0.62,0.56,0.57,82555000
MODERN,20010705,18.5,19,18.5,19,316500
MSC,20010705,1.275,1.325,1.25,1.25,1287000
NC,20010705,8.6263,9.0184,8.3322,8.3322,352558
NEP,20010705,0.57,0.61,0.54,0.54,15185000
NKI,20010705,23,23.25,23,23.25,12605
NMG,20010705,11.75,11.75,11.25,11.25,2425278
NOBLE,20010705,2.5,2.5,2.2,2.3,17936000
NPK,20010705,6,6.4,6,6,58000
NPP,20010705,19.5,19.5,18.25,19,147700
NTV,20010705,17.25,17.25,17.25,17.25,5000
NWR,20010705,2.02,2.0681,1.8757,1.9719,8928275
OGC,20010705,39,39.5,38,38.75,22100
OHTL,20010705,200,200,200,200,200
PAF,20010705,5.5031,5.5031,4.9064,5.039,9324306
PDI,20010705,11.75,12.25,11.5,11.75,3683716
PG,20010705,2.5833,2.5833,2.4972,2.4972,23237
PK,20010705,1.675,1.75,1.675,1.675,59000
PL,20010705,1.975,2.075,1.95,1.95,18090000
POLAR,20010705,2.8672,2.8672,2.4402,2.4402,29660
POST,20010705,4.3,4.3,4.3,4.3,34000
PR,20010705,70,71,70,70,8100
PRANDA,20010705,4.35,4.4,4.3,4.3,149000
PSL,20010705,0.675,0.75,0.6625,0.75,14716000
