<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20060706,1.53,1.55,1.52,1.53,1621000
ADAM,20060706,0.8544,0.8544,0.8544,0.8544,21633
ADVANC,20060706,86,87.5,85.5,86.5,2165630
AEC,20060706,8,8,7.95,7.95,36000
AH,20060706,13.5,13.6,13.4,13.5,387450
AI,20060706,7.75,8,7.7,7.95,231100
AIT,20060706,9.0667,9.2,9.0667,9.0667,11400
AJ,20060706,2.98,2.98,2.92,2.98,18400
ALUCON,20060706,91,91,91,91,100
AMANAH,20060706,0.59,0.6,0.59,0.6,472900
AMARIN,20060706,10.9,10.9,10.9,10.9,173853
AMATA,20060706,17,17.2,17,17,7674200
AMC,20060706,3.9763,3.9763,3.9367,3.9565,39428
AOT,20060706,55,56,55,56,1575300
AP,20060706,2.62,2.74,2.6,2.62,17303100
APURE,20060706,2.4178,2.56,2.3644,2.56,20147176
AQ,20060706,2.0593,2.0967,2.0593,2.0967,576253
ASIMAR,20060706,0.98,1,0.98,0.99,395700
ASK,20060706,6.6111,6.6111,6.6111,6.6111,506
ASP,20060706,3.16,3.36,3.16,3.36,17761960
BAFS,20060706,8.497,8.5803,8.4137,8.497,216602
BANPU,20060706,134,138,133,137,1281000
BAT-3K,20060706,55,55.5,55,55,39500
BAY,20060706,17.4,17.7,17.4,17.6,2982700
BBL,20060706,102,104,102,103,2716400
BCH,20060706,3.1429,3.2,3.1143,3.2,1944700
BCP,20060706,11.3,11.4,11.3,11.4,686006
BDMS,20060706,30,32,30,32,673300
BEC,20060706,14.8,15,14.8,14.9,1567100
BFIT,20060706,8.2,8.25,8.1,8.2,112500
BH,20060706,33.75,33.75,33.5,33.75,477100
BIG,20060706,7.1,7.2,7.1,7.2,4000
BIGC,20060706,36.75,37.5,36.75,37.5,118900
BJC,20060706,4.2,4.2,4.2,4.2,500
BKI,20060706,141.333,141.333,140,141.333,3003
BLAND,20060706,0.73,0.74,0.72,0.73,7928000
BLISS,20060706,1.255,1.295,1.2493,1.255,663400
BOL,20060706,0.3,0.3,0.3,0.3,8000
BROOK,20060706,0.75,0.79,0.75,0.79,62300
BSBM,20060706,1.29,1.3,1.29,1.29,1416700
BTC,20060706,1.57,1.58,1.57,1.58,486700
BUI,20060706,13.8,13.8,13.8,13.8,4044
CCET,20060706,3.82,3.82,3.8,3.82,254900
CCP,20060706,1.43,1.44,1.4,1.42,422300
CEN,20060706,1.53,1.57,1.51,1.54,37490500
CENTEL,20060706,6.1,6.15,6.1,6.15,76300
CFRESH,20060706,2.68,2.68,2.66,2.66,15000
CGD,20060706,0.4112,0.4112,0.3754,0.4005,25169
CHUO,20060706,13.8,13.9,13.8,13.9,10500
CI,20060706,3.08,3.34,3.08,3.2,1710000
CIG,20060706,1.46,1.46,1.46,1.46,500
CIMBT,20060706,2.6809,2.7674,2.6809,2.7674,1069842
CITY,20060706,2.38,2.42,2.38,2.4,311100
CK,20060706,7.75,7.85,7.7,7.85,2046900
CM,20060706,2.2351,2.2714,2.2351,2.2714,51509
CMO,20060706,2.06,2.06,2.04,2.06,34900
CMR,20060706,15.394,15.394,15.394,15.394,1162
CNS,20060706,37,37,37,37,5100
CNT,20060706,2.7,2.74,2.68,2.7,1647500
CPALL,20060706,7.35,7.45,7.35,7.45,2903100
CPF,20060706,5.3,5.5,5.25,5.5,10050500
CPI,20060706,3.39,3.4869,3.39,3.39,5162
CPN,20060706,18.7,18.8,18.4,18.5,466700
CPR,20060706,1.66,1.68,1.65,1.67,266900
CSC,20060706,11.4,11.4,11.2,11.4,8000
CSL,20060706,3.68,3.72,3.68,3.7,203000
CSP,20060706,3.46,3.46,3.46,3.46,4000
CTW,20060706,7.35,7.35,7.25,7.35,12400
DCC,20060706,14.8,14.9,14.7,14.7,162600
DCON,20060706,2.64,2.64,2.64,2.64,100
DELTA,20060706,16.9,17,16.8,16.8,939900
DRT,20060706,1.21,1.21,1.21,1.21,137500
DTC,20060706,48,50,48,50,200
EASON,20060706,3.02,3.02,3,3.02,30000
EASTW,20060706,5.1,5.2,5.1,5.2,584000
ECL,20060706,1.05,1.06,1.05,1.06,612100
EGCO,20060706,74,76,74,75.5,631000
EMC,20060706,1.31,1.33,1.31,1.32,81060
EPCO,20060706,1.65,1.68,1.62,1.65,10538000
ERW,20060706,3.728,3.744,3.712,3.744,994906
ESTAR,20060706,0.38,0.38,0.37,0.38,61500
EVER,20060706,7.7795,9.6629,7.7385,9.3354,31965140
FANCY,20060706,3.64,3.66,3.62,3.66,65700
FC,20060706,0.7651,0.8534,0.7651,0.8534,1176500
FE,20060706,78.5,78.5,78.5,78.5,100
FER,20060706,2.64,2.68,2.64,2.66,5999900
FMT,20060706,31,31,31,31,1000
FNS,20060706,14.7,14.8,14.4,14.6,129300
FOCUS,20060706,2.62,2.62,2.62,2.62,3000
FSS,20060706,2.98,3.08,2.98,3.04,561200
GBX,20060706,1.6,1.64,1.6,1.62,2469000
GC,20060706,2.68,2.74,2.68,2.74,15000
GEL,20060706,0.6,0.6,0.59,0.59,759500
GENCO,20060706,0.57,0.57,0.56,0.57,600000
GFPT,20060706,1.44,1.45,1.42,1.45,125000
GJS,20060706,0.42,0.43,0.42,0.42,14129700
