<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940713,30.7197,31.0269,30.4125,31.0269,20508
ACC,19940713,31.8,31.8,31,31.2,88000
ADVANC,19940713,31.4799,31.6155,31.3442,31.4799,848990
AFC,19940713,31,31.25,30.5,30.5,52600
AHC,19940713,57,57.5,56,57.5,86000
AJ,19940713,2.35,2.575,2.35,2.575,2944000
ALUCON,19940713,89.5,89.5,89,89,3600
AMARIN,19940713,9.5,9.8,9.3,9.8,5000
AP,19940713,8.803,9.1552,8.803,9.1552,429397
APURE,19940713,32.6667,33.1111,32.6667,33.1111,34875
ASIA,19940713,50,51,50,51,9000
ASIAN,19940713,4.975,5.05,4.75,4.75,3591999
ASP,19940713,9.9,10.2,9.9,10,5792000
AYUD,19940713,270,270,268,268,5400
BANPU,19940713,137.05,147.54,135.74,137.05,440900
BAY,19940713,65.5425,65.9304,65.1547,65.9304,69747
BBL,19940713,181,185,180,184,766260
BFIT,19940713,156,159,156,158,88474
BH,19940713,17.731,17.731,17.3691,17.4596,28961
BIGC,19940713,24.5792,25.5246,24.5792,25.3355,225047
BJC,19940713,11.1,11.3,11.1,11.3,13300
BKI,19940713,311.105,311.105,293.328,302.217,675
BLAND,19940713,8.15,8.4,8.15,8.4,14957000
BTS,19940713,61.2179,64.5142,61.2179,64.5142,3403222
CEN,19940713,5.2339,5.2339,5.0419,5.0419,132240
CENTEL,19940713,1.7524,1.7889,1.7524,1.7524,123300
CFRESH,19940713,5.067,5.1003,5.067,5.1003,14999
CM,19940713,3.4173,3.4515,3.4173,3.4515,61451
CNS,19940713,99.5496,102.478,99.5496,101.306,131832
CNT,19940713,61.4754,61.8644,59.919,59.919,11307
CPF,19940713,7.9401,7.9934,7.7803,7.8868,262716
CPH,19940713,82,86,82,85,1333800
CPI,19940713,4.0293,4.1842,3.9518,3.9518,1360250
CSC,19940713,56.972,56.972,56.972,56.972,1685
CTW,19940713,31.6236,31.6236,31.6236,31.6236,1255
CWT,19940713,17.5,17.5,17.125,17.125,5000
DCC,19940713,13,13.6,12.8,13,5335000
DTCI,19940713,74.5,77,74.5,76.5,25300
EE,19940713,4.725,4.775,4.7,4.7,18000
EPCO,19940713,44.625,45,43.5,45,146400
ERW,19940713,6.773,6.8228,6.7232,6.773,264047
ESTAR,19940713,4.875,4.9375,4.75,4.9375,616800
EVER,19940713,33.165,33.3697,32.5508,32.7556,192465
GEL,19940713,17.347,18.381,17.1173,17.5768,7126508
GFPT,19940713,1.3257,1.3417,1.3097,1.3417,597910
GOLD,19940713,36,36,35.25,35.75,33700
HANA,19940713,10.1287,10.1826,10.0209,10.1287,237582
HTC,19940713,3.8859,3.9073,3.8432,3.8432,83132
ICC,19940713,350.231,350.231,350.231,350.231,537
IEC,19940713,2.04,2.06,2.04,2.06,1030000
IFEC,19940713,4.3412,4.6751,4.3412,4.5267,565970
INTUCH,19940713,29.6921,30.1353,29.6921,29.8029,1754829
JAS,19940713,12.329,12.7493,12.259,12.4691,51165368
JCT,19940713,61.6812,61.6812,61.6812,61.6812,13307
JUTHA,19940713,44.66,47.2365,44.66,46.3777,2093
KBANK,19940713,79.3548,80.6774,79.3548,80.6774,861512
KCE,19940713,8.7714,9.0637,8.7714,8.7714,129967
KDH,19940713,48,48.5,48,48.5,1600
KGI,19940713,40.879,40.879,40.658,40.879,211790
KKC,19940713,4.6031,4.8883,4.6031,4.8883,19638
KKP,19940713,116.571,117.143,115.429,117.143,81550
KTB,19940713,53.7393,55.1787,53.7393,55.1787,1816846
KWG,19940713,208.819,212.581,206.938,212.581,6750
KYE,19940713,210,212,208,210,112800
LANNA,19940713,15.8,16.9,15.8,16.9,23731000
LEE,19940713,2.65,2.6833,2.6,2.6833,210000
LH,19940713,26.8352,27.3231,26.8352,27.2011,2936594
LOXLEY,19940713,33.4,34,33.2,33.8,88000
LRH,19940713,14.4328,14.5492,14.4328,14.5492,146700
LTX,19940713,32.75,33,32.25,32.25,3300
MALEE,19940713,42.913,42.913,42.4022,42.6576,5480
MATI,19940713,22.8,22.8,22.8,22.8,210
MDX,19940713,122,125,121,125,112100
METCO,19940713,212,212,204,208,54500
MFC,19940713,58.4,58.4,56.8,57,13000
MINT,19940713,1.3111,1.3111,1.2659,1.2886,462500
MK,19940713,10.7962,10.7962,10.6034,10.7962,172209
MODERN,19940713,80.5,84,80,82,8600
NC,19940713,54.4046,55.875,54.4046,55.875,3070
NEP,19940713,2.2,2.225,2.125,2.15,2820000
NMG,19940713,70.5,72,69.5,72,110000
NPK,19940713,38.5,38.5,38,38.5,5100
NPP,19940713,64,67.5,64,67.5,318800
OCC,19940713,81.5,81.5,81.5,81.5,100
OGC,19940713,49,49,49,49,1500
OHTL,19940713,152,152,150,150,200
PAF,19940713,6.6303,6.8292,6.6303,6.6966,343878
PDI,19940713,42.6983,43.155,42.47,42.9267,359146
PE,19940713,51.5,53,51.5,53,7800
PF,19940713,201.596,205.855,201.596,205.855,4367
PG,19940713,3.7458,3.7458,3.7458,3.7458,13923
PK,19940713,6.3,6.9,6.3,6.9,2211000
POST,19940713,7.6039,7.6039,7.6039,7.6039,177909
PR,19940713,39.5,40.25,39.5,40.25,900
PRANDA,19940713,15.3,15.7,15.2,15.7,85000
PRG,19940713,24,24.5,24,24.5,14800
PSL,19940713,6.4832,6.4832,6.4832,6.4832,57840
PTTEP,19940713,16,17.1,16,17.1,30266000
QH,19940713,15.142,15.142,14.7871,14.9054,710079
RAM,19940713,65,65,65,65,200
RCI,19940713,6.35,6.35,6.25,6.25,148000
RCL,19940713,17.1463,17.1463,17.1463,17.1463,8660
RML,19940713,5.4933,6.0426,5.4933,5.6431,2168647
ROBINS,19940713,38.5,38.75,38,38.5,121000
ROH,19940713,20,20,20,20,6000
S&J,19940713,69,71,69,71,1300
SAMART,19940713,16.3117,16.5905,16.1723,16.5905,688580
SAMCO,19940713,13,13,12.5,13,34000
SAWANG,19940713,65,65,65,65,11000
SCB,19940713,168,171.672,167.082,169.836,586765
SCC,19940713,109.6,112,109.6,110.8,415400
SCCC,19940713,428,444,428,442,108624
SCP,19940713,33.5,34,33.5,34,18900
SE-ED,19940713,3.2746,3.2746,3.0518,3.0518,28050
SHANG,19940713,28.5,28.5,28.5,28.5,400
SINGER,19940713,34.5882,34.7941,34.1765,34.7941,11919
SITHAI,19940713,189,192,185,192,5600
SKR,19940713,28.6394,29.4817,27.9655,29.4817,931191
SMK,19940713,106.929,107.901,106.929,107.901,4629
SMPC,19940713,39,39.75,39,39,93800
SNP,19940713,19,19.5,19,19,202434
SORKON,19940713,64.7619,65.7143,64.7619,65.7143,8715
SPALI,19940713,12.0329,12.0329,11.9404,12.0329,932358
SPC,19940713,7.9,7.95,7.9,7.95,83000
SPI,19940713,83,83,83,83,3700
SSC,19940713,19.8,19.8,19.3,19.5,43000
SST,19940713,5.65,5.65,5.65,5.65,2000
STA,19940713,5.6518,5.7005,5.6031,5.7005,8500
STANLY,19940713,51.6,51.6,51.6,51.6,5581
STEC,19940713,29.8,30,29.6,29.6,82000
SUC,19940713,28.5,28.5,28,28.5,430920
SUSCO,19940713,2.75,3,2.75,3,24565610
SVH,19940713,39,39.5,39,39,3700
SVI,19940713,2.0308,2.0308,1.98,2.0308,31020
SVOA,19940713,11.5,11.5,11.3,11.4,269000
SYNTEC,19940713,33.8422,34.1615,33.2037,33.5229,51994
TASCO,19940713,78.2045,78.733,76.0909,76.0909,104464
TC,19940713,39.291,39.7761,38.806,39.291,11596
TCAP,19940713,88.9398,90.0656,88.9398,90.0656,333623
TCB,19940713,12.3701,12.3701,12.3701,12.3701,20420
TCC,19940713,36.5,37,36.25,37,12300
TCCC,19940713,52,52.5,52,52.5,2237
TCMC,19940713,32.4632,33.2424,32.4632,33.2424,3369
TCOAT,19940713,53,54.5,53,54,90500
TFD,19940713,3.2907,3.4173,3.2907,3.3856,1917827
TFI,19940713,0.7304,0.7825,0.7174,0.7695,2790951
TGCI,19940713,13,13.3,13,13.3,483000
TH,19940713,3.8,3.9,3.65,3.65,218000
THAI,19940713,53,55,52.5,55,267700
THCOM,19940713,27.244,27.6548,27.1071,27.244,320660
THL,19940713,3.2112,3.2344,3.1646,3.1646,81652
THRE,19940713,3.9534,4.061,3.9534,4.0341,230535
TIC,19940713,99.3187,99.3187,99.3187,99.3187,1651
TIPCO,19940713,4.675,4.85,4.675,4.85,4000
TISCO,19940713,159.051,159.051,158.347,159.051,14777
TIW,19940713,106.667,106.667,106.667,106.667,225
TMB,19940713,62.3415,63.0793,62.3415,63.0793,463057
TMD,19940713,61,63.5,60.5,62,37100
TNL,19940713,8.7,9.45,8.7,9.45,3000
TNPC,19940713,23.6103,23.6103,23.0777,23.0777,4224
TOPP,19940713,60,60,60,60,100
TPC,19940713,13.0524,13.5308,12.9841,13.3258,2520577
TPCORP,19940713,3.9526,3.9526,3.9526,3.9526,13661
TPIPL,19940713,103.359,105.102,102.779,104.521,505063
TPP,19940713,30,30,28,28,2000
TR,19940713,22.2,22.2,22.2,22.2,3000
TRUBB,19940713,2.3571,2.4107,2.3571,2.3973,414400
TRUE,19940713,78,80.5,78,79.5,861400
TSI,19940713,120,125,120,125,253600
TSTE,19940713,5.25,5.25,5.25,5.25,34000
TTI,19940713,32,32,32,32,6200
TTL,19940713,74.5,76.5,74.5,74.5,11500
TTTM,19940713,104,104,103,103,1000
TVO,19940713,2.54,2.6,2.52,2.6,590000
TWP,19940713,64,66.5,64,65.5,6000
U,19940713,794.787,818.69,782.835,806.738,2785
UMI,19940713,6.5215,6.5644,6.3499,6.3499,787791
UP,19940713,29.5926,29.5926,29.5926,29.5926,114
UPF,19940713,25.25,27,25.25,27,24800
UPOIC,19940713,3.4,3.45,3.375,3.375,97000
VARO,19940713,39.1304,39.1304,38.6533,38.6533,1256
VIBHA,19940713,3.15,3.2,3.15,3.2,164000
WAVE,19940713,75.968,81.8684,75.968,81.8684,2318070
WG,19940713,62,62,62,62,3570000
YCI,19940713,56.5,56.5,53.5,53.5,5600
$AGRI,19940713,89.82,89.82,89.82,89.82,3133174
$BANK,19940713,930.27,930.27,930.27,930.27,20481428
$COMM,19940713,4492.68,4492.68,4492.68,4492.68,4040167
$FIN,19940713,14954.8,14954.8,14954.8,14954.8,10984047
$FOOD,19940713,1710.68,1710.68,1710.68,1710.68,179967
$INSUR,19940713,5397.13,5397.13,5397.13,5397.13,314500
$PROP,19940713,1271.45,1271.45,1271.45,1271.45,7271659
SET,19940713,1284.18,1302.21,1284.18,1302.21,99181264
ADVANC-F,19940713,31.6476,31.6476,31.6476,31.6476,108494
BBL-F,19940713,199,202,198,200.2,450100
BLAND-F,19940713,8.6,8.6,8.4,8.462,2350000
DTC-F,19940713,50,50,50,50,200000
ICC-F,19940713,700,700,700,700,4000
IEC-F,19940713,2.08,2.08,2.08,2.08,1500000
JAS-F,19940713,35.6,35.8,35.6,35.759,63000
KBANK-F,19940713,83.8299,84.433,83.8299,84.4149,105124
LH-F,19940713,45,45.4,45,45.276,673000
MDX-F,19940713,138,140,138,139.22,45000
SCB-F,19940713,197,200,197,198.64,44000
SCC-F,19940713,114.4,115,114.4,114.975,471000
SPALI-F,19940713,132,132,132,132,25000
SPI-F,19940713,84,84,84,84,60
SUC-F,19940713,30,30,30,30,41000
TMB-F,19940713,85,85,85,85,13000
APX,19940713,56.8357,62.5714,56.8357,60.4857,1097609
BRC,19940713,28.75,29.75,28.25,29,91800
CGS,19940713,10.1144,10.3759,10.1144,10.2888,1948543
DTM,19940713,34.4931,35.5279,34.4931,35.5279,83673
HEMRAJ,19940713,3.6164,3.6468,3.5252,3.5252,664700
ICBCT,19940713,302.4,312,302.4,309.6,72000
MGR,19940713,116,118,116,118,6100
PA,19940713,22.078,22.262,21.71,22.078,194039
PICNI,19940713,0.6193,0.6255,0.6193,0.6255,1590296
PPC,19940713,94.4697,99.899,91.2121,99.899,6124
PYT,19940713,74.5,75,73,75,36200
SCIB,19940713,47.9866,49.0413,47.4593,49.0413,952973
SGF,19940713,24.6154,24.6154,23.7466,23.8914,145031
SICCO,19940713,105.917,108.633,105.917,108.633,33580
TRS,19940713,31.1891,31.6164,31.1891,31.6164,23170
TT&T,19940713,74.6246,76.886,73.4939,74.0593,843212
TWFP,19940713,60,60,60,60,500
UFM,19940713,55,55.5,53.5,55,25700
UST,19940713,34.747,36.2982,34.747,36.2982,2578
VGM,19940713,10.66,11.44,10.53,10.92,6329231
