<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950811,15.667,15.9742,15.667,15.9742,11230
ACC,19950811,15.1,15.4,15.1,15.4,1298000
ADVANC,19950811,37.6,37.8,37.6,37.8,1274000
AFC,19950811,19.25,19.5,19.25,19.5,7500
AJ,19950811,1.75,1.8,1.75,1.75,14000
ALUCON,19950811,116,117,116,117,1200
AMARIN,19950811,3.075,3.15,3.075,3.15,45000
APURE,19950811,21.1111,21.3333,21.1111,21.1111,25987
ASIAN,19950811,3.625,3.65,3.625,3.625,97999
ASP,19950811,6.95,7.25,6.95,7.1,2892000
AYUD,19950811,189,189,189,189,37000
BANPU,19950811,190.16,192.13,188.85,192.13,35700
BAT-3K,19950811,77,78,77,78,22400
BAY,19950811,95.4051,95.4051,91.5268,93.0781,424933
BBL,19950811,200,200,196,196,895910
BCP,19950811,44.5,44.5,44,44,74500
BDMS,19950811,2.9,2.9,2.7855,2.8618,124482
BFIT,19950811,131,132,130,131,9600
BH,19950811,8.2775,8.2775,8.2775,8.2775,16581
BIGC,19950811,13.4241,13.8022,13.4241,13.8022,3173
BJC,19950811,5.95,6,5.9,5.9,20700
BKI,19950811,186.663,186.663,186.663,186.663,450
BLAND,19950811,3.925,3.925,3.875,3.9,793000
BTS,19950811,41.4398,41.6752,40.9689,41.4398,12635
CEN,19950811,5.5,5.8,5.5,5.8,2578100
CENTEL,19950811,1.4019,1.4019,1.3873,1.3873,82200
CFRESH,19950811,4.1669,4.1669,4.1669,4.1669,74995
CHARAN,19950811,94.5,95,94.5,95,6900
CHOTI,19950811,111,112,111,112,7500
CK,19950811,19.6339,19.9104,19.2191,19.6339,10848601
CNS,19950811,64,65,63,63.5,110500
CNT,19950811,41.407,42.0914,40.0382,40.7226,657643
CPF,19950811,7.4605,7.4605,7.4072,7.4072,5629
CPH,19950811,64.5,64.5,63.5,64,7600
CPN,19950811,4.6769,4.7045,4.4832,4.5939,4287449
CSC,19950811,64,64.5,64,64,14700
CWT,19950811,13.75,13.75,13.5,13.5,16800
DCC,19950811,5.75,5.9,5.75,5.85,219000
DELTA,19950811,11.9,12.4,11.9,12.2,3190000
DRACO,19950811,4.7,4.8,4.65,4.775,21100
DTC,19950811,40,40,40,40,1596
DTCI,19950811,30.5,31.25,30,31.25,3300
EGCO,19950811,67.2838,67.2838,65.3885,65.8623,287128
EPCO,19950811,16.125,16.3125,15.9375,16.125,153600
ERW,19950811,5.6774,5.7272,5.6276,5.6774,60364
ESTAR,19950811,3.25,3.3125,3.25,3.3125,219600
EVER,19950811,23.7478,24.1572,23.3384,24.1572,27683
FANCY,19950811,1.1583,1.1999,1.1583,1.1999,3600
FE,19950811,160,160,160,160,100
GEL,19950811,16.0833,16.3131,15.2792,15.6238,93575
GFPT,19950811,0.8785,0.8785,0.8625,0.8625,325560
GOLD,19950811,30,31.25,30,30.75,652800
HANA,19950811,6.4651,6.4651,6.3035,6.3574,735021
HTC,19950811,6.4054,6.4481,6.4054,6.4481,31613
ICC,19950811,167.308,168.423,167.308,167.308,7186
IEC,19950811,1.56,1.59,1.55,1.59,2810000
IFEC,19950811,2.925,3.15,2.9,3.15,21000
INTUCH,19950811,32.6835,32.6835,32.2403,32.2403,1093948
IRC,19950811,8.1093,8.1093,8.1093,8.1093,40960
IRPC,19950811,15.1257,16.0537,15.1257,15.5897,12017258
ITD,19950811,29,29,28.2,28.6,1216000
JAS,19950811,15.2,15.3,15.1,15.2,1463000
JCT,19950811,38.5,38.5,38.5,38.5,700
JUTHA,19950811,26.25,26.75,26.25,26.75,5700
KAMART,19950811,9.2347,9.4889,9.2347,9.3194,374163
KBANK,19950811,109.113,109.774,108.452,108.452,1327586
KC,19950811,82.5,86.1094,81.9844,86.1094,30060
KCE,19950811,5.7014,5.7745,5.6283,5.7745,510296
KGI,19950811,36.4569,37.3838,36.4569,37.3838,3382995
KKC,19950811,4.8883,4.8883,4.8883,4.8883,12273
KKP,19950811,88.5,91,88,88.5,142500
KTB,19950811,92,92.5,91,91,1208628
LANNA,19950811,20.8,21,20.8,21,230000
LEE,19950811,2.2167,2.2333,2.1833,2.2333,45000
LH,19950811,23.6637,23.6637,23.2978,23.2978,191837
LOXLEY,19950811,50.8,51.2,50.8,51.2,67000
LPN,19950811,4.1386,4.1386,4.0739,4.1063,204126
LRH,19950811,8.3803,8.6131,8.3803,8.6131,27063
MAKRO,19950811,94.5,99,94.5,98,234100
MANRIN,19950811,17,17,16.75,17,45400
MDX,19950811,50,51,49.5,50.5,71000
METCO,19950811,133,133,126,126,73400
MFC,19950811,61.6,63.2,61.2,63.2,9000
MINT,19950811,0.9268,0.9495,0.9268,0.9495,281500
MK,19950811,8.3381,8.4345,8.2899,8.4345,23860
MODERN,19950811,38,39,38,38.5,3900
NEP,19950811,1.325,1.35,1.275,1.3,1269000
NMG,19950811,42,42.25,40.25,41.5,25000
NPK,19950811,22.25,22.25,22.25,22.25,2000
NPP,19950811,108,110,108,110,301300
NSI,19950811,137,142,134,139,4400
NTV,19950811,30.5,30.5,30.25,30.25,9900
OGC,19950811,23,23.5,22.5,23.5,20400
OHTL,19950811,132,132,132,132,500
PAF,19950811,4.5086,4.5086,4.376,4.5086,102560
PDI,19950811,27.1717,27.6283,27.1717,27.4,104781
PE,19950811,50.5,51,50,51,45260
PF,19950811,180.301,181.72,180.301,181.72,28738
PK,19950811,2.225,2.275,2.225,2.275,17000
PR,19950811,28,28.25,28,28.25,2500
PRAKIT,19950811,9,9.1,9,9.1,6000
PRANDA,19950811,5.7,5.8,5.65,5.75,354000
PRG,19950811,21.25,21.25,21.25,21.25,1000
PSL,19950811,7.365,7.5205,7.365,7.5205,401034
PTTEP,19950811,24.6,24.8,24.6,24.6,547000
QH,19950811,17.5982,17.7627,17.5982,17.7627,154132
RAM,19950811,43.75,44,43.75,44,5093
RCI,19950811,5.5,5.5,5.4,5.4,34000
RCL,19950811,11.0497,11.1298,11.0497,11.1298,502050
RML,19950811,4.1727,4.1727,4.1026,4.1377,1373166
ROBINS,19950811,53,53,53,53,449000
S&J,19950811,59,59,59,59,200
SAMART,19950811,19,19.3,19,19.3,414000
SAMCO,19950811,10.2,10.2,9.8,10,90000
SAUCE,19950811,88,90.5,88,90,105400
SAWANG,19950811,34.5,34.75,34,34.5,5400
SCB,19950811,185.443,187.279,182.689,182.689,263661
SCC,19950811,146.2,146.8,145.6,146.2,290000
SCCC,19950811,412,418,412,416,112400
SCP,19950811,29.5,30.75,29.5,30,228600
SE-ED,19950811,1.693,1.693,1.693,1.693,11220
SFP,19950811,54.5,59,54.5,58.5,9500
SHANG,19950811,20.25,20.25,20.25,20.25,1200
SINGER,19950811,20.2794,20.3824,20.2794,20.3824,112685
SITHAI,19950811,180,183,180,183,17200
SKR,19950811,20.0049,21.8922,19.6275,21.8922,13909
SMK,19950811,76.5517,76.5517,76.5517,76.5517,1254
SMPC,19950811,20.25,20.25,20,20,12400
SORKON,19950811,66.6667,70,66.6667,70,630
SPALI,19950811,9.1635,9.3487,9.1173,9.1635,807035
SPC,19950811,4.8,4.9,4.8,4.825,241260
SPI,19950811,48,48.5,47.75,48.5,11400
SSC,19950811,28.8,29,28.8,29,12000
SSI,19950811,6,6.05,6,6.05,5881000
STA,19950811,4.1901,4.6286,4.1414,4.2632,1954960
STEC,19950811,29.4,31,29.4,31,14000
SUC,19950811,30.5,30.5,30.5,30.5,41000
SUSCO,19950811,1.54,1.56,1.54,1.54,337500
SVH,19950811,23.25,23.75,23.25,23.75,200
SVOA,19950811,7,7,6.8,6.8,33000
SYNTEC,19950811,19.9541,20.2734,19.6349,19.9541,110566
TASCO,19950811,127,135,127,131,639816
TCAP,19950811,106.405,110.31,106.405,106.405,424917
TCB,19950811,11.5,11.6,11.5,11.5,9000
TCC,19950811,19.25,19.25,19.25,19.25,4000
TCCC,19950811,35,35.25,34.75,35.25,15100
TCOAT,19950811,55,57,53.5,57,2400
TFD,19950811,1.9034,1.9722,1.8805,1.9263,597409
TFI,19950811,1.3433,1.4346,1.3303,1.4085,10316555
TGCI,19950811,8.4,8.8,8.35,8.8,1212500
TGPRO,19950811,26.8924,28.0965,26.8924,28.0965,824159
TH,19950811,3.55,3.55,3.55,3.55,18000
THAI,19950811,49.25,49.5,49,49,415400
THCOM,19950811,25.25,26,25,25.25,880800
THIP,19950811,114,114,114,114,6000
THL,19950811,2.1408,2.2106,2.1408,2.2106,53719
TLUXE,19950811,3.6206,3.6206,3.5108,3.5108,13000
TMB,19950811,69.2322,70.0467,68.825,69.2322,334409
TMD,19950811,32.5,32.75,30.75,32.75,12100
TNPC,19950811,8.521,8.521,8.3435,8.3435,32249
TOPP,19950811,51,51,51,51,200
TPA,19950811,64.5,65.5,64,64,29000
TPC,19950811,17.5694,18.1718,17.5694,17.7702,116537
TPIPL,19950811,126.549,138.054,126.549,136.616,1565206
TPP,19950811,21.5,22,21.5,22,4100
TRITN,19950811,5.2323,5.2799,5.2323,5.2323,28449
TRU,19950811,7.16,7.2,7.12,7.2,48750
TRUBB,19950811,1.6473,1.6473,1.6473,1.6473,5600
TRUE,19950811,86,87,86,86,503136
TSI,19950811,98,98,98,98,500
TSTE,19950811,5.9,5.9,5.85,5.9,25000
TTI,19950811,30.5,30.5,30,30.5,3200
TU,19950811,2.9,2.9,2.8,2.85,1482000
TVO,19950811,1.66,1.66,1.64,1.66,52500
TWP,19950811,68,70.5,67.5,69,22500
U,19950811,836.618,848.569,836.618,836.618,597
UMI,19950811,3.3466,3.4324,3.3037,3.3895,1203829
UP,19950811,23.5,23.5,23.5,23.5,7000
UV,19950811,2.9247,2.9247,2.9247,2.9247,3863
VARO,19950811,37.4602,37.6988,36.2673,37.6988,2095
VIBHA,19950811,2.225,2.25,2.225,2.25,41000
VNT,19950811,27.1931,28.2722,26.9773,27.4089,432887
WAVE,19950811,47.941,47.941,47.941,47.941,406
WG,19950811,46,46,46,46,300
YCI,19950811,28.75,29.75,28.75,29.75,700
ZMICO,19950811,7.25,7.4,7.25,7.4,564000
