<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950922,14.4383,14.4383,14.1311,14.1311,8707
ACC,19950922,15.3,15.3,15.3,15.3,2000
ADVANC,19950922,38.4,38.6,38.2,38.6,2025000
AFC,19950922,17.75,17.75,17.75,17.75,400
AJ,19950922,1.525,1.65,1.525,1.65,10000
ALUCON,19950922,120,120,120,120,300
AMARIN,19950922,2.275,2.3,2.275,2.3,14000
AP,19950922,6.0364,6.2879,6.0364,6.2879,9939
APURE,19950922,18.6667,18.6667,18.6667,18.6667,562
ASIA,19950922,19.25,20,19.25,20,600
ASIAN,19950922,3.225,3.25,3.225,3.225,15999
ASP,19950922,7.4,7.5,7.25,7.5,685000
BANPU,19950922,187.54,188.85,187.54,188.85,184500
BAT-3K,19950922,79.5,79.5,79,79.5,8400
BAY,19950922,91.5268,93.0781,91.5268,93.0781,189131
BBL,19950922,206,210,206,210,259810
BCP,19950922,39.25,39.5,39,39.25,105600
BDMS,19950922,2.5375,2.5757,2.5184,2.5757,58965
BFIT,19950922,124,126,124,126,1600
BH,19950922,7.8704,7.8704,7.7799,7.7799,1658
BJC,19950922,5.9,6.05,5.9,6.05,79200
BKI,19950922,186.663,189.33,186.663,189.33,11926
BLAND,19950922,3.775,3.8,3.725,3.775,2541000
BTS,19950922,36.2598,37.6725,34.8471,36.4953,167337
CK,19950922,18.666,18.9425,18.666,18.9425,4541948
CMR,19950922,26.445,26.445,26.445,26.445,4651
CNS,19950922,62.5,65,62,64.5,67800
CNT,19950922,30.7986,31.3119,30.1142,30.7986,513432
CPF,19950922,5.7553,5.7553,5.6487,5.7553,814419
CPH,19950922,62,62,62,62,1500
CPI,19950922,2.5183,2.5183,2.5183,2.5183,1290
CPL,19950922,17.5,17.75,17.5,17.75,2000
CPN,19950922,4.8152,4.8983,4.8152,4.8983,25294
DCC,19950922,5.25,5.3,5.2,5.3,28000
DELTA,19950922,11.5,11.7,11.5,11.7,117000
DRACO,19950922,4.1,4.175,4.1,4.175,5800
DTC,19950922,40,41,40,41,15400
DTCI,19950922,24,24.75,24,24.75,1000
EE,19950922,2.55,2.575,2.525,2.575,694000
EGCO,19950922,66.5,67,66,66.5,24700
EPCO,19950922,13.125,13.3125,12.75,13.3125,92800
ERW,19950922,5.6774,5.6774,5.3786,5.5778,288143
ESTAR,19950922,3.0625,3.0625,3.0625,3.0625,60400
EVER,19950922,21.2911,21.9053,21.2911,21.9053,17017
FANCY,19950922,1.0583,1.1333,1.0583,1.1333,5400
FE,19950922,168,168,168,168,2000
GEL,19950922,12.4071,12.9815,12.4071,12.9815,4352
GFPT,19950922,0.7826,0.7826,0.7667,0.7826,333390
GOLD,19950922,27.5,28.25,27.5,27.75,64800
GRAMMY,19950922,23.4,23.4,23.4,23.4,10000
HANA,19950922,5.2798,5.3068,5.2529,5.2798,464028
ICC,19950922,184.038,184.038,184.038,184.038,1972
IEC,19950922,1.21,1.22,1.2,1.22,8940000
INTUCH,19950922,34.1237,34.3453,33.459,34.3453,954948
IRC,19950922,7.5722,7.5722,7.5185,7.5185,74480
IRPC,19950922,14.2905,14.3833,14.2905,14.2905,1323337
ITD,19950922,29,29.2,29,29.2,3036000
JAS,19950922,14.2,14.2,14.1,14.2,8848000
JUTHA,19950922,25.25,25.25,25.25,25.25,2500
