<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060504,3.8,3.8,3.78,3.8,163800
ACAP,20060504,8.3,8.5,8.3,8.3,71400
ACC,20060504,2.72,2.74,2.6,2.64,5945500
ADAM,20060504,1.0743,1.1166,1.0658,1.0658,955264
ADVANC,20060504,92.5,93.5,91.5,93,5265600
AEC,20060504,7.95,8,7.95,8,15204
AEONTS,20060504,47.5,48,47.5,48,7300
AF,20060504,7.5,7.5,7.5,7.5,1000
AH,20060504,26.5,26.5,25.75,25.75,340500
AI,20060504,8.7,8.9,8.55,8.55,1488300
AIT,20060504,10.2667,10.4,10.2,10.4,1008750
AJ,20060504,3.58,3.7,3.52,3.68,2244110
AMANAH,20060504,0.85,0.87,0.82,0.83,31731684
AMARIN,20060504,11.9,11.9,11.9,11.9,2000
AMATA,20060504,20.6,20.6,20.3,20.3,1152100
AMC,20060504,3.917,3.9565,3.917,3.9565,6470
AOT,20060504,57.5,58,56.5,58,2077672
AP,20060504,4.02,4.02,4,4,3437100
APURE,20060504,4.8444,4.8889,4.5778,4.6222,1974811
AQ,20060504,2.8081,2.8081,2.7707,2.7707,848675
ASIAN,20060504,4,4.04,3.98,4.02,137500
ASIMAR,20060504,1.24,1.25,1.23,1.23,883800
ASK,20060504,7.8938,7.8938,7.7951,7.8938,686918
ASP,20060504,4.8,4.84,4.78,4.84,9730800
AYUD,20060504,16.3,16.3,16.2,16.3,170000
BAFS,20060504,7.789,7.8306,7.789,7.789,362766
BANPU,20060504,151,151,149,150,504700
BAT-3K,20060504,56,56.5,56,56.5,21300
BAY,20060504,18.7,19,18.7,18.7,8394012
BBL,20060504,113,114,112,112,3612730
BCH,20060504,3.0571,3.1143,3,3.0286,3991200
BCP,20060504,13.7,13.8,13.6,13.7,679600
BDMS,20060504,30.5,30.75,30,30.75,198341
BEC,20060504,14.8,15,14.7,14.7,2869000
BFIT,20060504,11.1,11.1,10.9,11.1,510300
BH,20060504,36.5,36.5,36.25,36.5,163900
BIG,20060504,8.7,8.9,8.7,8.9,2700
BIGC,20060504,38.75,41.5,38.75,39.25,1358100
BJC,20060504,4.725,4.725,4.7,4.7,54100
BKI,20060504,148,148,146.667,148,18750
BLAND,20060504,0.8,0.81,0.79,0.79,8552528
BLISS,20060504,2.0965,2.2819,2.0965,2.2819,2946800
BOL,20060504,0.26,0.26,0.254,0.26,45600
BROOK,20060504,0.77,0.77,0.75,0.77,188001
BSBM,20060504,1.6,1.63,1.58,1.6,7522600
BTC,20060504,1.73,1.74,1.7,1.74,1523200
BUI,20060504,16.8,16.8,16.7,16.7,1300
CCET,20060504,3.8,3.84,3.76,3.8,1011700
CCP,20060504,1.94,2.02,1.94,1.95,2791100
CEN,20060504,2.6,2.64,2.6,2.6,3957000
CENTEL,20060504,7.2286,7.3016,6.5714,6.7905,634800
CFRESH,20060504,2.68,2.9,2.68,2.82,2220200
CGD,20060504,0.6346,0.6346,0.6168,0.6168,15661
CHUO,20060504,13,13.2,12.7,12.7,342600
CI,20060504,4.3,4.3,4.2,4.2,207100
CIG,20060504,1.56,1.6,1.56,1.6,300
CIMBT,20060504,3.1565,3.1565,3.1133,3.1133,1151248
CITY,20060504,2.84,2.92,2.84,2.88,1649301
CK,20060504,10.5,10.6,10.3,10.3,2389400
CM,20060504,2.2714,2.3078,2.2714,2.2896,70330
CMO,20060504,2.14,2.2,2.1,2.2,3923100
CMR,20060504,15.48,15.48,15.48,15.48,581
CNS,20060504,43.75,43.75,43.25,43.75,27900
CNT,20060504,3.06,3.06,3.04,3.06,159086
CPALL,20060504,7.5,7.6,7.35,7.5,986600
CPF,20060504,5.7,5.95,5.7,5.95,105569232
CPH,20060504,10.1,10.3,10,10.3,7500
CPI,20060504,4.0099,4.0099,4.0099,4.0099,4233
CPN,20060504,21.5,22.3,20.9,21,6069600
CPR,20060504,2.3,2.32,2.28,2.28,5311600
CSC,20060504,10.9,11,10.7,10.7,37100
CSL,20060504,3.92,4.04,3.92,4.02,7683611
CSP,20060504,3.06,3.18,3.06,3.18,4769500
CSR,20060504,49.5,49.5,49.5,49.5,100
CTW,20060504,7.05,7.15,7,7.05,166100
CWT,20060504,5.2,5.4,5.15,5.15,94700
DCC,20060504,19.4,19.6,19.4,19.5,1094400
DCON,20060504,3.58,3.6,3.58,3.6,2900
DELTA,20060504,20.9,21.3,20.9,21,1414262
DRACO,20060504,1.6,1.6,1.4,1.4,1700
DRT,20060504,1.2,1.22,1.17,1.22,2786000
DTC,20060504,46,46.25,46,46.25,11200
DTCI,20060504,11.6,14,11.5,13,1802206
EASON,20060504,3.28,3.28,3.26,3.26,45601
EASTW,20060504,5.15,5.4,5.1,5.25,2095050
ECL,20060504,0.94,1.05,0.89,1,100445600
EGCO,20060504,82.5,82.5,82.5,82.5,688938
EMC,20060504,1.81,1.82,1.8,1.8,249480
ERW,20060504,4.4,4.4,4.08,4.08,6029937
ESTAR,20060504,0.48,0.49,0.48,0.48,755400
EVER,20060504,4.7086,5.159,4.7086,4.9133,28109022
FANCY,20060504,4.06,4.06,4.04,4.06,66000
FC,20060504,0.7872,0.7946,0.7725,0.7946,492900
FE,20060504,80.5,80.5,80.5,80.5,1700
FER,20060504,2.86,2.94,2.86,2.94,1607900
FNS,20060504,15.2,15.7,15.1,15.3,1938000
FSS,20060504,4.02,4.02,3.94,3.94,375200
GBX,20060504,2.32,2.32,2.04,2.08,85562096
GEL,20060504,0.58,0.58,0.56,0.57,645200
GENCO,20060504,0.72,0.73,0.72,0.72,1400700
GFPT,20060504,1.55,1.61,1.55,1.61,12023010
GJS,20060504,0.57,0.59,0.56,0.57,153207600
GL,20060504,8.0686,8.1187,8.0686,8.1187,67300
GLAND,20060504,6.85,6.85,6.85,6.85,9900
GLOW,20060504,33,33.25,32.75,33.25,1166000
GOLD,20060504,8.35,8.35,7.85,7.85,2669410
GRAMMY,20060504,10.3,10.4,10.2,10.3,481000
GRAND,20060504,4.4,4.46,4.34,4.38,952010
GREEN,20060504,20,22.4,19.9,22.4,3886900
GSTEL,20060504,1.42,1.44,1.41,1.41,30410102
HANA,20060504,29.75,29.75,28.25,28.5,747300
HFT,20060504,0.94,0.96,0.94,0.96,13400
HMPRO,20060504,3.2064,3.2064,3.0315,3.0606,3635811
HTC,20060504,4,4,4,4,100600
IEC,20060504,0.412,0.416,0.41,0.414,273051008
IFEC,20060504,0.6,0.6,0.595,0.595,35000
IHL,20060504,3.86,3.88,3.76,3.76,935000
ILINK,20060504,5.478,5.478,5.478,5.478,104600
INET,20060504,2.88,2.88,2.86,2.86,425201
INOX,20060504,1.06,1.06,1.05,1.06,3512800
INTUCH,20060504,37.75,37.75,37.25,37.25,156400
IRC,20060504,7.15,7.15,7.05,7.05,6800
IRCP,20060504,16,16.4,16,16.2,1147400
IRPC,20060504,8.3,8.3,8.15,8.2,94576128
IT,20060504,9.65,9.85,9.6,9.8,1560101
ITD,20060504,7.05,7.1,7,7.1,4121882
JAS,20060504,0.52,0.52,0.51,0.52,25855100
JCT,20060504,25.5,25.5,25,25.25,6200
JUTHA,20060504,6.05,6.05,5.95,5.95,230000
KAMART,20060504,1.25,1.28,1.24,1.28,22556200
KASET,20060504,0.99,0.99,0.95,0.95,775400
KBANK,20060504,66.5,66.5,65.5,65.5,3109535
KC,20060504,1.21,1.21,1.21,1.21,215000
KCAR,20060504,5.5,5.55,5.5,5.5,104000
KCE,20060504,3.4468,3.5866,3.4468,3.5555,13490773
KDH,20060504,30.75,30.75,29,29.25,34000
KGI,20060504,2.5,2.5,2.48,2.48,3361325
KKC,20060504,7.251,7.251,7.0066,7.0066,4909
KKP,20060504,32.75,33.25,32.75,33,564000
KSL,20060504,12.1,12.1,11.8,11.9,1511000
KTB,20060504,12.2,12.3,12,12,5356700
KTC,20060504,23.4,23.5,23.4,23.5,134400
KWG,20060504,4.36,4.4,4.24,4.24,2581900
KYE,20060504,60,60.5,60,60.5,3100
L&E,20060504,7.5,7.5,7.5,7.5,166
LALIN,20060504,5.75,5.75,5.5,5.6,1638000
LANNA,20060504,12.6,13.9,12.6,13.5,7264060
LEE,20060504,2.82,2.86,2.82,2.84,155400
LH,20060504,8.1,8.1,7.95,8.1,17985700
LOXLEY,20060504,2.94,3.02,2.92,2.98,21721700
LPN,20060504,4.76,4.76,4.64,4.7,4479037
LRH,20060504,33.0557,35.3836,32.5902,33.2885,33721
LST,20060504,1.45,1.49,1.43,1.43,9776602
LTX,20060504,41,41,41,41,200
LVT,20060504,2.1,2.1,2.08,2.08,712501
M-CHAI,20060504,36,36,36,36,1400
MACO,20060504,5.5,5.5,5.45,5.45,26500
MAJOR,20060504,17.7,17.9,17.7,17.7,2050311
MAKRO,20060504,81,81,79.5,80,16700
MALEE,20060504,7.05,7.45,7,7.3,2304800
MANRIN,20060504,23.6,23.6,23,23.2,700
MATCH,20060504,1.74,1.8,1.71,1.72,297580
MBK,20060504,55,59.5,55,57.5,1581707
MBKET,20060504,26.25,26.5,26.25,26.5,2892500
MCOT,20060504,36.25,36.25,35.25,36,892000
MCS,20060504,3.58,3.6,3.58,3.6,3813300
METCO,20060504,258,258,258,258,500
MFEC,20060504,4.88,4.9,4.8,4.88,236800
MIDA,20060504,1.91,1.96,1.91,1.92,7688061
