<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860627,7.4666,7.4666,7.4666,7.4666,97427
BBL,19860627,14.4608,14.6289,14.3767,14.6289,2523530
BFIT,19860627,4.3169,4.3169,4.3169,4.3169,22236
CTW,19860627,2.3797,2.3962,2.3797,2.3797,156704
KBANK,19860627,9.1776,9.4384,9.1776,9.4384,87117
SCB,19860627,16.0678,16.0678,16.0678,16.0678,23452
SCC,19860627,5.05,5.11,5.05,5.11,6070000
SCCC,19860627,45.0094,45.3666,44.8308,45.188,158368
SFP,19860627,20.6,21.4,20.6,21.2,234000
SPC,19860627,0.8618,0.8618,0.8618,0.8618,49420
TISCO,19860627,4.1751,4.1751,4.1751,4.1751,6632
TMB,19860627,9.4944,9.5438,9.4449,9.5438,59596
TPC,19860627,1.2161,1.2161,1.2161,1.2161,18436
SET,19860627,131.1,131.1,131.1,131.1,567000
UFM,19860627,8.6,8.6,8.6,8.6,400000
