<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090325,2.67,2.67,2.67,2.67,516900
TDEX,20090325,3.19,3.19,3.16,3.18,4028200
A,20090325,3.28,3.28,3.28,3.28,85000
ACAP,20090325,7,7,6.6,6.6,5500
ACC,20090325,2.48,2.56,2.48,2.48,357800
ADAM,20090325,1.43,1.43,1.42,1.42,26900
ADVANC,20090325,80.5,81.5,80.5,81.5,2677839
AEC,20090325,2.2,2.2,2.08,2.08,404
AEONTS,20090325,21,21,21,21,100
AGE,20090325,6.35,6.5,6.35,6.35,8179800
AH,20090325,3.62,4.3,3.6,3.94,7563600
AHC,20090325,48.5,48.5,48.5,48.5,200
AI,20090325,3.12,3.14,3.12,3.14,13600
AIT,20090325,14.9,15,14.9,15,114100
AJ,20090325,2.3,2.36,2.3,2.36,36900
AKR,20090325,1.03,1.03,1,1,3282000
ALUCON,20090325,103,105,103,105,2100
AMANAH,20090325,0.28,0.28,0.27,0.28,1625200
AMARIN,20090325,12.4,12.4,12.2,12.2,62412
AMATA,20090325,3.2,3.2,3.16,3.16,4327100
AMC,20090325,1.04,1.05,1.04,1.04,320000
AOT,20090325,15.8,15.8,15.4,15.5,1833960
AP,20090325,2.32,2.36,2.26,2.34,20132700
AQ,20090325,0.22,0.24,0.22,0.23,6565200
AS,20090325,6.85,6.9,6.85,6.85,127200
ASIA,20090325,37.75,37.75,37.75,37.75,100
ASIAN,20090325,1.95,1.95,1.95,1.95,500
ASIMAR,20090325,0.85,0.86,0.83,0.83,1535100
ASK,20090325,3.36,3.44,3.36,3.44,30600
ASP,20090325,1.08,1.09,1.05,1.06,19978012
AYUD,20090325,10.4,10.4,10.3,10.3,42000
BAFS,20090325,5.45,5.45,5.45,5.45,37300
BANPU,20090325,222,226,218,220,1911920
BAT-3K,20090325,28.5,29,28.25,29,300
BAY,20090325,9,9.05,8.8,8.85,12775580
BBL,20090325,76.5,77,75,76,2337521
BCH,20090325,4.1429,4.1429,4.0571,4.0571,1016100
BCP,20090325,8.5,9.05,8.5,9,8185310
BDMS,20090325,17.1,17.1,16.8,16.8,628100
BEC,20090325,18.9,19.1,18.9,19,2220291
BFIT,20090325,2.96,2.98,2.92,2.92,69300
BGT,20090325,1.84,1.86,1.82,1.83,24100
