<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20040220,17.2,17.2,16.6,16.7,373300
ADAM,20040220,4.1619,4.1619,4.1111,4.1281,312916
ADVANC,20040220,87,88,86,87,4214842
AEC,20040220,16,16,15.3,15.5,593000
AEONTS,20040220,32,32.2,31.8,32,950000
AFC,20040220,13.2,13.2,12.7,13.2,41700
AH,20040220,33.8,33.8,32.4,33.2,777050
AHC,20040220,54,54,54,54,500
AIT,20040220,29,29.6667,28.3333,29.6667,498150
AJ,20040220,6.45,6.45,6.3,6.4,526400
AMANAH,20040220,1.6549,1.6823,1.6274,1.6731,21011594
AMARIN,20040220,9.9,9.9,9.9,9.9,5000
AMATA,20040220,13.3,13.3,13,13.1,3298300
AP,20040220,5.55,5.55,5.35,5.5,8453600
APURE,20040220,1.5467,1.5733,1.5111,1.52,765675
AQ,20040220,10.4837,10.5773,10.2029,10.5773,5334770
ASIAN,20040220,6.1,6.2,6.1,6.2,909200
ASIMAR,20040220,2.32,2.32,2.26,2.28,469200
ASP,20040220,8.7,8.7,8.4,8.55,15282000
AYUD,20040220,19.2,19.3,18.9,19.2,237100
BAFS,20040220,10.1631,10.2464,9.9965,10.0798,1526210
BANPU,20040220,149,149,145,147,5712400
BAT-3K,20040220,62,62,61,61.5,35900
BAY,20040220,11.5,11.7,11.2,11.6,15008320
BBL,20040220,98,99,97,98.5,5245280
BCP,20040220,18,18.2,17.8,18.2,363300
BDMS,20040220,6.8684,6.8684,6.8684,6.8684,148068
BEC,20040220,19.9,20.4,19.7,20.3,4861300
BFIT,20040220,8.55,8.7,8.5,8.7,2517200
BH,20040220,13.2,13.2,12.5,12.9,3557250
BIGC,20040220,18.2,18.2,17.8,17.8,686400
BKI,20040220,204,204,202.667,204,3150
BLAND,20040220,1.39,1.41,1.37,1.4,48184800
BROOK,20040220,2.58,2.58,2.56,2.56,1500
BTC,20040220,8.35,8.45,8.2,8.45,3981400
CCET,20040220,3.6,3.625,3.525,3.625,2099000
CCP,20040220,7.9,8,7.65,7.85,23403500
CENTEL,20040220,2.1357,2.154,2.1357,2.154,52000
CFRESH,20040220,3.4,3.42,3.36,3.4,95000
CHUO,20040220,8.55,8.9,8.55,8.75,150700
CI,20040220,11.1,11.6,10.9,11.6,78700
CIMBT,20040220,3.5457,3.5457,3.4592,3.524,21345524
CK,20040220,20,20.3,19.7,20.1,10806900
CM,20040220,4.9971,4.9971,4.9063,4.9063,162893
CMR,20040220,16.77,16.77,16.77,16.77,1046
CNS,20040220,81.5,83,79.5,81.5,2639600
CPALL,20040220,6.45,6.55,6.45,6.5,5612000
CPF,20040220,4.08,4.14,4,4.14,11261200
CPH,20040220,15.4,15.4,15.2,15.4,7000
CPI,20040220,4.8913,4.8913,4.8429,4.8429,142064
CPL,20040220,38.25,38.25,38,38.25,13200
CPN,20040220,9.8,9.85,9.7,9.85,1042500
CSC,20040220,29.75,29.75,27.75,28.25,766700
CSR,20040220,44,46.5,43,46.5,5100
CTW,20040220,12.2,12.5,12.1,12.2,1063900
CWT,20040220,15,15,14.75,15,52000
DCC,20040220,22.2,22.2,22,22.2,115900
DELTA,20040220,26,27.25,25.75,27,5514050
DRACO,20040220,3.5,3.6,3.45,3.6,8800
DTC,20040220,40,41,40,41,1000
DTCI,20040220,6.6,6.6,6.6,6.6,100
EARTH,20040220,2.34,2.36,2.26,2.32,1765000
EASTW,20040220,4.975,5,4.95,5,285000
EE,20040220,1.38,1.38,1.25,1.25,146000
EGCO,20040220,80,81.5,79,80.5,6820300
EIC,20040220,3.36,3.36,3.24,3.26,1025500
EMC,20040220,7.1,7.15,6.65,6.65,1874119
ERW,20040220,2.3,2.3333,2.2667,2.3,2243400
ESTAR,20040220,0.96,0.965,0.925,0.96,13082400
FANCY,20040220,7.7,7.7,7.6,7.65,288000
FER,20040220,9.3,9.3,8.9,9.2,1258300
FNS,20040220,47.5,47.5,45.25,46.25,1060500
GEL,20040220,2.84,2.9,2.8,2.9,147800
GENCO,20040220,2,2,1.93,1.95,9295100
GFPT,20040220,2.2,2.2,2.08,2.18,2725000
GJS,20040220,2.84,2.84,2.76,2.82,24948800
GLAND,20040220,30,30.5,29.5,30.5,29800
GOLD,20040220,10.9,10.9,10.7,10.9,1110600
GRAMMY,20040220,19,19,18.5,18.7,666300
